strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850.0,282.0,0.0,3037.0,0.0,282.0,3037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845.0,0.0,0.0,6026.0,0.0,0.0,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,62.0,0.0,8.0,0.0,62.0,8.0,0.0,0.0,0.0,0.0005309344714349421,0.0005309344714349421,0.0,8.0
7805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,139.0,0.0,58.0,0.0,139.0,58.0,0.0,0.0,0.0,2.386579576775499e-05,2.386579576775499e-05,0.0,58.0
7795.0,56.0,0.0,320.0,0.0,56.0,320.0,0.0,0.0,0.0,0.00013911204226483537,0.00013911204226483537,0.0,320.0
7790.0,80.0,0.0,204.0,0.0,80.0,204.0,0.0,0.0,0.0,9.49657021073518e-05,9.49657021073518e-05,0.0,204.0
7785.0,226.0,0.0,743.0,0.0,226.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,91.0,0.0,1177.0,1.0,91.0,1176.0,0.0,0.0,0.0,0.022011315325678203,0.0,0.022011315325678203,-1.0
7775.0,158.0,0.0,7557.0,0.0,158.0,7557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770.0,161.0,0.0,466.0,0.0,161.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7765.0,15.0,0.0,914.0,0.0,15.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760.0,177.0,0.0,350.0,0.0,177.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755.0,330.0,0.0,2.0,0.0,330.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,726.0,11.0,4.0,0.0,715.0,4.0,0.0,0.0,-1100.0,0.0,0.0,0.0,0.0
7745.0,310.0,0.0,205.0,0.0,310.0,205.0,0.0,0.0,0.0,0.0009508681610125627,0.0009508681610125627,0.0,205.0
7740.0,97.0,0.0,303.0,0.0,97.0,303.0,0.0,0.0,0.0,0.0015052648101900312,0.0015052648101900312,0.0,303.0
7735.0,422.0,0.0,89.0,1.0,422.0,88.0,0.0,0.0,0.0,0.028996414031395037,0.0,0.028996414031395037,-1.0
7730.0,240.0,0.0,92.0,0.0,240.0,92.0,0.0,0.0,0.0,0.0005343553131503171,0.0005343553131503171,0.0,92.0
7725.0,668.0,1.0,37.0,0.0,667.0,37.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
7720.0,824.0,0.0,40.0,0.0,824.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715.0,690.0,0.0,18.0,1.0,690.0,17.0,0.0,0.0,0.0,0.033367590646217804,0.0,0.033367590646217804,-1.0
7710.0,349.0,0.0,69.0,0.0,349.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705.0,132.0,0.0,24.0,1.0,132.0,23.0,0.0,0.0,0.0,0.03597789877108213,0.0,0.03597789877108213,-1.0
7700.0,929.0,2.0,1608.0,0.0,927.0,1608.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
7695.0,250.0,0.0,159.0,1.0,250.0,158.0,0.0,0.0,0.0,0.03874593368106209,-0.0001968461542230436,0.038942779835285136,-101.0
7690.0,1020.0,13.0,6.0,1.0,1007.0,5.0,0.0,0.0,-1300.0,0.04064783302527969,6.823466331545855e-05,0.04057959836196423,5.0
7685.0,183.0,4.0,110.0,5.0,179.0,105.0,0.0,0.0,-400.0,0.2114025840763653,-0.0002620829442296336,0.21166466702059494,-115.0
7680.0,1074.0,0.0,296.0,0.0,1074.0,296.0,0.0,0.0,0.0,0.00015926604269297728,0.00015926604269297728,0.0,-87.0
7675.0,538.0,0.0,119.0,0.0,538.0,119.0,0.0,0.0,0.0,-0.0003438616127992146,-0.0003438616127992146,0.0,-119.0
7670.0,351.0,6.0,150.0,4.0,345.0,146.0,0.0,0.0,-600.0,0.1940381511017884,0.000376645303687389,0.19366150579810099,-122.0
7665.0,346.0,0.0,47.0,3.0,346.0,44.0,0.0,0.0,0.0,0.15234156832793921,1.8708524277055456e-05,0.15232285980366217,-2.0
7660.0,304.0,1.0,11.0,3.0,303.0,8.0,0.0,0.0,-100.0,0.1602048182339279,0.0002315500084781981,0.15997326822544972,8.0
7655.0,162.0,7.0,20.0,1.0,155.0,19.0,0.0,0.0,-700.0,0.056001843098150865,-9.063024868877018e-05,0.05609247334683964,-21.0
