Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-20 22:12:51,SPY,BULLISH_CALL_SWEEP,BULLISH,5,303221,8110143.0,True,744.04
2026-07-20 22:12:51,SPY,BEARISH_PUT_SWEEP,BEARISH,12,435952,100990733.0,True,744.04
2026-07-20 22:12:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,100928261.0,,744.04
2026-07-21 00:00:54,SPY,BULLISH_CALL_SWEEP,BULLISH,5,303221,8110143.0,True,745.06
2026-07-21 00:00:54,SPY,BEARISH_PUT_SWEEP,BEARISH,12,435952,100990733.0,True,745.06
2026-07-21 00:00:54,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,100928261.0,,745.06
2026-07-21 08:32:15,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,745.41
2026-07-21 08:33:15,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,745.45
2026-07-21 08:39:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.57
2026-07-21 08:46:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.62
2026-07-21 08:49:15,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.88
2026-07-21 09:30:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.98
2026-07-21 09:58:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,746.5
2026-07-21 10:23:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.58
2026-07-21 10:41:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.83
2026-07-21 10:52:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.91
2026-07-21 11:28:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.62
2026-07-21 11:31:16,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.69
2026-07-21 11:38:16,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.67
2026-07-21 11:39:16,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.7
2026-07-21 11:52:16,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.84
2026-07-21 12:11:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.58
2026-07-21 12:33:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.5
2026-07-21 12:40:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.7
2026-07-21 13:22:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.29
2026-07-21 13:41:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.22
2026-07-21 14:01:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.27
2026-07-21 14:24:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.26
2026-07-21 15:04:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,747.92
2026-07-21 15:07:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.05
2026-07-21 15:15:15,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,748.08
