strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
673.0000,-63.4941,-0.1124,-63.3817,16.0000,16.0000,425.0000,1275.0000,850.0000
674.0000,101.8816,0.5667,101.3149,8.0000,0.0000,908.0000,132.0000,-768.0000
675.0000,-53.0135,5.3115,-58.3250,21.0000,7.0000,1727.0000,2425.0000,712.0000
676.0000,55.3519,13.4332,41.9187,48.0000,3.0000,2802.0000,2494.0000,-263.0000
677.0000,-103.0889,0.0000,-103.0889,8.0000,8.0000,2426.0000,3592.0000,1166.0000
678.0000,29.1346,4.9896,24.1450,21.0000,0.0000,2857.0000,3376.0000,540.0000
679.0000,220.7356,4.8200,215.9156,19.0000,1.0000,3008.0000,4306.0000,1316.0000
680.0000,-596.4076,-22.4893,-573.9183,28.0000,53.0000,3431.0000,7547.0000,4091.0000
681.0000,116.5358,10.2639,106.2719,33.5000,0.5000,3174.0000,3416.0000,275.0000
682.0000,1000.4323,0.4838,999.9485,5.5000,4.5000,7032.0000,3360.0000,-3671.0000
683.0000,353.1112,11.9840,341.1271,55.5000,15.5000,3729.0000,2685.0000,-1004.0000
684.0000,333.6992,0.8804,332.8187,4.0000,0.0000,4997.0000,6945.0000,1952.0000
685.0000,599.8593,-29.9634,629.8228,47.0000,109.0000,6406.0000,5808.0000,-660.0000
686.0000,1041.3970,-1.8109,1043.2079,2.5000,4.5000,5393.0000,3100.0000,-2295.0000
687.0000,-41.3351,2.7377,-44.0728,28.0000,18.0000,4763.0000,5527.0000,774.0000
688.0000,2511.8708,-6.8948,2518.7655,9.5000,17.5000,7779.0000,3398.0000,-4389.0000
689.0000,2091.2984,-12.1754,2103.4739,52.5000,70.5000,10020.0000,5894.0000,-4144.0000
690.0000,1883.0710,65.8016,1817.2695,246.5000,96.5000,12905.0000,9411.0000,-3344.0000
691.0000,3945.5217,3.6577,3941.8640,69.5000,35.5000,9665.0000,5570.0000,-4061.0000
692.0000,-28.5489,25.9502,-54.4991,71.5000,69.5000,6438.0000,5950.0000,-486.0000
693.0000,6810.2580,34.1280,6776.1300,355.0000,76.0000,10540.0000,6061.0000,-4200.0000
694.0000,3062.5452,-51.4588,3114.0039,192.0000,183.0000,9388.0000,8577.0000,-802.0000
695.0000,-112.3419,-195.5941,83.2522,1111.0000,1101.0000,24561.5000,19371.5000,-5180.0000
696.0000,14864.0874,-1669.8616,16533.9489,437.5000,1231.5000,20023.5000,12023.5000,-8794.0000
697.0000,33988.1730,-1604.2496,35592.4226,694.0000,1137.0000,29743.0000,19723.0000,-10463.0000
698.0000,15833.9707,1664.3196,14169.6511,2357.5000,910.5000,22655.5000,19676.5000,-1532.0000
699.0000,-6640.7364,-91.3981,-6549.3382,1127.0000,1075.0000,31965.0000,32518.0000,605.0000
700.0000,52796.4460,-8531.2495,61327.6955,3213.0000,5672.0000,101010.0000,87378.0000,-16091.0000
701.0000,44327.5244,-8243.2603,52570.7847,4087.5000,5778.5000,52583.0000,40631.0000,-13643.0000
702.0000,50094.7998,1253.0786,48841.7212,7214.0000,6291.0000,61826.5000,51692.5000,-9211.0000
703.0000,100643.4654,17878.2396,82765.2258,14991.0000,12059.0000,102391.0000,85536.0000,-13923.0000
704.0000,-193268.9458,-24020.9948,-169247.9510,25932.0000,31546.0000,88768.0000,114243.0000,19861.0000
705.0000,-293436.9218,-79339.2268,-214097.6951,61481.5000,74015.5000,125557.5000,153104.5000,15013.0000
706.0000,78695.9149,-110880.8632,189576.7781,69380.5000,81215.5000,112481.5000,90257.5000,-34059.0000
707.0000,-165888.9834,30713.5860,-196602.5694,93093.0000,85981.0000,123430.5000,137491.5000,21173.0000
708.0000,-104845.9572,-261058.6078,156212.6506,108461.5000,137108.5000,207718.0000,194495.0000,-41870.0000
709.0000,-72208.2172,-263254.9838,191046.7666,192231.5000,222238.5000,219246.0000,234701.0000,-14552.0000
710.0000,-1151280.2559,-879728.3051,-271551.9508,227412.0000,280131.0000,102717.0000,115771.0000,-39665.0000
711.0000,7278.6383,-48032.8152,55311.4535,90754.0000,96364.0000,25933.5000,22606.5000,-8937.0000
712.0000,35807.4680,17453.3601,18354.1079,47816.5000,45407.5000,9173.0000,7640.0000,876.0000
713.0000,-25046.8713,-28987.6771,3940.8058,26939.0000,34742.0000,3339.0000,2290.0000,-8852.0000
714.0000,-8403.7864,-9105.9473,702.1610,23574.0000,24789.0000,1569.5000,1122.5000,-1662.0000
715.0000,14972.5558,10122.5244,4850.0315,25970.0000,14190.0000,4026.0000,966.0000,8720.0000
716.0000,-3019.6919,-2208.9904,-810.7015,10406.0000,10834.0000,313.5000,707.5000,-34.0000
717.0000,-898.2235,-1093.0759,194.8524,4054.0000,4756.0000,364.5000,163.5000,-903.0000
718.0000,1271.9221,1243.9266,27.9955,7225.0000,1584.0000,47.0000,26.0000,5620.0000
719.0000,204.1893,201.1093,3.0801,1350.0000,223.0000,10.5000,11.5000,1128.0000
720.0000,60.5911,65.2191,-4.6280,2579.0000,1217.0000,117.5000,114.5000,1359.0000
721.0000,588.0736,590.7181,-2.6445,4549.0000,0.0000,6.5000,9.5000,4552.0000
722.0000,242.8814,242.8814,-0.0000,2112.0000,0.0000,0.0000,1.0000,2113.0000
723.0000,411.2628,410.8410,0.4218,3217.0000,0.0000,1.0000,3.0000,3219.0000
724.0000,350.3515,347.9392,2.4123,2973.0000,0.0000,8.0000,16.0000,2981.0000
725.0000,166.0003,170.7521,-4.7518,1585.0000,0.0000,4.0000,8.0000,1589.0000
726.0000,118.8345,118.8345,0.0000,1156.0000,0.0000,0.0000,0.0000,1156.0000
727.0000,0.7141,0.7141,0.0000,30.0000,0.0000,0.0000,0.0000,30.0000
728.0000,3.2634,0.1804,3.0830,2.0000,0.0000,5.5000,1.5000,-2.0000
729.0000,6.6742,6.6742,-0.0000,90.0000,0.0000,0.5000,1.5000,91.0000
730.0000,15.6531,11.4909,4.1621,167.0000,0.0000,21.5000,13.5000,159.0000
731.0000,1.6255,0.7234,0.9020,9.0000,0.0000,2.0000,6.0000,13.0000
732.0000,0.2608,0.2608,0.0000,4.0000,0.0000,1.0000,0.0000,3.0000
733.0000,0.1092,0.1092,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
734.0000,-1.6509,0.0589,-1.7097,1.0000,0.0000,1.5000,4.5000,4.0000
735.0000,-0.1593,1.4696,-1.6289,29.0000,0.0000,1.5000,4.5000,32.0000
736.0000,-0.0780,0.2223,-0.3002,5.0000,0.0000,5.0000,5.0000,5.0000
737.0000,1.1908,0.0000,1.1908,0.0000,0.0000,4.0000,0.0000,-4.0000
738.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,0.0000
