Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-21 11:47:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.14
2026-07-21 11:52:16,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.58
2026-07-21 12:24:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.29
2026-07-21 12:28:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.1
2026-07-21 12:29:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.23
2026-07-21 12:35:15,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,709.4
2026-07-21 12:38:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.6
2026-07-21 12:39:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.64
2026-07-21 12:53:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.76
2026-07-21 13:33:15,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,708.9
2026-07-21 13:46:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.79
2026-07-21 13:51:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.48
2026-07-21 14:18:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,708.83
2026-07-21 14:47:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.23
2026-07-21 14:59:15,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.4
