Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-21 08:37:15,VIX,18.0,PUT_BLOCK_SELL,11653,658394.0,0.56,88.66,-0.636,0.407697,LONG_GAMMA,17.65
2026-07-21 08:37:15,VIX,17.5,CALL_BLOCK_BUY,5010,237975.0,0.47,115.51,0.564,0.327944,LONG_GAMMA,17.65
2026-07-21 08:42:15,VIX,20.0,UNUSUAL_CALL_VOL,5002,52521.0,0.1,2.01,0.0,0.0,LONG_GAMMA,17.94
2026-07-21 08:46:15,VIX,20.0,UNUSUAL_CALL_VOL,2000,26000.0,0.13,2.14,0.0,0.0,LONG_GAMMA,17.97
2026-07-21 08:46:15,VIX,17.0,UNUSUAL_PUT_VOL,2000,10000.0,0.05,66.84,-0.075,0.201197,LONG_GAMMA,17.97
2026-07-21 08:49:15,VIX,20.0,UNUSUAL_CALL_VOL,2101,25212.0,0.12,2.09,0.0,0.0,LONG_GAMMA,17.85
2026-07-21 08:50:15,VIX,21.0,UNUSUAL_CALL_VOL,2600,19500.0,0.07,2.33,0.0,0.0,LONG_GAMMA,17.87
2026-07-21 08:53:15,VIX,20.0,PUT_BLOCK_BUY,1507,327019.0,2.17,20.0,-1.0,0.0,LONG_GAMMA,17.91
2026-07-21 09:09:15,VIX,17.0,UNUSUAL_PUT_VOL,4000,24000.0,0.06,71.87,-0.162,0.330061,LONG_GAMMA,17.7
2026-07-21 09:26:15,VIX,17.0,UNUSUAL_PUT_VOL,2000,15000.0,0.08,78.66,-0.271,0.414873,LONG_GAMMA,17.46
2026-07-21 09:38:15,VIX,18.0,PUT_BLOCK_BUY,7002,507645.0,0.72,138.22,-0.635,0.269135,LONG_GAMMA,17.45
2026-07-21 09:38:15,VIX,17.5,UNUSUAL_PUT_VOL,7000,231000.0,0.33,105.98,-0.505,0.372572,LONG_GAMMA,17.45
2026-07-21 09:38:15,VIX,17.0,UNUSUAL_PUT_VOL,2216,23268.0,0.1,90.89,-0.299,0.378297,LONG_GAMMA,17.45
2026-07-21 09:59:15,VIX,17.0,UNUSUAL_CALL_VOL,2000,109000.0,0.54,82.4,0.685,0.431333,LONG_GAMMA,17.37
2026-07-21 10:13:15,VIX,17.0,UNUSUAL_PUT_VOL,5033,72979.0,0.15,106.66,-0.411,0.369937,LONG_GAMMA,17.2
2026-07-21 10:18:15,VIX,17.0,PUT_BLOCK_SELL,25005,350070.0,0.14,105.08,-0.406,0.374754,LONG_GAMMA,17.21
2026-07-21 10:27:15,VIX,18.0,UNUSUAL_CALL_VOL,6000,66000.0,0.11,73.73,0.128,0.289401,LONG_GAMMA,17.14
2026-07-21 10:27:15,VIX,17.0,UNUSUAL_CALL_VOL,3000,117000.0,0.39,80.62,0.581,0.495223,LONG_GAMMA,17.14
2026-07-21 11:03:15,VIX,18.0,UNUSUAL_CALL_VOL,4000,38000.0,0.1,69.59,0.132,0.315723,LONG_GAMMA,17.21
