Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-20 22:12:00,,7455.0,,7410.0,7350.0,7550.0,7458.79,,7445.0,,7425.0,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7410.0,218.0,12464.0,2.0,15104.0,-12246.0,-15102.0,7466.48,7443.28
2026-07-20 22:13:00,,7455.0,,7410.0,7350.0,7550.0,7458.93,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,218.0,12494.0,2.0,15164.0,-12276.0,-15161.0,7464.76,7443.28
2026-07-20 22:14:00,,7455.0,,7410.0,7350.0,7550.0,7458.88,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,218.0,12522.0,2.0,15170.0,-12304.0,-15168.0,7465.69,7443.28
2026-07-20 22:15:00,,7455.0,,7410.0,7350.0,7550.0,7458.95,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,218.0,12576.0,2.0,15200.0,-12357.0,-15198.0,7465.68,7443.28
2026-07-20 22:16:00,,7455.0,,7410.0,7350.0,7550.0,7458.98,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,218.0,12596.0,2.0,15208.0,-12378.0,-15205.0,7464.79,7443.28
2026-07-20 22:17:00,,7455.0,,7410.0,7350.0,7550.0,7459.32,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,224.0,12662.0,2.0,15254.0,-12438.0,-15251.0,7464.23,7443.28
2026-07-20 22:18:00,,7455.0,,7410.0,7350.0,7550.0,7459.34,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,224.0,12696.0,2.0,15342.0,-12472.0,-15339.0,7464.23,7443.28
2026-07-20 22:19:00,,7455.0,,7445.0,7350.0,7550.0,7459.72,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,224.0,12782.0,2.0,15444.0,-12558.0,-15442.0,7464.28,7443.28
2026-07-20 22:20:00,,7455.0,,7445.0,7350.0,7550.0,7459.74,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,224.0,12816.0,2.0,15508.0,-12592.0,-15505.0,7464.27,7443.28
2026-07-20 22:21:00,,7455.0,,7445.0,7350.0,7550.0,7459.91,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,225.0,12926.0,2.0,15592.0,-12701.0,-15589.0,7464.28,7443.28
2026-07-20 22:22:00,,7455.0,,7445.0,7350.0,7550.0,7460.03,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,12962.0,2.0,15620.0,-12736.0,-15617.0,7464.29,7443.28
2026-07-20 22:23:00,,7455.0,,7445.0,7350.0,7550.0,7460.14,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13005.0,2.0,15724.0,-12779.0,-15721.0,7464.29,7443.28
2026-07-20 22:24:00,,7455.0,,7445.0,7350.0,7550.0,7460.88,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13074.0,2.0,15790.0,-12848.0,-15788.0,7464.29,7443.28
2026-07-20 22:25:00,,7455.0,,7445.0,7350.0,7550.0,7460.96,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13160.0,2.0,15822.0,-12934.0,-15820.0,7464.3,7443.28
2026-07-20 22:26:00,,7455.0,,7445.0,7350.0,7550.0,7460.98,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13376.0,2.0,15910.0,-13150.0,-15908.0,7464.3,7443.28
2026-07-20 22:27:00,,7455.0,,7445.0,7350.0,7550.0,7460.87,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13416.0,2.0,15950.0,-13190.0,-15948.0,7464.3,7443.28
2026-07-20 22:28:00,,7455.0,,7445.0,7350.0,7550.0,7460.9,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,226.0,13532.0,2.0,16000.0,-13306.0,-15998.0,7464.3,7443.28
2026-07-20 22:29:00,,7455.0,,7445.0,7350.0,7550.0,7460.77,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,236.0,13594.0,2.0,16042.0,-13358.0,-16039.0,7464.3,7443.28
2026-07-20 22:30:00,,7455.0,,7445.0,7350.0,7550.0,7461.09,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,240.0,13667.0,2.0,16082.0,-13427.0,-16079.0,7464.32,7443.28
2026-07-20 22:31:00,,7455.0,,7445.0,7350.0,7550.0,7461.1,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,240.0,13695.0,2.0,16206.0,-13455.0,-16204.0,7464.32,7443.28
2026-07-20 22:32:00,,7455.0,,7445.0,7350.0,7550.0,7461.16,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,13761.0,2.0,16320.0,-13520.0,-16318.0,7464.32,7443.28
2026-07-20 22:33:00,,7455.0,,7445.0,7350.0,7550.0,7461.68,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,13856.0,2.0,16466.0,-13615.0,-16464.0,7464.32,7443.28
2026-07-20 22:34:00,,7455.0,,7445.0,7350.0,7550.0,7461.76,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,13919.0,2.0,16532.0,-13678.0,-16529.0,7464.32,7443.28
2026-07-20 22:35:00,,7455.0,,7445.0,7350.0,7550.0,7461.73,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,13950.0,2.0,16610.0,-13709.0,-16608.0,7464.32,7443.28
2026-07-20 22:36:00,,7455.0,,7445.0,7350.0,7550.0,7461.83,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14096.0,2.0,16758.0,-13855.0,-16756.0,7464.31,7443.28
2026-07-20 22:37:00,,7455.0,,7445.0,7350.0,7550.0,7461.89,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14133.0,2.0,16786.0,-13892.0,-16784.0,7464.32,7443.28
2026-07-20 22:38:00,,7455.0,,7445.0,7350.0,7550.0,7461.9,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14145.0,2.0,16824.0,-13904.0,-16821.0,7464.32,7443.28
2026-07-20 22:39:00,,7455.0,,7445.0,7350.0,7550.0,7461.62,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14237.0,2.0,16850.0,-13996.0,-16847.0,7464.3,7443.28
2026-07-20 22:40:00,,7455.0,,7445.0,7350.0,7550.0,7459.86,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14311.0,2.0,16910.0,-14070.0,-16908.0,7464.16,7443.28
2026-07-20 22:41:00,,7455.0,,7445.0,7350.0,7550.0,7459.54,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14377.0,2.0,16994.0,-14136.0,-16991.0,7464.05,7443.28
2026-07-20 22:42:00,,7455.0,,7445.0,7350.0,7550.0,7459.91,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14395.0,2.0,17058.0,-14154.0,-17056.0,7464.16,7443.28
2026-07-20 22:43:00,,7455.0,,7445.0,7350.0,7550.0,7461.42,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14432.0,2.0,17100.0,-14191.0,-17098.0,7464.26,7443.28
2026-07-20 22:44:00,,7455.0,,7445.0,7350.0,7550.0,7461.77,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14474.0,2.0,17142.0,-14233.0,-17140.0,7464.29,7443.28
2026-07-20 22:45:00,,7455.0,,7445.0,7350.0,7550.0,7459.96,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14509.0,2.0,17184.0,-14268.0,-17182.0,7464.15,7443.28
2026-07-20 22:46:00,,7455.0,,7445.0,7350.0,7550.0,7459.06,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,241.0,14538.0,2.0,17210.0,-14297.0,-17208.0,7463.75,7443.28
2026-07-20 22:47:00,,7455.0,,7445.0,7350.0,7550.0,7459.06,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,242.0,14568.0,2.0,17266.0,-14326.0,-17263.0,7463.75,7443.28
2026-07-20 22:48:00,,7455.0,,7445.0,7350.0,7550.0,7457.91,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,242.0,14603.0,2.0,17332.0,-14361.0,-17330.0,7459.69,7443.28
2026-07-20 22:49:00,,7455.0,,7445.0,7350.0,7550.0,7457.98,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,262.0,14654.0,2.0,17490.0,-14392.0,-17488.0,7459.7,7443.28
2026-07-20 22:50:00,,7455.0,,7445.0,7350.0,7550.0,7457.95,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,264.0,14697.0,2.0,17578.0,-14433.0,-17575.0,7459.69,7443.28
2026-07-20 22:51:00,,7455.0,,7445.0,7350.0,7550.0,7457.95,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14735.0,2.0,17620.0,-14469.0,-17618.0,7459.69,7443.28
2026-07-20 22:52:00,,7455.0,,7445.0,7350.0,7550.0,7457.9,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14765.0,2.0,17716.0,-14499.0,-17713.0,7459.68,7443.28
2026-07-20 22:53:00,,7455.0,,7445.0,7350.0,7550.0,7457.93,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14823.0,2.0,17942.0,-14557.0,-17939.0,7459.69,7443.28
2026-07-20 22:54:00,,7455.0,,7445.0,7350.0,7550.0,7457.97,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14865.0,2.0,17964.0,-14599.0,-17962.0,7459.7,7443.28
2026-07-20 22:55:00,,7455.0,,7445.0,7350.0,7550.0,7458.07,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14928.0,2.0,18024.0,-14662.0,-18021.0,7459.87,7443.28
2026-07-20 22:56:00,,7455.0,,7445.0,7350.0,7550.0,7457.93,,,,,7500.0,7410.0,7575.0,7445.0,7575.0,7500.0,7110.0,7445.0,266.0,14956.0,2.0,18048.0,-14690.0,-18045.0,7459.69,7443.28
