strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
676.0000,0.0000,0.0000,0.0000,14.0000,1.0000,3922.5000,3922.5000,13.0000
677.0000,-1742.6932,0.0000,-1742.6932,14.5000,0.5000,0.0000,8414.0000,8428.0000
678.0000,3554.4646,10.3743,3544.0903,12.5000,0.5000,10724.0000,60.0000,-10652.0000
679.0000,1925.7548,-3.3954,1929.1501,5.5000,7.5000,6451.0000,289.0000,-6164.0000
680.0000,1538.5057,-339.6565,1878.1622,46.5000,455.5000,7061.0000,838.0000,-6632.0000
681.0000,-1471.2370,-1.6385,-1469.5985,10.5000,10.5000,37.0000,4429.0000,4392.0000
682.0000,1423.5601,-14.7626,1438.3227,10.0000,24.0000,4972.0000,689.0000,-4297.0000
683.0000,1664.0087,-57.2944,1721.3031,0.0000,53.0000,5011.0000,470.0000,-4594.0000
684.0000,1311.5735,22.3949,1289.1786,26.0000,0.0000,3560.0000,326.0000,-3208.0000
685.0000,-1206.5497,1.3350,-1207.8847,36.0000,37.0000,222.0000,2881.0000,2658.0000
686.0000,2213.3553,-3.7483,2217.1036,1.5000,6.5000,4803.0000,182.0000,-4626.0000
687.0000,2638.2530,-3.1538,2641.4067,52.0000,3.0000,5827.0000,771.0000,-5007.0000
688.0000,-2577.8971,-3.9400,-2573.9570,7.5000,11.5000,125.0000,4525.0000,4396.0000
689.0000,-4738.7810,41.7990,-4780.5800,57.0000,1.0000,597.5000,8010.5000,7469.0000
690.0000,-9024.8885,-343.5758,-8681.3126,97.5000,279.5000,1109.5000,13454.5000,12163.0000
691.0000,-6874.5158,0.0000,-6874.5158,25.0000,30.0000,658.0000,9666.0000,9003.0000
692.0000,-8513.4166,-10.7933,-8502.6232,11.0000,17.0000,888.0000,10597.0000,9703.0000
693.0000,18972.2454,-499.5242,19471.7696,63.5000,236.5000,17888.0000,2066.0000,-15995.0000
694.0000,-19228.5247,-37.6103,-19190.9144,81.5000,37.5000,2776.0000,15767.0000,13035.0000
695.0000,-57592.5839,1594.2044,-59186.7883,1053.0000,522.0000,12008.5000,46867.5000,35390.0000
696.0000,-92668.4431,953.0131,-93621.4562,831.5000,872.5000,7956.0000,49034.0000,41037.0000
697.0000,212373.9857,-2571.1998,214945.1855,2059.0000,860.0000,85335.5000,20336.5000,-63800.0000
698.0000,357751.0759,6672.9903,351078.0857,4813.5000,2523.5000,96949.5000,28035.5000,-66624.0000
699.0000,385586.9036,81158.1127,304428.7910,14374.0000,6066.0000,110214.0000,45188.0000,-56718.0000
700.0000,1802032.8801,285619.1999,1516413.6802,72925.5000,33879.5000,240433.5000,47888.5000,-153499.0000
701.0000,1372302.5293,395608.3863,976694.1430,70142.5000,27287.5000,128500.0000,23093.0000,-62552.0000
702.0000,1809645.4048,374090.5892,1435554.8156,93252.0000,57473.0000,154497.0000,22224.0000,-96494.0000
703.0000,2827075.4620,1003933.2680,1823142.1941,135572.0000,44606.0000,178634.0000,19308.0000,-68360.0000
704.0000,3294365.9984,1733342.7046,1561023.2939,195036.5000,46669.5000,155634.5000,12824.5000,5557.0000
705.0000,2570885.4448,1473001.1152,1097884.3295,193097.5000,42703.5000,126456.0000,14374.0000,38312.0000
706.0000,1442370.2288,901549.9021,540820.3267,158021.0000,34066.0000,69532.5000,2008.5000,56431.0000
707.0000,1006083.7546,533898.9631,472184.7915,118581.0000,21462.0000,79385.5000,1031.5000,18765.0000
708.0000,824534.7043,489311.5631,335223.1411,123106.5000,12013.5000,78753.5000,2549.5000,34889.0000
709.0000,-283661.9265,-472320.5416,188658.6151,8158.5000,143173.5000,54620.5000,733.5000,-188902.0000
710.0000,498897.1586,499140.5872,-243.4287,207383.5000,16526.5000,26173.0000,26086.0000,190770.0000
711.0000,209609.8723,209540.6655,69.2068,104229.0000,5379.0000,10470.0000,10460.0000,98840.0000
712.0000,-176943.8569,-176846.5677,-97.2892,5528.0000,115394.0000,11207.0000,194.0000,-120879.0000
713.0000,-109107.6478,-109136.7489,29.1011,2845.0000,87532.0000,2669.5000,2696.5000,-84660.0000
714.0000,-64428.3107,-64489.8680,61.5572,4946.0000,64138.0000,1868.0000,1839.0000,-59221.0000
715.0000,-103246.1267,-99037.0309,-4209.0958,1890.0000,98574.0000,64.0000,2975.0000,-93773.0000
716.0000,24675.3520,24671.7699,3.5821,33238.0000,26.0000,904.5000,37.5000,32345.0000
717.0000,17332.4024,16488.1866,844.2158,26523.0000,893.0000,651.5000,39.5000,25018.0000
718.0000,-10355.6270,-10365.4494,9.8224,573.0000,17635.0000,564.0000,37.0000,-17589.0000
719.0000,-4886.7536,-4939.4531,52.6995,96.0000,9070.0000,423.5000,51.5000,-9346.0000
720.0000,7268.9675,7252.3068,16.6607,23074.0000,0.0000,3175.0000,3260.0000,23159.0000
721.0000,2451.2211,2451.2211,0.0000,8903.0000,135.0000,5.0000,76.0000,8839.0000
722.0000,2217.0407,2217.0407,0.0000,8273.0000,0.0000,3.5000,139.5000,8409.0000
723.0000,2625.0251,2625.0251,0.0000,10630.0000,0.0000,3.0000,5.0000,10632.0000
724.0000,2522.0488,2522.0488,0.0000,11096.0000,0.0000,24.0000,9.0000,11081.0000
725.0000,1518.8380,1518.8380,0.0000,7169.0000,0.0000,25.5000,23.5000,7167.0000
726.0000,1612.1946,1612.1946,0.0000,6228.0000,0.0000,2.0000,720.0000,6946.0000
727.0000,1844.3349,1842.4679,1.8670,5144.0000,0.0000,2.0000,721.0000,5863.0000
728.0000,1877.8289,1877.8289,0.0000,3074.0000,0.0000,2.0000,0.0000,3072.0000
729.0000,8.0729,8.0729,0.0000,5606.0000,0.0000,0.0000,725.0000,6331.0000
