strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,35509.0,17.0,0.0,0.0,35492.0,0.0,0.0,0.0,-1700.0,0.0,0.0,0.0,0.0
75.0,34459.0,0.0,0.0,0.0,34459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,253056.0,35.0,202.0,0.0,253021.0,202.0,0.0,0.0,-3500.0,0.0,0.0,0.0,1.0
65.0,42989.0,1.0,13.0,0.0,42988.0,13.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
60.0,50771.0,23.0,1.0,1.0,50748.0,0.0,0.0,0.0,-2300.0,0.0,0.0,0.0,-1.0
55.0,125471.0,1.0,137.0,0.0,125470.0,137.0,0.0,0.0,-100.0,0.0,0.0,0.0,43.0
50.0,120325.0,125.0,677.0,2.0,120200.0,675.0,0.0,0.0,-12500.0,0.0,0.0,0.0,-2.0
45.0,152667.0,23.0,148.0,0.0,152644.0,148.0,0.0,0.0,-2300.0,0.0,0.0,0.0,148.0
40.0,93720.0,227.0,1427.0,0.0,93493.0,1427.0,0.0,0.0,-22700.0,0.0,0.0,0.0,-299.0
39.0,25181.0,3.0,62.0,0.0,25178.0,62.0,0.0,0.0,-300.0,0.0,0.0,0.0,60.0
38.0,27670.0,404.0,709.0,59.0,27266.0,650.0,0.0,0.0,-40400.0,0.0,0.0,0.0,-602.0
37.0,48240.0,26.0,33.0,0.0,48214.0,33.0,0.0,0.0,-2600.0,0.0,0.0,0.0,-17.0
36.0,32076.0,11.0,161.0,0.0,32065.0,161.0,0.0,0.0,-1100.0,0.0,0.0,0.0,161.0
35.0,139403.0,81.0,693.0,6.0,139322.0,687.0,0.0,0.0,-8100.0,0.0,0.0,0.0,-554.0
34.0,25243.0,71.0,412.0,0.0,25172.0,412.0,0.0,0.0,-7100.0,0.0,0.0,0.0,-400.0
33.0,33469.0,83.0,387.0,0.0,33386.0,387.0,0.0,0.0,-8300.0,0.0,0.0,0.0,-387.0
32.0,68989.0,174.0,2272.0,0.0,68815.0,2272.0,0.0,0.0,-17400.0,0.0,0.0,0.0,-1042.0
31.0,35656.0,278.0,257.0,0.0,35378.0,257.0,0.0,0.0,-27800.0,0.0,0.0,0.0,-257.0
30.0,240917.0,5094.0,10990.0,22.0,235823.0,10968.0,0.0,0.0,-509400.0,0.0,0.0,0.0,-7987.0
29.0,54139.0,1995.0,1100.0,7.0,52144.0,1093.0,0.0,0.0,-199500.0,0.0,0.0,0.0,1099.0
28.0,176047.0,2442.0,1409.0,14.0,173605.0,1395.0,0.0,0.0,-244200.0,0.0,0.0,0.0,1327.0
27.0,63109.0,21202.0,2082.0,3035.0,41907.0,-953.0,0.0,0.0,-2120200.0,0.0,0.0,0.0,-5107.0
26.0,58644.0,11328.0,8792.0,79.0,47316.0,8713.0,0.0,0.0,-1132800.0,0.0,0.0,0.0,-8865.0
25.0,246515.0,36090.0,5947.0,49.0,210425.0,5898.0,0.0,0.0,-3609000.0,6.801655938300099e-207,0.0,6.801655938300099e-207,2648.0
24.5,49496.0,26463.0,36.0,1.0,23033.0,35.0,-8.511510120775986e-196,-3.216381408296862e-200,-2646300.0,0.0,0.0,0.0,-23.0
24.0,115543.0,69334.0,813.0,46.0,46209.0,767.0,-5.293574262573451e-170,-3.5120491545039774e-173,-6933400.0,0.0,0.0,0.0,-256.0
23.5,107828.0,26371.0,8050.0,20.0,81457.0,8030.0,0.0,0.0,-2637100.0,0.0,0.0,0.0,-8056.0
23.0,120494.0,66760.0,7326.0,94.0,53734.0,7232.0,0.0,0.0,-6676000.0,0.0,0.0,0.0,286.0
22.5,35401.0,29932.0,731.0,65.0,5469.0,666.0,0.0,0.0,-2993200.0,0.0,0.0,0.0,647.0
22.0,119436.0,114209.0,9041.0,3291.0,5227.0,5750.0,0.0,0.0,-11420900.0,0.0,0.0,0.0,874.0
21.5,34883.0,28006.0,1347.0,1.0,6877.0,1346.0,0.0,0.0,-2800600.0,0.0,0.0,0.0,-720.0
21.0,119565.0,98204.0,9596.0,7573.0,21361.0,2023.0,0.0,0.0,-9820400.0,0.0,0.0,0.0,1795.0
20.5,51900.0,58603.0,8168.0,212.0,-6703.0,7956.0,0.0,0.0,-5860300.0,0.0,0.0,0.0,-2588.0
20.0,118200.0,227275.0,42766.0,20212.0,-109075.0,22554.0,-4.547898069481981e-19,-4.044532649009781e-20,-22727500.0,0.0,0.0,0.0,-43062.0
19.5,23618.0,69465.0,17667.0,5891.0,-45847.0,11776.0,0.0,0.0,-6946500.0,-114634.65334780145,0.0,-114634.65334780145,-2599.0
19.0,51355.0,105915.0,28438.0,14132.0,-54560.0,14306.0,0.0,0.0,-10591500.0,165907.405088395,-156973.1046285088,322880.5097169038,-20687.0
18.5,13394.0,60850.0,25107.0,39585.0,-47456.0,-14478.0,-1.6147104577250154e-80,-1.0504242147747694e-80,-6085000.0,-74021.82609202166,-116970.58418318472,42948.75809116301,-5581.0
18.0,11854.0,188565.0,12002.0,79577.0,-176711.0,-67575.0,732.0117680712638,741.1511085195973,-18856498.209942114,-228438.85044348822,180580.48596721084,-409019.33641069895,15999.0
