2025-12-04 23:01:00,167094318.548957,-2709678.42417529,-57992.2018398268,-4249,-601056.700440476,-23914.67,7.10194071509831,-768.28,6857.12
2025-12-04 23:02:00,159815394.251018,-2801518.27868979,-1814.11904761905,-104,-8106.63649999999,-316.83,-0.0281232357925167,-10.76,6857.12
2025-12-04 23:03:00,161976323.293484,-2957573.35685157,-1622.9,-145,-7766.56733333333,-299.06,0.0240024105458109,-10.28,6857.12
2025-12-04 23:04:00,159857035.765505,-3056044.64580155,-945.266666666667,-37,-13982.508,-469.53,0.091822703071099,-15.97,6857.12
2025-12-04 23:05:00,161288272.367764,-3017537.09675641,-110.2,-8,-671.304000000002,-13.48,0.0110167056110545,-0.4,6857.12
2025-12-04 23:06:00,159705454.839803,-3127909.38672169,-713.483333333334,-35,-11769.5016666667,-389.94,0.216118935066982,-13.19,6857.12
2025-12-04 23:07:00,161092565.956271,-3093938.00637433,-253.133333333333,-31,-2866.73316666667,-112.75,0.0445657354324562,-3.89,6857.12
2025-12-04 23:08:00,156056373.177511,-3316823.71460983,-648.908333333332,-24,-8385.64324999999,-261.58,0.183006087116827,-8.37,6857.12
2025-12-04 23:09:00,156295379.999175,-3343806.14073526,-229.466666666666,-15,-3101.99466666665,-92.04,0.0708360020833655,-2.83,6857.12
2025-12-04 23:10:00,155542323.750173,-3388023.92888582,-68.8166666666666,-6,-483.482666666666,-26.96,0.0225823743499135,-0.8,6857.12
2025-12-04 23:11:00,156073180.339151,-3378464.47048214,-158.666666666667,-9,-2022.105,-76.31,0.0580465598965009,-2.4,6857.12
2025-12-04 23:12:00,155835818.505803,-3401843.73271528,-80.9666666666665,-5,-1045.80266666666,-40.64,0.0304028777453238,-1.26,6857.12
2025-12-04 23:13:00,156295308.479088,-3400391.79778334,-134.999999999999,-5,0,0,0,0,6857.12
2025-12-04 23:14:00,157603479.938123,-3349185.92229615,-54.2666666666666,-4,-268.970666666666,-15.76,-0.0126344763303707,-0.74,6857.12
2025-12-04 23:15:00,159582619.589658,-3291811.78988024,-138.392857142857,-10,-1193.494,-45.38,0.0322308697757647,-1.5,6857.12
