"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"720",139487185351.536,140035131245.645,140590845023.504,141154455639.201,141726093732.45,142305891645.724,142893983441.805,143490504921.78,144095593643.548,144709388940.896,145332031943.196,145963665595.809,146604434681.25,147254485841.212,147913967599.525,148583030386.144,149261826562.274,149950510446.723,150649238343.62,151358168571.603,152077461494.606,152807279554.409,153547787305.06,154299151449.364,155061540877.574,155835126708.478,156620082333.051,157416583460.882,158224808169.555,159044936957.218,159877152798.547,160721641204.335,161578590284.955,162448190817.927,163330636319.862,164226123123.036,165134850456.868,166057020534.586,166992838645.359,167942513252.195,168906256095.909,169884282305.457,170876810514.961,171884062987.747,172906265747.724,173943648718.439,174996445870.189,176064895375.519,177149239773.539,178249726143.441,179366606287.685,180500136925.348,181650579896.167,182818202375.922,184003277103.854,185206082622.963,186426903534.164,187666030765.488,188923761857.728,190200401268.264,191496260695.145,192811659423.999,194146924700.905,195502392135.068,196878406136.037,198275320391.245,199693498391.01,201133314009.693,202595152153.702,204079409489.387,205586495266.765,207116832258.505,208670857837.862,210249025224.341,211851804932.076,213479686463.409,215133180299.129,216812820247.735,218519166229.197,220252807584.469,222014367021.047,223804505327.756,225623927019.567,227473387106.416,229353699219.965,231265745380.349,233210487742.75,235188982733.211,237202398066.62,239252033240.163,241339344215.839,243465973149.78,245633784198.435,247844906637.142,250101786770.933,252407250406.567,254764577995.275,257177594953.553,259650780129.954,262189395911.806,264799644055.664,267488851969.108,270265694845.917,273140459715.675,276125358030.798,279234893739.86,282486293657.67,285900005972.089,289500270340.602,293315758306.407,297380274265.569,301733492703.164,306421683408.148,311498337481.213,317024544819.205,323068875487.249,329706363050.114,337015946838.496,345075355186.363,353951831095.352,363686207198.644,374266467477.432,385584856988.296,397369501009.841,409076988185.72,419726152498.551,427645716726.35,430102746058.238,422789137499.011,399224838691.752,350495737053.256,267097468931.406,148847652279.992,33522563639.0155,-5190005931.28259,0
"719.5",140593469081.982,141132989315.936,141680464552.405,142236036217.366,142799847730.083,143372044521.715,143952774053.964,144542185837.798,145140431452.258,145747664563.388,146364040943.322,146989718489.556,147624857244.454,148269619415.033,148924169393.074,149588673775.621,150263301385.93,150948223294.928,151643612843.264,152349645664.036,153066499706.268,153794355259.242,154533394977.78,155283803908.584,156045769517.751,156819481719.579,157605132906.796,158402917982.34,159213034392.837,160035682163.917,160871063937.52,161719385011.346,162580853380.604,163455679782.231,164344077741.715,165246263622.716,166162456679.606,167092879113.106,168037756129.145,168997316001.082,169971790135.404,170961413141.007,171966422902.136,172987060655.033,174023571068.331,175076202327.16,176145206220.934,177230838234.707,178333357643.939,179453027612.483,180590115293.488,181744891932.893,182917632975.079,184108618170.174,185318131682.431,186546462198.996,187793903038.309,189060752257.304,190347312756.49,191653892381.936,192980804023.159,194328365705.882,195696900678.675,197086737492.583,198498210072.981,199931657783.175,201387425479.636,202865863559.272,204367327999.906,205892180396.069,207440787993.554,209013523727.828,210610766273.598,212232900115.595,213880315654.176,215553409363.805,217252584028.076,218978249081.956,220730821100.69,222510724485.7,224318392411.352,226154268113.235,228018806619.361,229912477051.337,231835765654.285,233789179753.313,235773252882.586,237788551392.386,239835682912.649,241915307141.489,244028149537.827,246175018633.326,248356827845.883,250574622881.868,252829616065.431,255123229240.228,257457147263.513,259833384568.068,262254367819.056,264723038357.194,267242978913.721,269818570022.286,272455182649.499,275159414820.439,277939381409.125,280805067741.94,283768759106.433,286845559445.117,290054013042.576,293416842191.136,296961810472.671,300722713465.372,304740483138.148,309064363603.945,313753065514.737,318875719819.43,324512305224.095,330752978486.014,337695328052.642,345437892053.262,354067151335.327,363633323509.862,374107127271.93,385304362750.589,396756085195.54,407486475693.942,415632867518.326,417792342330.681,407886307117.946,375160309231.017,300629449720.119,150860783848.14,-132525964182.437,-662926132163.802,-2070291366342.34,0
"719",141600041742.755,142126231229.751,142660465634.458,143202898444.535,143753685501.584,144312985023.833,144880957628.568,145457766354.269,146043576682.461,146638556559.268,147242876416.673,147856709193.478,148480230355.967,149113617918.282,149757052462.515,150410717158.536,151074797783.562,151749482741.503,152434963082.087,153131432519.822,153839087452.801,154558126981.405,155288752926.937,156031169850.253,156785585070.409,157552208683.419,158331253581.16,159122935470.495,159927472892.69,160745087243.186,161576002791.81,162420446703.483,163278649059.516,164150842879.551,165037264144.215,165938151818.553,166853747876.269,167784297324.836,168730048231.468,169691251749.959,170668162148.353,171661036837.377,172670136399.529,173695724618.654,174738068509.808,175797438349.094,176874107703.135,177968353457.688,179080455844.86,180210698468.19,181359368324.797,182526755823.548,183713154798.084,184918862513.285,186144179663.541,187389410360.927,188654862111.077,189940845774.247,191247675508.673,192575668692.949,193925145823.719,195296430384.523,196689848681.106,198105729638.029,199544404550.793,201006206787.185,202491471430.916,204000534860.068,205533734252.301,207091407008.263,208673890084.209,210281519224.539,211914628084.812,213573547235.95,215258603040.758,216970116394.845,218708401325.523,220473763444.574,222266498254.125,224086889309.501,225935206249.323,227811702711.64,229716614166.183,231650155707.74,233612519874.928,235603874583.744,237624361297.509,239674093596.234,241753156361.412,243861605859.844,245999471096.16,248166756913.17,250363449458.043,252589524808.46,254844961775.823,257129760184.645,259443966283.312,261787707390.541,264161238447.015,266565003851.333,268999718847.816,271466475841.272,273966882387.637,276503239301.243,279078769383.114,281697909758.159,284366683740.712,287093171509.593,289888102554.24,292765596564.214,295744082565.54,298847427476.075,302106302669.804,305559806663.39,309257336673.397,313260649238.925,317645948808.05,322505655380.871,327949161627.036,334101279132.758,341095983931.173,349061127969.602,358086301444.393,368159740309.022,379048654069.239,390075831814.157,399704017976.013,404756727499.131,398929128276.638,369848069331.763,292994258698.03,118448171340.362,-259412313705.063,-1077898579883.63,-3141927117655.87,0
"718.5",142529134317.317,143036988770.793,143552862610.572,144076920404.466,144609329482.188,145150259965.318,145699884796.772,146258379769.725,146825923555.946,147402697733.504,147988886813.809,148584678267.932,149190262552.174,149805833132.845,150431586510.198,151067722241.504,151714442963.202,152371954412.115,153040465445.675,153720188061.147,154411337413.798,155114131834.003,155828792843.247,156555545169.012,157294616758.512,158046238791.272,158810645690.519,159588075133.376,160378768059.836,161182968680.508,162000924483.107,162832886237.678,163679108000.518,164539847116.777,165415364221.698,166305923240.439,167211791386.425,168133239158.136,169070540334.24,170023971966.923,170993814373.251,171980351124.36,172983869032.185,174004658133.428,175043011670.334,176099226067.795,177173600906.179,178266438889.159,179378045805.671,180508730484.961,181658804743.485,182828583322.195,184018383812.481,185228526568.732,186459334605.138,187711133473.94,188984251121.899,190279017721.219,191595765470.572,192934828361.207,194296541902.383,195681242799.478,197089268577.226,198520957139.405,199976646255.159,201456672960.775,202961372864.275,204491079338.565,206046122587.087,207626828563.974,209233517728.59,210866503612.03,212526091170.722,214212574899.635,215926236674.912,217667343292.858,219436143669.432,221232865661.514,223057712468.607,224910858571.259,226792445160.655,228702575012.785,230641306760.687,232608648519.997,234604550827.084,236628898856.159,238681503893.182,240762094061.422,242870304318.237,245005665777.418,247167594459.543,249355379638.585,251568172041.921,253804972280.324,256064620043.838,258345784811.149,260646959100.131,262966455656.79,265302410465.986,267652794105.437,270015434800.172,272388057626.473,274768345737.407,277154031331.42,279543026480.36,281933607020.819,284324666669.606,286716063555.235,289109087683.341,291507085683.198,293916288644.943,296346899873.543,298814511411.282,301341929718.386,303961498588.022,306718004270.478,309672220198.636,312905070239.428,316522209734.389,320658447295.276,325480676137.627,331186505568.47,337992913796.637,346103677284.511,355633463621.714,366444948577.44,377811660110.496,387727418205.108,391479421048.146,378615309583.498,326167147227.32,182437141107.951,-174325106033.235,-1036564802720.15,-2929670716955.53,0
"718",143407573208.775,143892124785.412,144384537022.682,144884983903.375,145393642615.621,145910693593.737,146436320558.475,146970710556.613,147514053999.804,148066544702.599,148628379919.574,149199760381.468,149780890330.239,150371977552.969,150973233414.498,151584872888.718,152207114588.415,152840180793.568,153484297478.004,154139694334.307,154806604796.874,155485266063.016,156175919112.006,156878808721.946,157594183484.36,158322295816.396,159063401970.516,159817762041.574,160585639971.142,161367303548.977,162163024411.493,162973078037.112,163797743738.339,164637304650.43,165492047716.484,166362263668.775,167248247006.153,168150295967.284,169068712499.495,170003802222.958,170955874389.9,171925241838.474,172912220940.898,173917131545.358,174940296911.132,175982043636.259,177042701576.994,178122603758.12,179222086273.065,180341488172.544,181481151340.245,182641420353.828,183822642329.152,185025166745.363,186249345247.988,187495531426.748,188764080564.235,190055349350.938,191369695561.382,192707477685.28,194069054506.604,195454784622.373,196865025891.643,198300134803.723,199760465752.92,201246370205.247,202758195740.27,204296284948.841,205860974164.607,207452592004.024,209071457685.984,210717879098.106,212392150572.223,214094550326.42,215825337525.334,217584748904.015,219372994893.598,221190255179.208,223036673611.935,224912352387.258,226817345392.116,228751650611.734,230715201475.603,232707857009.632,234729390648.728,236779477551.308,238857680244.845,240963432420.414,243096020685.235,245254564076.989,247437991144.167,249645014405.934,251874102026.725,254123446580.684,256390930846.483,258674090674.279,260970075117.696,263275604243.602,265586925347.326,267899768745.976,270209304945.682,272510105845.153,274796113836.024,277060624309.679,279296289341.951,281495153418.809,283648736279.801,285748183681.467,287784514636.885,289749004146.97,291633754476.412,293432526736.015,295141929224.848,296763091104.697,298303990838.782,299782658950.258,301231532298.545,302703295042.153,304278580458.792,306075882622.643,308263837971.086,311075470956.339,314822605644.452,319905480217.393,326805662203.402,336035353737.683,347983644051.691,362528498105.656,378118906004.048,389629873896.813,383210200960.851,323070522286.447,114653934944.519,-494363817796.909,-1791108954972.54,0
"717.5",144266520718.558,144722999610.216,145187031048.185,145658795984.035,146138479034.64,146626268537.655,147122356606.51,147626939184.819,148140216100.101,148662391116.695,149193671987.748,149734270506.159,150284402554.34,150844288152.658,151414151506.423,151994221051.259,152584729496.711,153185913867.931,153798015545.261,154421280301.546,155055958336.999,155702304311.421,156360577373.591,157031041187.612,157713963956.022,158409618439.435,159118281972.499,159840236475.944,160575768464.469,161325169050.224,162088733941.638,162866763437.306,163659562414.672,164467440313.204,165290711111.747,166129693299.745,166984709841.962,167856088136.344,168744159964.617,169649261435.189,170571732917.874,171511918969.931,172470168252.83,173446833439.095,174442271108.512,175456841632.879,176490909048.353,177544840914.339,178619008157.694,179713784900.823,180829548272.035,181966678196.259,183125557163.9,184306569975.275,185510103457.607,186736546151.078,187986287959.843,189259719763.213,190557232981.419,191879219089.422,193226069071.142,194598172805.209,195995918371.849,197419691268.826,198869873522.341,200346842676.513,201850970642.399,203382622384.437,204942154418.649,206529913092.878,208146232614.617,209791432786.6,211465816404.135,213169666261.032,214903241702.865,216666774656.959,218460465057.883,220284475575.052,222138925535.213,224023883916.827,225939361275.487,227885300439.191,229861565789.391,231867930917.846,233904064420.219,235969513554.811,238063685458.54,240185825572.101,242334992882.176,244510031540.624,246709538369.325,248931825705.514,251174878987.629,253436308428.311,255713294073.21,258002523507.45,260300121454.973,262601570532.456,264901622488.178,267194199404.662,269472284612.102,271727803504.587,273951495155.151,276132776706.048,278259604134.992,280318335406.122,282293605547.87,284168228347.295,285923146809.318,287537465296.55,288988611765.907,290252700787.312,291305199971.322,292122048177.206,292681439263.55,292966578363.463,292969849982.625,292699023681.53,292186382726.419,291502015245.531,290772973359.839,290210578015.727,290148750321.892,291096624763.352,293808138209.516,299368033176.373,309283597217.864,325544814280.93,350549817940.857,386631041067.738,434490888085.432,488494168699.522,521187859813.424,424700421598.04,-109022181470.068,0
"717",145140957858.028,145564977526.674,145996078840.665,146434446423.353,146880269013.213,147333739537.527,147795055185.928,148264417483.698,148742032364.684,149228110243.689,149722866088.202,150226519489.297,150739294731.542,151261420861.743,151793131756.324,152334666187.16,152886267885.644,153448185604.764,154020673178.972,154603989581.586,155198398979.472,155804170784.738,156421579703.157,157050905779.018,157692434436.096,158346456514.423,159013268302.503,159693171564.63,160386473562.939,161093487073.788,161814530398.077,162549927365.075,163300007329.315,164065105160.092,164845561223.076,165641721353.525,166453936820.572,167282564282.011,168127965728.976,168990508419.888,169870564802.983,170768512426.686,171684733837.064,172619616461.48,173573552477.552,174546938666.371,175540176248.882,176553670704.165,177587831568.237,178643072211.801,179719809595.185,180818463998.449,181939458724.378,183083219771.713,184250175475.591,185440756111.686,186655393459.98,187894520323.429,189158569996.018,190447975673.782,191763169801.26,193104583344.618,194472644981.142,195867780193.073,197290410251.663,198740951074.947,200219811939.879,201727394026.151,203264088765.193,204830275963.27,206426321662.366,208052575696.354,209709368892.811,211397009862.459,213115781308.51,214865935776.869,216647690755.032,218461223012.22,220306662055.567,222184082556.6,224093495578.379,226034838405.958,228007962750.781,230012621062.44,232048450638.235,234114955171.239,236211483320.092,238337203817.471,240491076557.727,242671819016.37,244877867253.301,247107330636.523,249357939292.092,251626983137.93,253911241193.129,256206899670.367,258509457158.546,260813614989.291,263113150661.947,265400771990.144,267667949450.724,269904724098.209,272099488410.685,274238737642.641,276306789810.069,278285473526.097,280153784850.43,281887517580.62,283458876706.359,284836093142.995,285983070986.938,286859118873.73,287418848358.54,287612370393.589,287385994917.385,286683752211.824,285450229744.008,283635488798.804,281203245221.842,278144153679.118,274497061789.794,270382718682.787,266056985085.365,261994670212.704,259021649725.882,258523481827.615,262776246359.55,275476090284.889,302605041185.427,353917843023.899,445766285230.66,607364123947.841,896379485629.732,1425321638494.89,2018870312958.29,0
"716.5",146068871899.756,146456633532.562,146850833906.945,147251657141.959,147659291877.159,148073931367.407,148495773578.18,148925021281.243,149361882150.549,149806568858.224,150259299170.468,150720296043.204,151189787717.278,151668007813.014,152155195423.914,152651595209.248,153157457485.316,153673038315.088,154198599595.954,154734409145.285,155280740783.47,155837874414.104,156406096100.948,156985698141.299,157576979135.35,158180244051.106,158795804284.427,159423977713.697,160065088748.622,160719468372.634,161387454178.339,162069390395.41,162765627910.329,163476524277.305,164202443719.704,164943757121.26,165700842006.315,166474082508.298,167263869325.592,168070599663.92,168894677164.307,169736511815.627,170596519850.692,171475123624.763,172372751475.289,173289837561.59,174226821683.119,175184149074.793,176162270177.787,177161640384.007,178182719752.288,179225972694.165,180291867626.787,181380876590.304,182493474826.645,183630140316.276,184791353268.96,185977595564.044,187189350135.049,188427100292.574,189691328978.544,190982517943.673,192301146838.683,193647692208.178,195022626374.177,196426416194.029,197859521674.738,199322394422.568,200815475902.975,202339195481.518,203893968211.078,205480192324.501,207098246384.458,208748486033.581,210431240277.757,212146807223.365,213895449175.018,215677386983.638,217492793514.93,219341786085.096,221224417683.248,223140666767.743,225090425385.721,227073485320.418,229089521918.178,231138075185.085,233218527670.051,235330078565.062,237471713351.797,239642168204.105,241839888214.736,244062978348.325,246309145826.59,248575632420.785,250859134854.891,253155711204.213,255460670800.847,257768444722.478,260072433436.917,262364827595.758,264636397313.547,266876244536.851,269071512314.026,271207043953.079,273264984264.034,275224314435.771,277060311788.695,278743925997.57,280241064926.4,281511786828.162,282509402743.872,283179505763.224,283458966063.16,283274968291.116,282544230637.563,281172648816.007,279055779558.797,276080861291.778,272131538975.912,267097243389.929,260890494036.526,253477640281.447,244932428942.179,235528574029.304,225899621957.57,217316549348.88,212175278025.198,214868639345.497,233391448881.317,282436806102.182,389855809057.073,611909177851.799,1075351626635.99,2102485525615.11,4259038439221.71,0
"716",147090119091.27,147438628463.359,147792758095.65,148152686575.223,148518597329.466,148890678743.777,149269124280.679,149654132600.215,150045907681.504,150444658945.327,150850601377.567,151263955653.345,151684948261.671,152113811630.382,152550784251.166,152996110804.417,153450042283.657,153912836119.239,154384756301.026,154866073499.704,155357065186.371,155858015750.02,156369216612.493,156890966340.464,157423570753.978,157967343031.021,158522603807.595,159089681272.711,159668911257.674,160260637319.014,160865210814.36,161482990970.518,162114344942.96,162759647865.91,163419282892.123,164093641221.444,164783122117.155,165488132909.074,166209088982.296,166946413750.438,167700538612.144,168471902889.561,169260953747.43,170068146091.331,170893942443.565,171738812795.043,172603234431.46,173487691731.921,174392675938.066,175318684891.572,176266222737.816,177235799593.216,178227931173.649,179243138381.027,180281946844.884,181344886415.48,182432490604.532,183545295969.234,184683841434.685,185848667549.184,187040315666.099,188259327045.059,189506241864.15,190781598133.443,192085930498.618,193419768921.523,194783637222.253,196178051464.594,197603518163.394,199060532288.539,200549575035.473,202071111326.649,203625587001.521,205213425644.705,206835024992.312,208490752845.009,210180942402.64,211905886918.921,213665833555.157,215460976288.659,217291447703.702,219157309459.664,221058541191.375,222995027549.34,224966543031.042,226972734186.92,229013098703.945,231086960773.029,233193442030.888,235331427228.301,237499523610.393,239696012794.849,241918793693.816,244165314736.232,246432493299.112,248716619836.344,251013243686.774,253317036931.436,255621631931.088,257919427283.974,260201355870.329,262456607360.888,264672296025.33,266833062846.909,268920598800.361,270913073666.008,272784451951.63,274503674457.995,276033680956.641,277330246765.226,278340604494.714,279001823336.815,279238924503.152,278962727278.14,278067453374.598,276428181415.621,273898362052.654,270307819061.17,265462046589.698,259144300295.098,251123212262.308,241170884429.531,229100477911.254,214839843165.892,198571932452.993,181000077777.938,163850215066.736,150832171821.801,149516102663.331,175110465592.244,258461227281.513,464543355042.749,942306587991.079,2094117277806.1,5377255716392.74,0
