Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-10 22:34:00,,2900.0,2930.0,,2920.0,2900.0,2898.3,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,121.0,272.0,368.0,134.0,-151.0,234.0,2880.0,2892.5,2891.48,2891.15,2880.0
2026-09-10 22:36:00,,2900.0,2930.0,,2920.0,2900.0,2898.27,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,122.0,272.0,368.0,134.0,-150.0,234.0,2880.0,2893.2,2891.97,2891.62,2880.0
2026-09-10 22:39:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,122.0,272.0,368.0,134.0,-150.0,234.0,2880.0,2894.2,2892.68,2892.32,2880.0
2026-09-10 22:40:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,122.0,272.0,368.0,134.0,-150.0,234.0,2880.0,2894.3,2892.76,2892.4,2880.0
2026-09-10 22:41:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2894.9,2893.23,2892.86,2880.0
2026-09-10 22:42:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2894.7,2893.11,2892.72,2880.0
2026-09-10 22:43:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2895.0,2893.36,2892.96,2880.0
2026-09-10 22:44:00,,2900.0,2930.0,,2920.0,2900.0,2898.26,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2894.8,2893.19,2892.8,2880.0
2026-09-10 22:45:00,,2900.0,2930.0,,2920.0,2900.0,2898.26,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2894.7,2893.11,2892.72,2880.0
2026-09-10 22:48:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2893.8,2892.4,2892.04,2880.0
2026-09-10 22:51:00,,2900.0,2930.0,,2920.0,2900.0,2898.3,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2893.7,2892.3,2891.96,2880.0
2026-09-10 22:56:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,123.0,273.0,368.0,134.0,-150.0,234.0,2880.0,2894.7,2893.1,2892.73,2880.0
2026-09-10 22:58:00,,2900.0,2930.0,,2920.0,2900.0,2898.24,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,124.0,274.0,368.0,134.0,-150.0,234.0,2880.0,2894.9,2893.28,2892.89,2880.0
2026-09-10 23:02:00,,2900.0,2930.0,,2920.0,2900.0,2898.29,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,124.0,274.0,368.0,134.0,-150.0,234.0,2880.0,2894.5,2892.89,2892.55,2880.0
2026-09-10 23:02:00,,2900.0,2930.0,,2920.0,2900.0,2898.28,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,124.0,274.0,372.0,138.0,-150.0,234.0,2880.0,2894.5,2892.94,2892.57,2880.0
2026-09-10 23:03:00,,2900.0,2930.0,,2920.0,2900.0,2898.29,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,124.0,274.0,372.0,138.0,-150.0,234.0,2880.0,2894.1,2892.58,2892.25,2880.0
2026-09-10 23:04:00,,2900.0,2930.0,,2920.0,2900.0,2898.22,,,,,2930.0,2880.0,2880.0,2930.0,2920.0,2930.0,2880.0,2910.0,124.0,274.0,372.0,138.0,-150.0,234.0,2880.0,2896.3,2894.58,2894.13,2880.0
