Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-10 22:34:29,SPX,7591.7,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-10 22:36:04,SPX,7591.7,53.8,0.0,0,20.0,0.0,20,0.0,0.0,0.0,24.5
2026-09-10 22:39:33,SPX,7591.7,53.8,0.0,0,12.9,2.9,9.7,0.0,0.3,0.0,20.6
2026-09-10 22:40:29,SPX,7591.7,55.3,0.0,0,27.8,7.4,20,0.0,0.5,0.0,22.4
2026-09-10 22:41:29,SPX,7591.7,59.2,0.0,0,26.8,6.6,20,0.0,0.2,0.0,23.3
2026-09-10 22:42:34,SPX,7591.7,59.7,0.0,0,25.6,5.5,20,0.0,0.1,0.0,23.7
2026-09-10 22:43:29,SPX,7591.7,60.8,0.0,0,32.4,5.0,20,7,0.4,0.0,24.9
2026-09-10 22:44:28,SPX,7591.7,60.8,0.0,0,24.9,4.7,20,0.0,0.1,0.0,24.9
2026-09-10 22:45:28,SPX,7591.7,57.8,0.0,0,25.1,5.0,20,0.0,0.2,0.0,24.9
2026-09-10 22:48:14,SPX,7591.7,31.3,0.0,0,28.2,8.1,20,0.0,0.1,0.0,25.3
2026-09-10 22:51:32,SPX,7591.7,17.4,0.0,0,30.6,10.2,20,0.0,0.3,0.0,25.4
2026-09-10 22:56:41,SPX,7591.7,22.9,0.0,0,30.3,10.2,20,0.0,0.1,0.0,26.4
2026-09-10 22:58:25,SPX,7591.7,26.5,0.0,0,29.3,9.2,20,0.0,0.1,0.0,28.1
2026-09-10 23:02:05,SPX,7591.7,34.8,0.0,0,30.2,10.1,20,0.0,0.1,0.0,28.3
2026-09-10 23:02:28,SPX,7591.7,33.9,0.0,0,35.8,8.8,20,7,0.0,0.0,29.2
2026-09-10 23:03:29,SPX,7591.7,37.1,0.0,0,28.2,8.1,20,0.0,0.1,0.0,29.5
2026-09-10 23:04:28,SPX,7591.7,30.6,0.0,0,28.0,8.0,20,0.0,0.0,0.0,29.1
2026-09-10 23:05:28,SPX,7591.7,29.0,0.0,0,27.7,7.7,20,0.0,0.0,0.0,29.3
2026-09-10 23:06:28,SPX,7591.7,29.7,0.0,0,27.4,7.2,20,0.0,0.2,0.0,29.6
2026-09-10 23:07:28,SPX,7591.7,29.2,0.0,0,34.0,6.8,20,7,0.2,0.0,30.1
2026-09-10 23:13:36,SPX,7591.7,46.1,0.0,0,27.0,6.0,20,0.0,1.0,0.0,29.8
2026-09-10 23:14:28,SPX,7591.7,47.3,0.0,0,27.4,5.7,20,0.0,1.7,0.0,29.5
2026-09-10 23:15:32,SPX,7591.7,47.4,0.0,0,25.1,5.0,20,0.0,0.0,0.0,29.1
2026-09-10 23:16:35,SPX,7591.7,47.5,0.0,0,31.9,4.8,20,7,0.1,0.0,29.2
2026-09-10 23:17:30,SPX,7591.7,47.6,0.0,0,24.6,4.4,20,0.0,0.1,0.0,28.1
2026-09-10 23:18:54,SPX,7591.7,47.8,0.0,0,24.2,4.2,20,0.0,0.0,0.0,27.7
2026-09-10 23:23:51,SPX,7591.7,48.9,0.0,0,23.6,3.5,20,0.0,0.1,0.0,27.3
2026-09-10 23:24:28,SPX,7591.7,48.9,0.0,0,23.1,3.0,20,0.0,0.1,0.0,26.8
2026-09-10 23:25:28,SPX,7591.7,49.1,0.0,0,23.1,2.9,20,0.0,0.2,0.0,26.4
2026-09-10 23:26:28,SPX,7591.7,49.2,0.0,0,22.2,2.1,20,0.0,0.1,0.0,25.2
2026-09-10 23:27:28,SPX,7591.7,49.3,0.0,0,20.9,0.9,20,0.0,0.1,0.0,24.6
2026-09-10 23:28:29,SPX,7591.7,49.3,0.0,0,20.4,0.4,20,0.0,0.0,0.0,23.9
2026-09-10 23:31:18,SPX,7591.7,49.3,0.0,0,23.2,2.6,20,0.0,0.6,0.0,23.7
2026-09-10 23:40:04,SPX,7591.7,49.4,0.0,0,25.7,5.6,20,0.0,0.1,0.0,23.1
2026-09-10 23:40:29,SPX,7591.7,49.4,0.0,0,26.4,6.2,20,0.0,0.1,0.0,23.3
