Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 08:42:52,NDX,30150.0,UNUSUAL_CALL_VOL,100,8250.0,0.82,38.64,0.007,6.5e-05,LONG_GAMMA,29391.45,UAC,ABOVE,758.55
2026-09-11 08:42:52,NDX,30000.0,UNUSUAL_CALL_VOL,69,2588.0,0.38,29.11,0.004,5.6e-05,LONG_GAMMA,29391.45,UAC,ABOVE,608.55
2026-09-11 08:42:52,NDX,29880.0,UNUSUAL_CALL_VOL,50,2625.0,0.53,24.95,0.007,9.9e-05,LONG_GAMMA,29391.45,UAC,ABOVE,488.55
2026-09-11 08:42:52,NDX,29850.0,UNUSUAL_CALL_VOL,65,6662.0,1.02,25.74,0.013,0.000162,LONG_GAMMA,29391.45,UAC,ABOVE,458.55
2026-09-11 08:42:52,NDX,29800.0,UNUSUAL_CALL_VOL,138,15870.0,1.15,23.71,0.015,0.000205,LONG_GAMMA,29391.45,UAC,ABOVE,408.55
2026-09-11 08:42:52,NDX,29790.0,UNUSUAL_CALL_VOL,82,10045.0,1.23,23.43,0.016,0.000221,LONG_GAMMA,29391.45,UAC,ABOVE,398.55
2026-09-11 08:42:52,NDX,29750.0,UNUSUAL_CALL_VOL,85,16575.0,1.95,23.06,0.025,0.000326,LONG_GAMMA,29391.45,UAC,ABOVE,358.55
2026-09-11 08:42:52,NDX,29710.0,UNUSUAL_CALL_VOL,72,22140.0,3.08,22.69,0.039,0.000471,LONG_GAMMA,29391.45,UAC,ABOVE,318.55
2026-09-11 08:42:52,NDX,29700.0,UNUSUAL_CALL_VOL,199,69650.0,3.5,22.67,0.044,0.000518,LONG_GAMMA,29391.45,UAC,ABOVE,308.55
2026-09-11 08:42:52,NDX,29660.0,UNUSUAL_CALL_VOL,75,41250.0,5.5,22.38,0.066,0.000726,LONG_GAMMA,29391.45,UAC,ABOVE,268.55
2026-09-11 08:42:52,NDX,29650.0,UNUSUAL_CALL_VOL,213,129930.0,6.1,22.28,0.072,0.000786,LONG_GAMMA,29391.45,UAC,ABOVE,258.55
2026-09-11 08:42:52,NDX,29640.0,UNUSUAL_CALL_VOL,81,55080.0,6.8,22.2,0.08,0.000849,LONG_GAMMA,29391.45,UAC,ABOVE,248.55
2026-09-11 08:42:52,NDX,29630.0,UNUSUAL_CALL_VOL,50,38750.0,7.75,22.26,0.089,0.00092,LONG_GAMMA,29391.45,UAC,ABOVE,238.55
2026-09-11 08:42:52,NDX,29600.0,UNUSUAL_CALL_VOL,248,260400.0,10.5,21.98,0.117,0.001134,LONG_GAMMA,29391.45,UAC,ABOVE,208.55
2026-09-11 08:42:52,NDX,29550.0,UNUSUAL_CALL_VOL,50,94250.0,18.85,22.34,0.187,0.001527,LONG_GAMMA,29391.45,UAC,ABOVE,158.55
2026-09-11 08:42:52,NDX,29500.0,UNUSUAL_CALL_VOL,384,1198080.0,31.2,22.65,0.275,0.001871,LONG_GAMMA,29391.45,UAC,ABOVE,108.55
2026-09-11 08:42:52,NDX,29400.0,UNUSUAL_CALL_VOL,64,477120.0,74.55,24.44,0.486,0.002072,LONG_GAMMA,29391.45,UAC,ATM,8.55
2026-09-11 08:42:52,NDX,29350.0,UNUSUAL_PUT_VOL,58,351480.0,60.6,25.02,-0.413,0.001977,LONG_GAMMA,29391.45,UAP,ATM,-41.45
2026-09-11 08:42:52,NDX,29230.0,UNUSUAL_PUT_VOL,123,379455.0,30.85,28.06,-0.229,0.001372,LONG_GAMMA,29391.45,UAP,BELOW,-161.45
2026-09-11 08:42:52,NDX,29220.0,UNUSUAL_PUT_VOL,121,342430.0,28.3,27.95,-0.215,0.001327,LONG_GAMMA,29391.45,UAP,BELOW,-171.45
2026-09-11 08:42:52,NDX,29200.0,UNUSUAL_PUT_VOL,87,217500.0,25.0,28.35,-0.192,0.001225,LONG_GAMMA,29391.45,UAP,BELOW,-191.45
2026-09-11 08:42:52,NDX,29180.0,UNUSUAL_PUT_VOL,54,123390.0,22.85,29.11,-0.175,0.001125,LONG_GAMMA,29391.45,UAP,BELOW,-211.45
2026-09-11 08:42:52,NDX,29100.0,UNUSUAL_PUT_VOL,157,223725.0,14.25,30.89,-0.113,0.000786,LONG_GAMMA,29391.45,UAP,BELOW,-291.45
2026-09-11 08:42:52,NDX,29090.0,UNUSUAL_PUT_VOL,119,160055.0,13.45,31.12,-0.106,0.00075,LONG_GAMMA,29391.45,UAP,BELOW,-301.45
2026-09-11 08:42:52,NDX,29050.0,UNUSUAL_PUT_VOL,62,65720.0,10.6,31.97,-0.085,0.000617,LONG_GAMMA,29391.45,UAP,BELOW,-341.45
2026-09-11 08:42:52,NDX,29000.0,UNUSUAL_PUT_VOL,98,80360.0,8.2,33.33,-0.065,0.000486,LONG_GAMMA,29391.45,UAP,BELOW,-391.45
2026-09-11 08:42:52,NDX,28950.0,UNUSUAL_PUT_VOL,121,78045.0,6.45,34.74,-0.051,0.000383,LONG_GAMMA,29391.45,UAP,BELOW,-441.45
2026-09-11 08:42:52,NDX,28900.0,UNUSUAL_PUT_VOL,83,42745.0,5.15,36.2,-0.04,0.000304,LONG_GAMMA,29391.45,UAP,BELOW,-491.45
2026-09-11 08:42:52,NDX,28800.0,UNUSUAL_PUT_VOL,69,24150.0,3.5,39.35,-0.026,0.000197,LONG_GAMMA,29391.45,UAP,BELOW,-591.45
2026-09-11 08:42:52,NDX,28720.0,UNUSUAL_PUT_VOL,64,16320.0,2.55,41.64,-0.019,0.00014,LONG_GAMMA,29391.45,UAP,BELOW,-671.45
2026-09-11 08:42:52,NDX,28700.0,UNUSUAL_PUT_VOL,99,25245.0,2.55,42.7,-0.018,0.000133,LONG_GAMMA,29391.45,UAP,BELOW,-691.45
2026-09-11 08:54:13,NDX,30000.0,UNUSUAL_CALL_VOL,51,2168.0,0.42,30.28,0.005,6e-05,LONG_GAMMA,29384.01,UAC,ABOVE,615.99
2026-09-11 08:54:13,NDX,29800.0,UNUSUAL_CALL_VOL,106,9275.0,0.88,23.52,0.012,0.000172,LONG_GAMMA,29384.01,UAC,ABOVE,415.99
2026-09-11 08:54:13,NDX,29790.0,UNUSUAL_CALL_VOL,98,11025.0,1.12,23.87,0.015,0.000205,LONG_GAMMA,29384.01,UAC,ABOVE,405.99
2026-09-11 08:54:13,NDX,29770.0,UNUSUAL_CALL_VOL,91,11602.0,1.27,23.29,0.017,0.000236,LONG_GAMMA,29384.01,UAC,ABOVE,385.99
2026-09-11 08:54:13,NDX,29750.0,UNUSUAL_CALL_VOL,262,39300.0,1.5,22.82,0.02,0.000277,LONG_GAMMA,29384.01,UAC,ABOVE,365.99
2026-09-11 08:54:13,NDX,29700.0,UNUSUAL_CALL_VOL,222,51615.0,2.33,21.74,0.032,0.000423,LONG_GAMMA,29384.01,UAC,ABOVE,315.99
2026-09-11 08:54:13,NDX,29650.0,UNUSUAL_CALL_VOL,320,131200.0,4.1,21.14,0.054,0.00067,LONG_GAMMA,29384.01,UAC,ABOVE,265.99
2026-09-11 08:54:13,NDX,29600.0,UNUSUAL_CALL_VOL,195,154050.0,7.9,21.11,0.096,0.001039,LONG_GAMMA,29384.01,UAC,ABOVE,215.99
2026-09-11 08:54:13,NDX,29500.0,UNUSUAL_CALL_VOL,71,184600.0,26.0,21.75,0.249,0.001881,LONG_GAMMA,29384.01,UAC,ABOVE,115.99
2026-09-11 08:54:13,NDX,29400.0,UNUSUAL_CALL_VOL,63,409185.0,64.95,22.89,0.468,0.002241,LONG_GAMMA,29384.01,UAC,ATM,15.99
2026-09-11 08:54:13,NDX,29100.0,UNUSUAL_PUT_VOL,53,69165.0,13.05,30.0,-0.108,0.000799,LONG_GAMMA,29384.01,UAP,BELOW,-284.01
2026-09-11 08:54:13,NDX,29000.0,UNUSUAL_PUT_VOL,79,60830.0,7.7,32.85,-0.063,0.000489,LONG_GAMMA,29384.01,UAP,BELOW,-384.01
2026-09-11 08:54:13,NDX,28950.0,UNUSUAL_PUT_VOL,115,64400.0,5.6,33.79,-0.047,0.000373,LONG_GAMMA,29384.01,UAP,BELOW,-434.01
2026-09-11 08:54:13,NDX,28720.0,UNUSUAL_PUT_VOL,56,14560.0,2.6,41.99,-0.019,0.000143,LONG_GAMMA,29384.01,UAP,BELOW,-664.01
2026-09-11 08:54:13,NDX,28700.0,UNUSUAL_PUT_VOL,67,15578.0,2.33,42.35,-0.017,0.000129,LONG_GAMMA,29384.01,UAP,BELOW,-684.01
2026-09-11 09:05:37,NDX,29850.0,UNUSUAL_CALL_VOL,57,3278.0,0.57,25.17,0.008,0.00011,LONG_GAMMA,29379.35,UAC,ABOVE,470.65
2026-09-11 09:05:37,NDX,29800.0,UNUSUAL_CALL_VOL,54,4995.0,0.93,24.3,0.012,0.000173,LONG_GAMMA,29379.35,UAC,ABOVE,420.65
2026-09-11 09:05:37,NDX,29750.0,UNUSUAL_CALL_VOL,220,32450.0,1.48,23.36,0.02,0.000269,LONG_GAMMA,29379.35,UAC,ABOVE,370.65
2026-09-11 09:05:37,NDX,29700.0,UNUSUAL_CALL_VOL,169,33800.0,2.0,21.76,0.028,0.000386,LONG_GAMMA,29379.35,UAC,ABOVE,320.65
2026-09-11 09:05:37,NDX,29650.0,UNUSUAL_CALL_VOL,282,102930.0,3.65,21.24,0.049,0.000628,LONG_GAMMA,29379.35,UAC,ABOVE,270.65
2026-09-11 09:05:37,NDX,29600.0,UNUSUAL_CALL_VOL,192,122880.0,6.4,20.62,0.083,0.000968,LONG_GAMMA,29379.35,UAC,ABOVE,220.65
2026-09-11 09:05:37,NDX,29500.0,UNUSUAL_CALL_VOL,86,176300.0,20.5,20.27,0.221,0.001919,LONG_GAMMA,29379.35,UAC,ABOVE,120.65
2026-09-11 09:05:37,NDX,29410.0,UNUSUAL_PUT_VOL,62,520490.0,83.95,21.9,-0.569,0.002352,LONG_GAMMA,29379.35,UAP,ATM,30.65
2026-09-11 09:05:37,NDX,29400.0,UNUSUAL_PUT_VOL,71,566935.0,79.85,22.38,-0.545,0.002322,LONG_GAMMA,29379.35,UAP,ATM,20.65
2026-09-11 09:05:37,NDX,29350.0,UNUSUAL_PUT_VOL,92,516120.0,56.1,22.61,-0.429,0.002276,LONG_GAMMA,29379.35,UAP,ATM,-29.35
2026-09-11 09:05:37,NDX,29300.0,UNUSUAL_PUT_VOL,110,444950.0,40.45,23.77,-0.327,0.001991,LONG_GAMMA,29379.35,UAP,BELOW,-79.35
2026-09-11 09:05:37,NDX,29200.0,UNUSUAL_PUT_VOL,82,175480.0,21.4,26.42,-0.184,0.001319,LONG_GAMMA,29379.35,UAP,BELOW,-179.35
2026-09-11 09:05:37,NDX,29190.0,UNUSUAL_PUT_VOL,61,120780.0,19.8,26.54,-0.172,0.001259,LONG_GAMMA,29379.35,UAP,BELOW,-189.35
2026-09-11 09:05:37,NDX,29100.0,UNUSUAL_PUT_VOL,80,94000.0,11.75,29.22,-0.102,0.000801,LONG_GAMMA,29379.35,UAP,BELOW,-279.35
2026-09-11 09:05:37,NDX,29050.0,UNUSUAL_PUT_VOL,68,60860.0,8.95,30.72,-0.078,0.00062,LONG_GAMMA,29379.35,UAP,BELOW,-329.35
2026-09-11 09:05:37,NDX,29000.0,UNUSUAL_PUT_VOL,134,91120.0,6.8,32.13,-0.059,0.000477,LONG_GAMMA,29379.35,UAP,BELOW,-379.35
2026-09-11 09:05:37,NDX,28900.0,UNUSUAL_PUT_VOL,88,37400.0,4.25,35.25,-0.035,0.000291,LONG_GAMMA,29379.35,UAP,BELOW,-479.35
2026-09-11 09:17:08,NDX,29800.0,UNUSUAL_CALL_VOL,65,5363.0,0.83,25.18,0.011,0.000152,LONG_GAMMA,29362.09,UAC,ABOVE,437.91
2026-09-11 09:17:08,NDX,29780.0,UNUSUAL_CALL_VOL,54,5130.0,0.95,24.66,0.013,0.000177,LONG_GAMMA,29362.09,UAC,ABOVE,417.91
2026-09-11 09:17:08,NDX,29700.0,UNUSUAL_CALL_VOL,82,14760.0,1.8,22.7,0.025,0.00034,LONG_GAMMA,29362.09,UAC,ABOVE,337.91
2026-09-11 09:17:08,NDX,29600.0,UNUSUAL_CALL_VOL,55,28050.0,5.1,21.0,0.067,0.000828,LONG_GAMMA,29362.09,UAC,ABOVE,237.91
2026-09-11 09:17:08,NDX,29580.0,UNUSUAL_CALL_VOL,74,49580.0,6.7,21.01,0.086,0.000992,LONG_GAMMA,29362.09,UAC,ABOVE,217.91
