Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-10 22:34:00,,28800.0,,29300.0,29330.0,29700.0,29041.78,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3146.0,89.0,3120.0,815.0,3057.0,2305.0,29078.55,29052.0,29057.36,29045.56,29078.59
2026-09-10 22:36:00,,29000.0,,29300.0,29330.0,29700.0,29041.77,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3147.0,104.0,3122.0,820.0,3043.0,2302.0,29078.61,29057.5,29059.8,29057.12,29078.64
2026-09-10 22:39:00,,29000.0,,29300.0,29330.0,29700.0,29041.56,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3156.0,110.0,3132.0,820.0,3046.0,2312.0,29078.57,29066.0,29065.52,29060.81,29078.6
2026-09-10 22:40:00,,29000.0,,29300.0,29330.0,29700.0,29041.53,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3156.0,110.0,3132.0,821.0,3046.0,2311.0,29078.61,29065.5,29064.88,29060.57,29078.64
2026-09-10 22:41:00,,29000.0,,29300.0,29330.0,29700.0,29041.53,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,111.0,3132.0,822.0,3061.0,2310.0,29078.41,29077.5,29080.15,29080.65,29078.44
2026-09-10 22:42:00,,29000.0,,29300.0,29330.0,29700.0,29107.47,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,111.0,3132.0,825.0,3061.0,2307.0,29081.47,29081.5,29079.58,29080.35,29081.5
2026-09-10 22:43:00,,29000.0,,29300.0,29330.0,29700.0,29107.37,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,111.0,3132.0,828.0,3061.0,2304.0,29081.52,29086.75,29079.15,29079.61,29081.55
2026-09-10 22:44:00,,29000.0,,29300.0,29330.0,29700.0,29107.4,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,111.0,3133.0,830.0,3061.0,2303.0,29081.48,29085.5,29079.26,29079.78,29081.52
2026-09-10 22:45:00,,29000.0,,29300.0,29330.0,29700.0,29107.4,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,112.0,3133.0,830.0,3060.0,2303.0,29081.48,29085.25,29079.29,29079.82,29081.51
2026-09-10 22:48:00,,29000.0,,29300.0,29330.0,29700.0,29107.4,,,,,29730.0,29300.0,29300.0,29050.0,29100.0,29400.0,29300.0,29050.0,3172.0,112.0,3134.0,830.0,3060.0,2304.0,29078.56,29071.5,29080.54,29075.52,29078.59
