Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-10 22:34:29,NQ,29052.0,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-10 22:36:04,NQ,29057.5,55.0,0.0,0,52.1,30,20,0.0,2.1,0.0,40.6
2026-09-10 22:39:33,NQ,29066.0,63.3,3598.0,0,53.0,30,20,0.0,3.0,0.0,44.7
2026-09-10 22:40:29,NQ,29065.5,63.3,2048.0,0,50.3,30,20,0.0,0.3,0.0,46.1
2026-09-10 22:41:29,NQ,29077.5,60.2,3070.5,0,54.2,30,20,0.0,4.2,0.0,47.7
2026-09-10 22:42:35,NQ,29081.5,56.4,4336.0,0,51.5,30,20,0.0,1.5,0.0,48.4
2026-09-10 22:43:29,NQ,29086.75,52.7,2553.0,0,51.8,30,20,0.0,1.8,0.0,48.9
2026-09-10 22:44:29,NQ,29085.5,53.3,1100.0,0,50.4,30,20,0.0,0.4,0.0,49.1
2026-09-10 22:45:29,NQ,29085.25,54.2,-412.5,0,50.0,30,20,0.0,0.0,0.0,49.2
2026-09-10 22:48:14,NQ,29071.5,57.6,-3654.0,0,55.5,30,20,0.0,5.5,0.0,49.8
2026-09-10 22:51:33,NQ,29053.75,59.4,-7717.5,0,38.4,11.8,20,0.0,6.5,0.0,50.7
2026-09-10 22:56:41,NQ,29065.0,59.8,-1657.5,0,39.3,8.4,20,7,3.9,0.0,49.5
2026-09-10 22:58:25,NQ,29064.25,80.0,nan,0,42.8,7.8,20,0.0,15,0.0,48.4
2026-09-10 23:02:05,NQ,29050.75,61.4,-3448.5,0,46.4,11.4,20,0.0,15,0.0,48.0
2026-09-10 23:02:29,NQ,29050.5,61.1,-3313.75,0,35.8,8.7,20,7,0.1,0.0,46.2
2026-09-10 23:03:29,NQ,29044.75,61.3,-1410.0,0,30.9,8.3,20,0.0,2.5,0.0,44.1
2026-09-10 23:04:29,NQ,29075.75,59.7,6691.25,0,39.4,8.3,20,0.0,11.1,0.0,42.9
2026-09-10 23:05:29,NQ,29074.75,59.9,7890.0,0,28.1,7.6,20,0.0,0.5,0.0,40.7
2026-09-10 23:06:29,NQ,29073.0,59.2,-720.5,0,28.4,7.9,20,0.0,0.6,0.0,38.5
2026-09-10 23:07:29,NQ,29073.25,59.0,-396.0,0,28.7,8.1,20,0.0,0.7,0.0,35.8
2026-09-10 23:09:53,NQ,29078.0,55.4,1340.0,0,27.4,5.8,20,0.0,1.6,0.0,34.7
2026-09-10 23:13:36,NQ,29073.25,44.8,0.0,0,22.8,0.9,20,0.0,1.8,0.0,33.1
2026-09-10 23:14:29,NQ,29085.75,44.8,2131.25,0,25.5,0.9,20,0.0,4.6,0.0,31.3
2026-09-10 23:15:32,NQ,29088.25,46.9,4170.0,0,21.2,0.2,20,0.0,1.0,0.0,28.8
2026-09-10 23:16:35,NQ,29085.75,46.5,0.0,0,21.1,0.1,20,0.0,1.0,0.0,27.3
2026-09-10 23:17:30,NQ,29078.0,45.7,-2736.75,0,23.3,0.2,20,0.0,3.1,0.0,26.6
2026-09-10 23:18:54,NQ,29078.75,46.4,-1876.0,0,20.7,0.4,20,0.0,0.3,0.0,24.7
2026-09-10 23:23:52,NQ,29089.75,47.9,3290.0,0,25.4,1.0,20,0.0,4.4,0.0,24.4
2026-09-10 23:24:28,NQ,29101.5,46.8,6711.25,0,26.0,0.9,20,0.0,5.0,0.0,24.2
2026-09-10 23:25:29,NQ,29111.0,57.8,6523.75,0,53.9,30,20,0.0,3.9,0.0,26.7
2026-09-10 23:26:29,NQ,29115.75,58.5,4460.25,0,51.9,30,20,0.0,1.9,0.0,29.2
2026-09-10 23:27:29,NQ,29120.5,55.5,3021.0,0,58.7,30,20,7,1.7,0.0,32.8
2026-09-10 23:28:29,NQ,29122.25,56.3,2080.0,0,57.6,30,20,7,0.6,0.0,36.0
2026-09-10 23:31:18,NQ,29126.5,64.3,1962.0,0,52.0,30,20,0.0,2.0,0.0,39.1
2026-09-10 23:40:05,NQ,29127.0,52.4,1553.25,0,50.0,30,20,0.0,0.0,0.0,42.0
2026-09-10 23:40:29,NQ,29135.5,53.0,3033.0,0,53.1,30,20,0.0,3.1,0.0,44.9
2026-09-10 23:42:13,NQ,29129.0,59.3,660.0,0,52.1,30,20,0.0,2.1,0.0,48.1
2026-09-10 23:46:26,NQ,29137.75,78.9,nan,0,65.0,30,20,0.0,15,0.0,52.0
2026-09-10 23:46:28,NQ,29137.75,58.9,2983.75,0,65.0,30,20,0.0,15,0.0,55.9
2026-09-10 23:47:28,NQ,29139.5,60.0,600.25,0,50.5,30,20,0.0,0.5,0.0,55.6
2026-09-10 23:48:29,NQ,29135.25,58.9,-845.0,0,51.4,30,20,0.0,1.4,0.0,55.5
2026-09-10 23:49:29,NQ,29133.0,57.5,-2184.0,0,50.8,30,20,0.0,0.8,0.0,54.8
2026-09-10 23:50:29,NQ,29139.0,57.6,1282.5,0,59.0,30,20,7,2.0,0.0,54.9
2026-09-10 23:52:58,NQ,29145.5,60.0,4387.5,0,59.5,30,20,7,2.5,0.0,55.6
2026-09-10 23:57:17,NQ,29137.25,61.5,-598.5,0,52.8,30,20,0.0,2.8,0.0,55.9
2026-09-11 00:03:28,NQ,29127.25,20.0,nan,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-11 00:12:06,NQ,29150.75,76.5,nan,0,65.0,30,20,0.0,15,0.0,50.0
2026-09-11 00:12:29,NQ,29148.75,55.5,7804.5,0,65.0,30,20,0.0,15,0.0,55.0
2026-09-11 00:18:25,NQ,29150.75,97.0,nan,0,65.0,30,20,0.0,15,0.0,57.5
2026-09-11 00:24:31,NQ,29147.75,76.3,-373.0,0,65.0,30,20,0.0,15,0.0,59.0
2026-09-11 00:30:59,NQ,29147.25,76.4,-1298.5,0,50.6,30,20,0.0,0.6,0.0,57.6
2026-09-11 00:37:34,NQ,29165.5,92.4,nan,0,65.0,30,20,0.0,15,0.0,58.7
2026-09-11 00:44:13,NQ,29184.75,66.4,nan,0,65.0,30,20,0.0,15,0.0,59.4
2026-09-11 00:50:57,NQ,29193.5,74.0,nan,0,65.0,30,20,0.0,15,0.0,60.1
2026-09-11 00:58:55,NQ,29235.5,85.0,nan,0,65.0,30,20,0.0,15,0.0,60.6
2026-09-11 01:05:12,NQ,29221.25,57.9,nan,0,65.0,30,20,0.0,15,0.0,63.6
2026-09-11 01:11:31,NQ,29236.0,87.4,nan,0,72.0,30,20,7,15,0.0,64.3
2026-09-11 01:18:09,NQ,29240.0,66.1,9918.75,0,72.0,30,20,7,15,0.0,65.0
2026-09-11 01:24:51,NQ,29228.75,86.2,nan,0,65.0,30,20,0.0,15,0.0,65.0
2026-09-11 01:31:37,NQ,29226.25,66.4,-6971.25,0,65.0,30,20,0.0,15,0.0,65.0
2026-09-11 01:39:48,NQ,29233.5,72.7,nan,0,65.0,30,20,0.0,15,0.0,66.4
2026-09-11 01:46:22,NQ,29238.5,62.8,6357.75,0,72.0,30,20,7,15,0.0,67.1
2026-09-11 01:52:54,NQ,29252.0,86.4,nan,0,65.0,30,20,0.0,15,0.0,67.1
2026-09-11 01:59:48,NQ,29258.0,66.6,10764.0,0,65.0,30,20,0.0,15,0.0,67.1
2026-09-11 02:06:54,NQ,29260.5,66.8,4743.0,0,51.1,30,20,0.0,1.1,0.0,65.7
2026-09-11 02:14:12,NQ,29254.75,68.7,-1794.0,1,51.2,30,20,0.0,1.2,0.0,64.3
2026-09-11 02:22:35,NQ,29256.25,67.0,-2354.5,0,50.5,30,20,0.0,0.5,0.0,62.2
2026-09-11 02:29:33,NQ,29241.25,86.2,nan,0,72.0,30,20,7,15,0.0,62.2
2026-09-11 02:36:42,NQ,29231.25,66.0,-12775.0,0,65.0,30,20,0.0,15,0.0,62.2
2026-09-11 02:44:07,NQ,29239.5,65.9,-918.75,0,52.8,30,20,0.0,2.8,0.0,61.0
2026-09-11 02:51:29,NQ,29231.25,66.1,0.0,1,52.0,30,20,0.0,2.0,0.0,59.7
2026-09-11 02:59:00,NQ,29243.75,65.8,2273.75,0,53.7,30,20,0.0,3.7,0.0,57.8
2026-09-11 03:07:49,NQ,29244.75,65.9,7263.0,0,50.6,30,20,0.0,0.6,0.0,56.4
2026-09-11 03:15:06,NQ,29243.75,65.7,0.0,1,50.2,30,20,0.0,0.2,0.0,54.9
2026-09-11 03:22:34,NQ,29258.75,85.7,nan,0,65.0,30,20,0.0,15,0.0,56.3
2026-09-11 03:30:19,NQ,29274.25,82.7,nan,0,65.0,30,20,0.0,15,0.0,57.7
2026-09-11 03:38:10,NQ,29300.25,80.8,nan,0,65.0,30,20,0.0,15,0.0,59.1
2026-09-11 03:46:09,NQ,29295.0,63.0,12968.75,0,72.0,30,20,7,15,0.0,59.1
2026-09-11 03:55:13,NQ,29308.5,61.4,5387.25,0,61.3,30,20,7,4.3,0.0,58.8
2026-09-11 04:03:03,NQ,29322.25,80.5,nan,0,65.0,30,20,0.0,15,0.0,60.0
2026-09-11 04:11:10,NQ,29294.25,77.2,nan,0,65.0,30,20,0.0,15,0.0,61.3
2026-09-11 04:19:16,NQ,29301.25,58.5,-13251.0,0,65.0,30,20,0.0,15,0.0,62.4
2026-09-11 04:27:31,NQ,29304.25,58.4,6380.0,0,51.2,30,20,0.0,1.2,0.0,62.5
2026-09-11 04:35:52,NQ,29307.0,59.3,3685.75,0,50.5,30,20,0.0,0.5,0.0,62.5
2026-09-11 04:45:19,NQ,29306.5,58.1,1444.5,0,50.2,30,20,0.0,0.2,0.0,61.0
2026-09-11 04:53:28,NQ,29308.75,56.3,1128.75,0,50.4,30,20,0.0,0.4,0.0,59.6
2026-09-11 05:01:57,NQ,29324.25,65.8,nan,0,65.0,30,20,0.0,15,0.0,59.6
2026-09-11 05:10:38,NQ,29330.0,66.9,nan,0,65.0,30,20,0.0,15,0.0,58.9
2026-09-11 05:19:26,NQ,29327.0,66.6,nan,0,65.1,30,20,0.0,15,0.1,59.2
2026-09-11 05:28:19,NQ,29313.75,48.2,-10660.0,0,65.0,30,20,0.0,15,0.0,59.2
2026-09-11 05:38:08,NQ,29315.5,48.8,-7590.0,0,50.7,30,20,0.0,0.7,0.0,57.8
2026-09-11 05:46:46,NQ,29314.25,48.9,328.5,0,50.6,30,20,0.0,0.5,0.1,56.4
2026-09-11 05:55:48,NQ,29311.5,51.5,-2608.0,0,50.8,30,20,0.0,0.8,0.0,56.3
2026-09-11 06:04:58,NQ,29305.5,83.1,nan,0,65.0,30,20,0.0,15,0.0,57.8
2026-09-11 06:14:18,NQ,29297.25,63.1,-8991.75,0,65.0,30,20,0.0,15,0.0,59.3
2026-09-11 06:23:40,NQ,29299.25,63.2,-3956.25,0,50.4,30,20,0.0,0.4,0.0,59.3
2026-09-11 06:33:55,NQ,29317.0,83.0,nan,0,65.0,30,20,0.0,15,0.0,59.3
2026-09-11 06:43:05,NQ,29323.25,63.0,16344.0,0,72.2,30,20,7,15,0.2,60.0
