Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 07:26:02,SPX,7490.0,UNUSUAL_PUT_VOL,1023,79282.0,0.78,24.97,-0.032,0.001299,SHORT_GAMMA,7591.7,UAP,BELOW,-101.7
2026-09-11 07:36:45,SPX,7595.0,CALL_BLOCK_SELL,229,1246905.0,54.45,62.56,0.495,0.002892,SHORT_GAMMA,7591.7,SAC,ATM,3.3
2026-09-11 07:36:45,SPX,7580.0,CALL_BLOCK_SELL,171,1150830.0,67.3,68.41,0.536,0.002635,SHORT_GAMMA,7591.7,SAC,BELOW,-11.7
2026-09-11 07:57:59,SPX,7700.0,UNUSUAL_CALL_VOL,1732,952600.0,5.5,41.87,0.118,0.002196,SHORT_GAMMA,7591.7,UAC,ABOVE,108.3
2026-09-11 07:57:59,SPX,7670.0,CALL_BLOCK_SELL,585,1012050.0,17.3,52.65,0.249,0.0028,SHORT_GAMMA,7591.7,SAC,ABOVE,78.3
2026-09-11 07:57:59,SPX,7660.0,CALL_BLOCK_SELL,594,1378080.0,23.2,57.04,0.293,0.002805,SHORT_GAMMA,7591.7,SAC,ABOVE,68.3
2026-09-11 07:57:59,SPX,7655.0,CALL_BLOCK_SELL,410,1080350.0,26.35,59.18,0.314,0.002787,SHORT_GAMMA,7591.7,SAC,ABOVE,63.3
2026-09-11 07:57:59,SPX,7650.0,CALL_BLOCK_SELL,785,2339300.0,29.8,61.52,0.334,0.002751,SHORT_GAMMA,7591.7,SAC,ABOVE,58.3
2026-09-11 07:57:59,SPX,7645.0,CALL_BLOCK_SELL,603,2011005.0,33.35,63.81,0.354,0.002708,SHORT_GAMMA,7591.7,SAC,ABOVE,53.3
2026-09-11 07:57:59,SPX,7600.0,CALL_BLOCK_SELL,206,1465690.0,71.15,85.97,0.488,0.002156,SHORT_GAMMA,7591.7,SAC,ATM,8.3
2026-09-11 07:57:59,SPX,7600.0,UNUSUAL_PUT_VOL,1905,547688.0,2.88,0.1,-1.0,0.0,SHORT_GAMMA,7591.7,UAP,ATM,8.3
2026-09-11 07:57:59,SPX,7590.0,CALL_BLOCK_SELL,171,1375695.0,80.45,91.02,0.509,0.002037,SHORT_GAMMA,7591.7,SAC,ATM,-1.7
2026-09-11 07:57:59,SPX,7590.0,UNUSUAL_PUT_VOL,1017,218655.0,2.15,3.48,-0.393,0.051372,SHORT_GAMMA,7591.7,UAP,ATM,-1.7
2026-09-11 07:57:59,SPX,7580.0,CALL_BLOCK_SELL,290,2607100.0,89.9,96.03,0.529,0.001926,SHORT_GAMMA,7591.7,SAC,BELOW,-11.7
2026-09-11 07:57:59,SPX,7550.0,UNUSUAL_PUT_VOL,1666,112455.0,0.68,12.29,-0.055,0.004225,SHORT_GAMMA,7591.7,UAP,BELOW,-41.7
2026-09-11 07:57:59,SPX,7500.0,UNUSUAL_PUT_VOL,1518,34155.0,0.23,19.48,-0.013,0.000824,SHORT_GAMMA,7591.7,UAP,BELOW,-91.7
2026-09-11 08:09:41,SPX,7700.0,UNUSUAL_CALL_VOL,1114,434460.0,3.9,38.53,0.096,0.002079,SHORT_GAMMA,7591.7,UAC,ABOVE,108.3
2026-09-11 08:09:41,SPX,7675.0,CALL_BLOCK_SELL,872,1124880.0,12.9,48.48,0.213,0.002827,SHORT_GAMMA,7591.7,SAC,ABOVE,83.3
2026-09-11 08:09:41,SPX,7595.0,UNUSUAL_PUT_VOL,1255,285512.0,2.27,0.1,-1.0,0.0,SHORT_GAMMA,7591.7,UAP,ATM,3.3
2026-09-11 08:20:54,SPX,7635.0,PUT_BLOCK_SELL,1436,1206240.0,8.4,0.1,-1.0,0.0,SHORT_GAMMA,7591.7,SAP,ABOVE,43.3
2026-09-11 08:32:03,SPX,7715.0,UNUSUAL_CALL_VOL,1108,108030.0,0.97,17.54,0.058,0.003158,SHORT_GAMMA,7656.89,UAC,ABOVE,58.11
2026-09-11 08:32:03,SPX,7710.0,UNUSUAL_CALL_VOL,1455,189150.0,1.3,17.48,0.074,0.003863,SHORT_GAMMA,7656.89,UAC,ABOVE,53.11
2026-09-11 08:32:03,SPX,7700.0,UNUSUAL_CALL_VOL,2452,606870.0,2.48,17.89,0.126,0.005568,SHORT_GAMMA,7656.89,UAC,ABOVE,43.11
2026-09-11 08:32:03,SPX,7690.0,UNUSUAL_CALL_VOL,1117,463555.0,4.15,18.02,0.192,0.007283,SHORT_GAMMA,7656.89,UAC,ABOVE,33.11
2026-09-11 08:32:03,SPX,7670.0,CALL_BLOCK_BUY,990,1118700.0,11.3,20.04,0.38,0.009137,SHORT_GAMMA,7656.89,BAC,ABOVE,13.11
2026-09-11 08:32:03,SPX,7660.0,CALL_BLOCK_BUY,1016,1635760.0,16.1,20.68,0.475,0.009255,SHORT_GAMMA,7656.89,BAC,ATM,3.11
2026-09-11 08:32:03,SPX,7655.0,CALL_BLOCK_SELL,602,1182930.0,19.65,21.95,0.52,0.008726,SHORT_GAMMA,7656.89,SAC,ATM,-1.89
2026-09-11 08:32:03,SPX,7655.0,PUT_BLOCK_SELL,798,1037400.0,13.0,16.62,-0.474,0.011514,SHORT_GAMMA,7656.89,SAP,ATM,-1.89
2026-09-11 08:32:03,SPX,7650.0,PUT_BLOCK_BUY,1290,1509300.0,11.7,17.75,-0.422,0.010596,SHORT_GAMMA,7656.89,BAP,ATM,-6.89
2026-09-11 08:32:03,SPX,7645.0,PUT_BLOCK_BUY,1156,1132880.0,9.8,17.88,-0.371,0.010156,SHORT_GAMMA,7656.89,BAP,BELOW,-11.89
2026-09-11 08:32:03,SPX,7600.0,UNUSUAL_PUT_VOL,1189,315085.0,2.65,22.5,-0.109,0.004003,SHORT_GAMMA,7656.89,UAP,BELOW,-56.89
