Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 08:42:52,SPY,774.0,UNUSUAL_CALL_VOL,2512,6280.0,0.03,19.55,0.015,0.009635,SHORT_GAMMA,765.25,UAC,ABOVE,8.75
2026-09-11 08:42:52,SPY,773.0,UNUSUAL_CALL_VOL,2779,9727.0,0.04,18.61,0.022,0.013838,SHORT_GAMMA,765.25,UAC,ABOVE,7.75
2026-09-11 08:42:52,SPY,772.0,UNUSUAL_CALL_VOL,11056,60808.0,0.06,17.91,0.034,0.020733,SHORT_GAMMA,765.25,UAC,ABOVE,6.75
2026-09-11 08:42:52,SPY,771.0,UNUSUAL_CALL_VOL,11071,94104.0,0.08,17.16,0.053,0.030634,SHORT_GAMMA,765.25,UAC,ABOVE,5.75
2026-09-11 08:42:52,SPY,770.0,UNUSUAL_CALL_VOL,20468,276318.0,0.14,16.47,0.082,0.044862,SHORT_GAMMA,765.25,UAC,ABOVE,4.75
2026-09-11 08:42:52,SPY,769.0,UNUSUAL_CALL_VOL,17810,436345.0,0.24,16.46,0.136,0.064718,SHORT_GAMMA,765.25,UAC,ABOVE,3.75
2026-09-11 08:42:52,SPY,768.0,CALL_BLOCK_BUY,26811,1112656.0,0.41,16.38,0.21,0.085815,SHORT_GAMMA,765.25,BAC,ABOVE,2.75
2026-09-11 08:42:52,SPY,768.0,UNUSUAL_PUT_VOL,2994,949098.0,3.17,16.77,-0.785,0.085089,SHORT_GAMMA,765.25,UAP,ABOVE,2.75
2026-09-11 08:42:52,SPY,767.0,CALL_BLOCK_BUY,23507,1727764.0,0.73,17.22,0.314,0.100496,SHORT_GAMMA,765.25,BAC,ABOVE,1.75
2026-09-11 08:42:52,SPY,767.0,PUT_BLOCK_SELL,4671,1181763.0,2.53,18.08,-0.678,0.096775,SHORT_GAMMA,765.25,SAP,ABOVE,1.75
2026-09-11 08:42:52,SPY,766.0,CALL_BLOCK_SELL,32811,3855292.0,1.17,18.13,0.424,0.105397,SHORT_GAMMA,765.25,SAC,ATM,0.75
2026-09-11 08:42:52,SPY,766.0,PUT_BLOCK_SELL,15764,2892694.0,1.83,17.27,-0.58,0.110434,SHORT_GAMMA,765.25,SAP,ATM,0.75
2026-09-11 08:42:52,SPY,765.0,CALL_BLOCK_SELL,31885,5404508.0,1.69,18.67,0.53,0.103946,SHORT_GAMMA,765.25,SAC,ATM,-0.25
2026-09-11 08:42:52,SPY,765.0,PUT_BLOCK_SELL,35284,4886834.0,1.38,18.19,-0.469,0.106674,SHORT_GAMMA,765.25,SAP,ATM,-0.25
2026-09-11 08:42:52,SPY,764.0,CALL_BLOCK_SELL,10232,2338012.0,2.29,18.84,0.631,0.097697,SHORT_GAMMA,765.25,SAC,BELOW,-1.25
2026-09-11 08:42:52,SPY,764.0,PUT_BLOCK_BUY,31107,3375110.0,1.08,19.72,-0.375,0.093786,SHORT_GAMMA,765.25,BAP,BELOW,-1.25
2026-09-11 08:42:52,SPY,763.0,CALL_BLOCK_SELL,7990,2464915.0,3.08,20.62,0.706,0.081458,SHORT_GAMMA,765.25,SAC,BELOW,-2.25
2026-09-11 08:42:52,SPY,763.0,PUT_BLOCK_SELL,17005,1266872.0,0.74,19.65,-0.285,0.084227,SHORT_GAMMA,765.25,SAP,BELOW,-2.25
2026-09-11 08:42:52,SPY,762.0,CALL_BLOCK_BUY,4135,1558895.0,3.77,19.75,0.792,0.070734,SHORT_GAMMA,765.25,BAC,BELOW,-3.25
2026-09-11 08:42:52,SPY,762.0,PUT_BLOCK_SELL,18503,1026917.0,0.56,20.64,-0.218,0.069591,SHORT_GAMMA,765.25,SAP,BELOW,-3.25
2026-09-11 08:42:52,SPY,761.0,CALL_BLOCK_SELL,2444,1160900.0,4.75,22.84,0.821,0.055831,SHORT_GAMMA,765.25,SAC,BELOW,-4.25
2026-09-11 08:42:52,SPY,761.0,UNUSUAL_PUT_VOL,8403,348724.0,0.41,21.64,-0.166,0.056172,SHORT_GAMMA,765.25,UAP,BELOW,-4.25
2026-09-11 08:42:52,SPY,760.0,CALL_BLOCK_BUY,6160,3415720.0,5.54,21.79,0.883,0.044057,SHORT_GAMMA,765.25,BAC,BELOW,-5.25
2026-09-11 08:42:52,SPY,760.0,UNUSUAL_PUT_VOL,19685,659448.0,0.34,23.15,-0.131,0.044931,SHORT_GAMMA,765.25,UAP,BELOW,-5.25
2026-09-11 08:42:52,SPY,759.0,CALL_BLOCK_SELL,1899,1247643.0,6.57,25.29,0.889,0.036582,SHORT_GAMMA,765.25,SAC,BELOW,-6.25
2026-09-11 08:42:52,SPY,759.0,UNUSUAL_PUT_VOL,4121,105086.0,0.26,24.15,-0.101,0.035667,SHORT_GAMMA,765.25,UAP,BELOW,-6.25
2026-09-11 08:42:52,SPY,758.0,CALL_BLOCK_SELL,2131,1597184.0,7.5,26.04,0.915,0.029094,SHORT_GAMMA,765.25,SAC,BELOW,-7.25
2026-09-11 08:42:52,SPY,758.0,UNUSUAL_PUT_VOL,6120,119340.0,0.2,25.12,-0.077,0.028121,SHORT_GAMMA,765.25,UAP,BELOW,-7.25
2026-09-11 08:42:52,SPY,757.0,CALL_BLOCK_BUY,1250,1056875.0,8.46,27.38,0.931,0.023537,SHORT_GAMMA,765.25,BAC,BELOW,-8.25
2026-09-11 08:42:52,SPY,757.0,UNUSUAL_PUT_VOL,7025,108888.0,0.15,26.3,-0.061,0.022346,SHORT_GAMMA,765.25,UAP,BELOW,-8.25
2026-09-11 08:42:52,SPY,756.0,UNUSUAL_PUT_VOL,6743,84288.0,0.12,27.49,-0.048,0.017839,SHORT_GAMMA,765.25,UAP,BELOW,-9.25
2026-09-11 08:42:52,SPY,755.0,UNUSUAL_PUT_VOL,5523,52469.0,0.1,28.28,-0.037,0.013893,SHORT_GAMMA,765.25,UAP,BELOW,-10.25
2026-09-11 08:42:52,SPY,754.0,UNUSUAL_PUT_VOL,3401,28908.0,0.08,29.92,-0.032,0.011606,SHORT_GAMMA,765.25,UAP,BELOW,-11.25
2026-09-11 08:42:52,SPY,753.0,UNUSUAL_PUT_VOL,2042,15315.0,0.08,31.42,-0.027,0.009692,SHORT_GAMMA,765.25,UAP,BELOW,-12.25
2026-09-11 08:42:52,SPY,752.0,UNUSUAL_PUT_VOL,2693,14812.0,0.06,31.91,-0.02,0.007427,SHORT_GAMMA,765.25,UAP,BELOW,-13.25
2026-09-11 08:42:52,SPY,750.0,UNUSUAL_PUT_VOL,4792,21564.0,0.04,34.9,-0.015,0.005388,SHORT_GAMMA,765.25,UAP,BELOW,-15.25
2026-09-11 08:42:52,SPY,749.0,UNUSUAL_PUT_VOL,2668,12006.0,0.04,36.87,-0.015,0.004882,SHORT_GAMMA,765.25,UAP,BELOW,-16.25
2026-09-11 08:42:52,SPY,746.0,UNUSUAL_PUT_VOL,2497,6242.0,0.03,39.57,-0.008,0.002679,SHORT_GAMMA,765.25,UAP,BELOW,-19.25
2026-09-11 08:42:52,SPY,745.0,UNUSUAL_PUT_VOL,2203,5508.0,0.03,41.39,-0.008,0.002468,SHORT_GAMMA,765.25,UAP,BELOW,-20.25
2026-09-11 08:42:52,SPY,743.0,UNUSUAL_PUT_VOL,3481,8702.0,0.03,45.01,-0.007,0.002116,SHORT_GAMMA,765.25,UAP,BELOW,-22.25
2026-09-11 08:54:13,SPY,773.0,UNUSUAL_CALL_VOL,3009,7523.0,0.03,18.2,0.017,0.01125,SHORT_GAMMA,765.1,UAC,ABOVE,7.9
2026-09-11 08:54:13,SPY,772.0,UNUSUAL_CALL_VOL,6169,27760.0,0.04,17.87,0.029,0.01839,SHORT_GAMMA,765.1,UAC,ABOVE,6.9
2026-09-11 08:54:13,SPY,771.0,UNUSUAL_CALL_VOL,7038,45747.0,0.07,16.85,0.043,0.026833,SHORT_GAMMA,765.1,UAC,ABOVE,5.9
2026-09-11 08:54:13,SPY,770.0,UNUSUAL_CALL_VOL,18393,193126.0,0.11,16.12,0.068,0.040382,SHORT_GAMMA,765.1,UAC,ABOVE,4.9
2026-09-11 08:54:13,SPY,769.0,UNUSUAL_CALL_VOL,12276,214830.0,0.17,15.51,0.109,0.059693,SHORT_GAMMA,765.1,UAC,ABOVE,3.9
2026-09-11 08:54:13,SPY,768.0,UNUSUAL_CALL_VOL,19591,617116.0,0.32,15.4,0.179,0.084052,SHORT_GAMMA,765.1,UAC,ABOVE,2.9
2026-09-11 08:54:13,SPY,768.0,UNUSUAL_PUT_VOL,2009,661966.0,3.29,17.13,-0.796,0.081984,SHORT_GAMMA,765.1,UAP,ABOVE,2.9
2026-09-11 08:54:13,SPY,767.0,UNUSUAL_CALL_VOL,14313,822997.0,0.57,15.88,0.281,0.105128,SHORT_GAMMA,765.1,UAC,ABOVE,1.9
2026-09-11 08:54:13,SPY,767.0,UNUSUAL_PUT_VOL,2721,676169.0,2.49,16.28,-0.715,0.103395,SHORT_GAMMA,765.1,UAP,ABOVE,1.9
2026-09-11 08:54:13,SPY,766.0,CALL_BLOCK_SELL,26899,2568854.0,0.95,16.43,0.397,0.116287,SHORT_GAMMA,765.1,SAC,ATM,0.9
2026-09-11 08:54:13,SPY,766.0,PUT_BLOCK_SELL,13095,2422575.0,1.85,16.6,-0.602,0.115177,SHORT_GAMMA,765.1,SAP,ATM,0.9
2026-09-11 08:54:13,SPY,765.0,CALL_BLOCK_BUY,15663,2216314.0,1.42,16.49,0.516,0.119765,SHORT_GAMMA,765.1,BAC,ATM,-0.1
2026-09-11 08:54:13,SPY,765.0,PUT_BLOCK_BUY,27002,3631769.0,1.35,17.09,-0.484,0.115567,SHORT_GAMMA,765.1,BAP,ATM,-0.1
2026-09-11 08:54:13,SPY,764.0,UNUSUAL_CALL_VOL,4404,922638.0,2.09,17.89,0.624,0.105136,SHORT_GAMMA,765.1,UAC,ATM,-1.1
2026-09-11 08:54:13,SPY,764.0,PUT_BLOCK_BUY,19310,1979275.0,1.02,18.51,-0.38,0.101942,SHORT_GAMMA,765.1,BAP,ATM,-1.1
2026-09-11 08:54:13,SPY,763.0,UNUSUAL_CALL_VOL,2476,695756.0,2.81,18.55,0.716,0.090492,SHORT_GAMMA,765.1,UAC,BELOW,-2.1
2026-09-11 08:54:13,SPY,763.0,UNUSUAL_PUT_VOL,13351,954596.0,0.71,18.89,-0.287,0.089378,SHORT_GAMMA,765.1,UAP,BELOW,-2.1
2026-09-11 08:54:13,SPY,762.0,UNUSUAL_PUT_VOL,9736,501404.0,0.52,19.75,-0.215,0.073314,SHORT_GAMMA,765.1,UAP,BELOW,-3.1
2026-09-11 08:54:13,SPY,761.0,UNUSUAL_PUT_VOL,12655,474562.0,0.38,20.69,-0.16,0.058295,SHORT_GAMMA,765.1,UAP,BELOW,-4.1
2026-09-11 08:54:13,SPY,760.0,UNUSUAL_PUT_VOL,7767,213593.0,0.28,21.67,-0.119,0.045507,SHORT_GAMMA,765.1,UAP,BELOW,-5.1
2026-09-11 08:54:13,SPY,759.0,UNUSUAL_PUT_VOL,2255,46228.0,0.21,22.69,-0.089,0.035188,SHORT_GAMMA,765.1,UAP,BELOW,-6.1
2026-09-11 08:54:13,SPY,758.0,UNUSUAL_PUT_VOL,4613,76114.0,0.17,24.1,-0.07,0.027618,SHORT_GAMMA,765.1,UAP,BELOW,-7.1
2026-09-11 08:54:13,SPY,757.0,UNUSUAL_PUT_VOL,2691,33638.0,0.12,25.1,-0.053,0.021329,SHORT_GAMMA,765.1,UAP,BELOW,-8.1
2026-09-11 08:54:13,SPY,756.0,UNUSUAL_PUT_VOL,5278,55419.0,0.11,26.56,-0.043,0.017057,SHORT_GAMMA,765.1,UAP,BELOW,-9.1
2026-09-11 08:54:13,SPY,755.0,UNUSUAL_PUT_VOL,9079,77171.0,0.08,27.78,-0.034,0.01353,SHORT_GAMMA,765.1,UAP,BELOW,-10.1
2026-09-11 09:05:37,SPY,772.0,UNUSUAL_CALL_VOL,6155,27697.0,0.04,17.31,0.03,0.019926,SHORT_GAMMA,765.48,UAC,ABOVE,6.52
2026-09-11 09:05:37,SPY,771.0,UNUSUAL_CALL_VOL,18407,119646.0,0.07,16.21,0.045,0.029365,SHORT_GAMMA,765.48,UAC,ABOVE,5.52
2026-09-11 09:05:37,SPY,770.0,UNUSUAL_CALL_VOL,18447,193694.0,0.11,15.37,0.072,0.044703,SHORT_GAMMA,765.48,UAC,ABOVE,4.52
