Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-10 22:34:28,NDX,BULLISH_CALL_SWEEP,BULLISH,4,502,2932175.0,True,29103.51
2026-09-10 22:34:28,NDX,BEARISH_PUT_SWEEP,BEARISH,3,84,2089650.0,True,29103.51
2026-09-10 22:34:28,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,8403925.0,,29103.51
2026-09-11 00:03:27,NDX,BULLISH_CALL_SWEEP,BULLISH,4,502,2932175.0,True,29103.51
2026-09-11 00:03:27,NDX,BEARISH_PUT_SWEEP,BEARISH,3,84,2089650.0,True,29103.51
2026-09-11 00:03:27,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,8403925.0,,29103.51
2026-09-11 08:54:13,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29384.01
2026-09-11 10:55:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29427.7
2026-09-11 13:10:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29424.17
2026-09-11 14:13:06,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29394.49
