Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-10 22:34:29,NQ,29052.0,0.15,0.0,0.0,28800.0,29050.0,29700.0,28800.0
2026-09-10 22:36:04,NQ,29057.5,0.15,0.0,0.0,28800.0,29050.0,29700.0,28800.0
2026-09-10 22:39:33,NQ,29066.0,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:40:29,NQ,29065.5,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:41:29,NQ,29077.5,0.0,0.0,0.0,28800.0,29080.0,29700.0,28800.0
2026-09-10 22:42:35,NQ,29081.5,0.0,0.0,0.0,28800.0,29080.0,29700.0,28800.0
2026-09-10 22:43:29,NQ,29086.75,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:44:29,NQ,29085.5,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:45:29,NQ,29085.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:48:14,NQ,29071.5,0.0,0.0,0.0,28800.0,29070.0,29700.0,28800.0
2026-09-10 22:51:33,NQ,29053.75,0.0,0.0,37.8,28800.0,29050.0,29700.0,28800.0
2026-09-10 22:56:41,NQ,29065.0,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 22:58:25,NQ,29064.25,0.0,0.0,0.0,29700.0,29100.0,29700.0,27840.0
2026-09-10 23:02:05,NQ,29050.75,0.0,0.0,0.0,28800.0,29050.0,29700.0,28800.0
2026-09-10 23:02:29,NQ,29050.5,0.0,0.0,0.0,28800.0,29050.0,29700.0,28800.0
2026-09-10 23:03:29,NQ,29044.75,0.0,0.0,0.0,28800.0,29050.0,29700.0,28800.0
2026-09-10 23:04:29,NQ,29075.75,0.0,0.0,30.3,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:05:29,NQ,29074.75,0.0,0.0,36.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:06:29,NQ,29073.0,0.0,0.0,0.0,28800.0,29070.0,29700.0,28800.0
2026-09-10 23:07:29,NQ,29073.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:09:53,NQ,29078.0,0.0,0.0,0.0,28800.0,29080.0,29700.0,28800.0
2026-09-10 23:13:36,NQ,29073.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:14:29,NQ,29085.75,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:15:32,NQ,29088.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:16:35,NQ,29085.75,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:17:30,NQ,29078.0,0.0,0.0,0.0,28800.0,29080.0,29700.0,28800.0
2026-09-10 23:18:54,NQ,29078.75,0.0,0.0,0.0,28800.0,29080.0,29700.0,28800.0
2026-09-10 23:23:52,NQ,29089.75,0.0,0.0,0.0,28800.0,29090.0,29700.0,28800.0
2026-09-10 23:24:28,NQ,29101.5,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:25:29,NQ,29111.0,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:26:29,NQ,29115.75,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:27:29,NQ,29120.5,0.0,0.0,0.0,28800.0,29120.0,29700.0,28800.0
2026-09-10 23:28:29,NQ,29122.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:31:18,NQ,29126.5,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:40:05,NQ,29127.0,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:40:29,NQ,29135.5,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:42:13,NQ,29129.0,0.0,0.0,0.0,28800.0,29130.0,29700.0,28800.0
2026-09-10 23:46:26,NQ,29137.75,0.0,0.0,0.0,28800.0,30220.0,29700.0,28800.0
2026-09-10 23:46:28,NQ,29137.75,0.0,0.0,0.0,28800.0,29140.0,29700.0,28800.0
2026-09-10 23:47:28,NQ,29139.5,0.0,0.0,0.0,28800.0,29140.0,29700.0,28800.0
2026-09-10 23:48:29,NQ,29135.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:49:29,NQ,29133.0,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-10 23:50:29,NQ,29139.0,0.0,0.0,0.0,28800.0,29140.0,29700.0,28800.0
2026-09-10 23:52:58,NQ,29145.5,0.0,0.0,0.0,28800.0,29150.0,29700.0,28800.0
2026-09-10 23:57:17,NQ,29137.25,0.0,0.0,0.0,28800.0,29100.0,29700.0,28800.0
2026-09-11 00:03:28,NQ,29127.25,0.15,0.0,0.0,29700.0,29100.0,29700.0,27900.0
2026-09-11 00:12:06,NQ,29150.75,0.15,0.0,0.0,28800.0,30240.0,29700.0,28800.0
2026-09-11 00:12:29,NQ,29148.75,0.15,0.0,0.0,28800.0,29150.0,29700.0,28800.0
2026-09-11 00:18:25,NQ,29150.75,0.0,0.0,0.0,28800.0,30240.0,29700.0,28800.0
2026-09-11 00:24:31,NQ,29147.75,0.0,0.0,0.0,28800.0,29150.0,29700.0,28800.0
2026-09-11 00:30:59,NQ,29147.25,0.0,0.0,0.0,28800.0,29150.0,29700.0,28800.0
2026-09-11 00:37:34,NQ,29165.5,0.0,0.0,0.0,28800.0,30240.0,29700.0,28800.0
2026-09-11 00:44:13,NQ,29184.75,0.0,0.0,45.0,28800.0,30260.0,29700.0,28800.0
2026-09-11 00:50:57,NQ,29193.5,0.0,0.0,33.6,28800.0,30280.0,30250.0,28800.0
2026-09-11 00:58:55,NQ,29235.5,0.0,0.0,60.9,28800.0,30320.0,30250.0,28800.0
2026-09-11 01:05:12,NQ,29221.25,0.0,0.0,33.3,30250.0,29220.0,30250.0,28000.0
2026-09-11 01:11:31,NQ,29236.0,0.0,0.0,0.0,28800.0,30320.0,30250.0,28800.0
2026-09-11 01:18:09,NQ,29240.0,0.0,0.0,0.0,28800.0,29240.0,30250.0,28800.0
2026-09-11 01:24:51,NQ,29228.75,0.0,0.0,0.0,30250.0,29230.0,30250.0,28000.0
2026-09-11 01:31:37,NQ,29226.25,0.0,0.0,0.0,28800.0,29200.0,30250.0,28800.0
2026-09-11 01:39:48,NQ,29233.5,0.0,0.0,0.0,28800.0,30320.0,30250.0,28800.0
2026-09-11 01:46:22,NQ,29238.5,0.0,0.0,0.0,28800.0,29240.0,30250.0,28800.0
2026-09-11 01:52:54,NQ,29252.0,0.0,0.0,0.0,28800.0,30340.0,30250.0,28800.0
2026-09-11 01:59:48,NQ,29258.0,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 02:06:54,NQ,29260.5,0.0,0.0,0.0,28800.0,29260.0,30250.0,28800.0
2026-09-11 02:14:12,NQ,29254.75,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 02:22:35,NQ,29256.25,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 02:29:33,NQ,29241.25,0.0,0.0,0.0,30250.0,29250.0,30250.0,28020.0
2026-09-11 02:36:42,NQ,29231.25,0.0,0.0,0.0,28800.0,29230.0,30250.0,28800.0
2026-09-11 02:44:07,NQ,29239.5,0.0,0.0,0.0,28800.0,29240.0,30250.0,28800.0
2026-09-11 02:51:29,NQ,29231.25,0.0,0.0,0.0,28800.0,29230.0,30250.0,28800.0
2026-09-11 02:59:00,NQ,29243.75,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 03:07:49,NQ,29244.75,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 03:15:06,NQ,29243.75,0.0,0.0,0.0,28800.0,29250.0,30250.0,28800.0
2026-09-11 03:22:34,NQ,29258.75,0.0,0.0,0.0,28800.0,30340.0,30250.0,28800.0
2026-09-11 03:30:19,NQ,29274.25,0.0,0.0,36.6,28800.0,30360.0,30250.0,28800.0
2026-09-11 03:38:10,NQ,29300.25,0.0,0.0,49.8,28800.0,30380.0,30250.0,28800.0
2026-09-11 03:46:09,NQ,29295.0,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 03:55:13,NQ,29308.5,0.0,0.0,0.0,28800.0,29310.0,30250.0,28800.0
2026-09-11 04:03:03,NQ,29322.25,0.0,0.0,32.7,28800.0,30400.0,30250.0,28800.0
2026-09-11 04:11:10,NQ,29294.25,0.0,0.0,0.0,30250.0,29300.0,30250.0,28080.0
2026-09-11 04:19:16,NQ,29301.25,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 04:27:31,NQ,29304.25,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 04:35:52,NQ,29307.0,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 04:45:19,NQ,29306.5,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 04:53:28,NQ,29308.75,0.0,0.0,0.0,28800.0,29310.0,30250.0,28800.0
2026-09-11 05:01:57,NQ,29324.25,0.0,0.0,0.0,28800.0,30400.0,30250.0,28800.0
2026-09-11 05:10:38,NQ,29330.0,0.0,0.0,0.0,28800.0,30420.0,30250.0,28800.0
2026-09-11 05:19:26,NQ,29327.0,0.0,0.0,0.0,30250.0,29330.0,30250.0,28100.0
2026-09-11 05:28:19,NQ,29313.75,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 05:38:08,NQ,29315.5,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 05:46:46,NQ,29314.25,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 05:55:48,NQ,29311.5,0.0,0.0,0.0,28800.0,29310.0,30250.0,28800.0
2026-09-11 06:04:58,NQ,29305.5,0.0,0.0,0.0,30250.0,29300.0,30250.0,28080.0
2026-09-11 06:14:18,NQ,29297.25,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 06:23:40,NQ,29299.25,0.0,0.0,0.0,28800.0,29300.0,30250.0,28800.0
2026-09-11 06:33:55,NQ,29317.0,0.0,0.0,0.0,28800.0,30400.0,30250.0,28800.0
2026-09-11 06:43:05,NQ,29323.25,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 06:53:05,NQ,29329.5,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 06:53:32,NQ,29327.75,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 07:04:10,NQ,29311.25,0.0,0.0,0.0,28800.0,29310.0,30250.0,28800.0
2026-09-11 07:04:29,NQ,29310.75,0.0,0.0,0.0,28800.0,29310.0,30250.0,28800.0
2026-09-11 07:14:51,NQ,29325.0,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 07:15:37,NQ,29323.25,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 07:26:03,NQ,29336.0,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 07:26:29,NQ,29335.0,0.0,0.0,0.0,28800.0,29330.0,30250.0,28800.0
2026-09-11 07:29:05,NQ,29359.25,0.0,0.0,0.0,28800.0,29360.0,30250.0,28800.0
2026-09-11 07:36:47,NQ,29353.75,0.0,0.0,0.0,28800.0,29350.0,30250.0,28800.0
2026-09-11 07:37:38,NQ,29362.5,0.0,0.0,0.0,28800.0,29360.0,30250.0,28800.0
2026-09-11 07:58:02,NQ,29459.0,0.0,0.0,100,28800.0,30540.0,30250.0,28800.0
2026-09-11 07:58:36,NQ,29460.75,0.0,0.0,100,28800.0,29460.0,30250.0,28800.0
2026-09-11 08:09:42,NQ,29449.25,0.0,0.0,0.0,30250.0,29450.0,30250.0,28220.0
2026-09-11 08:10:29,NQ,29452.0,0.0,0.0,0.0,28800.0,29450.0,30250.0,28800.0
2026-09-11 08:11:38,NQ,29450.75,0.0,0.0,0.0,28800.0,29450.0,30250.0,28800.0
2026-09-11 08:20:57,NQ,29432.0,0.0,0.0,0.0,30250.0,29430.0,30250.0,28220.0
2026-09-11 08:21:32,NQ,29434.25,0.0,0.0,0.0,28800.0,29450.0,30250.0,28800.0
2026-09-11 08:32:05,NQ,29356.25,0.0,0.0,90.9,30250.0,29360.0,30250.0,28140.0
2026-09-11 08:42:55,NQ,29408.5,0.0,0.0,30.9,28800.0,30480.0,30250.0,28800.0
2026-09-11 08:54:15,NQ,29411.75,0.0,0.0,66.6,28800.0,29410.0,30250.0,28800.0
2026-09-11 09:05:39,NQ,29401.5,0.0,0.0,0.0,28800.0,29400.0,30250.0,28800.0
2026-09-11 09:17:12,NQ,29384.75,0.0,0.0,32.4,30250.0,29380.0,30250.0,28160.0
2026-09-11 09:40:32,NQ,29400.75,0.0,0.0,0.0,28800.0,30480.0,30250.0,28800.0
2026-09-11 09:52:42,NQ,29382.5,0.0,0.0,0.0,30250.0,29380.0,30250.0,28160.0
2026-09-11 10:17:24,NQ,29435.75,0.0,0.0,42.0,28800.0,30520.0,30250.0,28800.0
2026-09-11 10:42:54,NQ,29474.5,0.0,0.0,100,28800.0,30560.0,30250.0,28800.0
2026-09-11 10:55:48,NQ,29449.0,0.0,0.0,0.0,30250.0,29450.0,30250.0,28220.0
2026-09-11 11:34:48,NQ,29432.5,0.1,0.0,50.4,28800.0,29430.0,30250.0,28800.0
2026-09-11 12:15:21,NQ,29440.0,0.1,0.0,0.0,28800.0,29440.0,30250.0,28800.0
2026-09-11 12:28:59,NQ,29465.0,0.1,0.0,39.0,28800.0,30540.0,30250.0,28800.0
2026-09-11 12:56:36,NQ,29459.75,0.1,0.0,0.0,28800.0,29460.0,30250.0,28800.0
2026-09-11 13:10:34,NQ,29444.0,0.25,0.0,0.0,30250.0,29450.0,30250.0,28220.0
2026-09-11 14:13:07,NQ,29414.75,0.25,0.0,54.0,30250.0,29410.0,30250.0,28200.0
2026-09-11 15:14:14,NQ,29377.0,0.25,0.0,80.4,30250.0,29380.0,30250.0,28160.0
2026-09-11 15:43:30,NQ,29387.25,0.25,0.0,33.0,28800.0,29380.0,30250.0,28800.0
2026-09-11 15:58:12,NQ,29394.0,0.25,0.0,0.0,28800.0,30480.0,30250.0,28800.0
2026-09-11 16:23:53,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:24:29,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:27:14,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:35:08,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:35:29,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:36:38,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:46:32,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:50:53,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:57:31,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 16:58:31,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:09:25,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:09:30,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:11:18,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:23:48,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:24:30,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:26:07,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
2026-09-11 17:35:49,NQ,29391.75,0.4,100,0.0,29400.0,30480.0,29400.0,28180.0
