Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-10 22:34:00,,400.0,,393.0,376.0,400.0,400.71,,,397.0,394.0,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.87,395.14,395.14,395.04,401.0
2026-09-10 22:36:00,,400.0,,393.0,376.0,400.0,400.71,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.87,395.11,395.1,395.01,401.0
2026-09-10 22:39:00,,400.0,,393.0,376.0,400.0,400.7,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.96,395.33,395.35,395.27,401.0
2026-09-10 22:40:00,,400.0,,393.0,376.0,400.0,400.71,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.91,395.18,395.18,395.09,401.0
2026-09-10 22:41:00,,400.0,,393.0,376.0,400.0,400.7,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.96,395.29,395.31,395.22,401.0
2026-09-10 22:42:00,,400.0,,393.0,376.0,400.0,400.69,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.97,395.36,395.38,395.3,401.0
2026-09-10 22:43:00,,400.0,,393.0,376.0,400.0,400.68,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,395.51,395.53,395.46,401.0
2026-09-10 22:44:00,,400.0,,393.0,376.0,400.0,400.71,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.93,395.2,395.21,395.12,401.0
2026-09-10 22:45:00,,400.0,,393.0,376.0,400.0,400.72,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.86,395.07,395.05,394.93,401.0
2026-09-10 22:48:00,,393.0,,393.0,376.0,400.0,400.72,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,401.39,394.71,394.5,394.43,401.0
2026-09-10 22:51:00,,393.0,,393.0,376.0,400.0,400.7,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,401.0,394.62,394.4,394.34,401.0
2026-09-10 22:56:00,,393.0,,393.0,376.0,400.0,400.72,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.84,394.99,394.92,394.79,400.99
2026-09-10 22:58:00,,393.0,,393.0,376.0,400.0,400.72,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.66,394.9,394.76,394.65,400.99
2026-09-10 23:02:00,,393.0,,393.0,376.0,400.0,400.71,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,401.25,394.67,394.46,394.39,400.99
2026-09-10 23:02:00,,393.0,,393.0,376.0,400.0,400.69,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,401.0,394.61,394.39,394.33,376.03
2026-09-10 23:03:00,,393.0,,393.0,376.0,400.0,400.72,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,401.42,394.72,394.51,394.44,376.03
2026-09-10 23:04:00,,400.0,,393.0,376.0,400.0,400.71,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.92,395.19,395.2,395.11,401.0
2026-09-10 23:05:00,,400.0,,393.0,376.0,400.0,400.7,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.95,395.25,395.26,395.18,401.0
2026-09-10 23:06:00,,400.0,,393.0,376.0,400.0,400.7,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.95,395.25,395.26,395.18,401.0
2026-09-10 23:07:00,,400.0,,393.0,376.0,400.0,400.68,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,395.5,395.52,395.45,401.0
2026-09-10 23:09:00,,400.0,,393.0,376.0,400.0,400.62,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.99,395.92,395.9,395.83,401.02
2026-09-10 23:13:00,,400.0,,393.0,376.0,400.0,400.53,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.39,396.62,396.53,401.1
2026-09-10 23:14:00,,400.0,,393.0,376.0,400.0,400.54,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.38,396.61,396.52,401.1
2026-09-10 23:15:00,,400.0,,393.0,376.0,400.0,400.55,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.3,396.51,396.4,401.07
2026-09-10 23:16:00,,400.0,,393.0,376.0,400.0,400.56,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.28,396.49,396.36,401.07
2026-09-10 23:17:00,,400.0,,393.0,376.0,400.0,400.57,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.2,396.36,396.2,401.05
2026-09-10 23:18:00,,400.0,,393.0,376.0,400.0,400.57,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.98,396.2,396.36,396.2,401.05
2026-09-10 23:23:00,,400.0,,393.0,376.0,400.0,400.49,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.97,396.59,396.79,396.73,401.17
2026-09-10 23:24:00,,400.0,,393.0,376.0,400.0,400.46,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.97,396.68,396.84,396.79,401.24
2026-09-10 23:25:00,,400.0,,393.0,376.0,400.0,400.45,,,,,402.0,390.0,390.0,400.0,400.0,401.0,390.0,400.0,31194.0,15170.0,69551.0,54754.0,16025.0,14797.0,402.97,396.73,396.87,396.82,401.3
