Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-10 22:34:00,155.0,,160.0,,155.0,183.0,158.0,159.0,157.0,157.0,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.71,159.0,159.0,159.0
2026-09-10 22:36:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.5,158.0,158.0,158.0
2026-09-10 22:39:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.38,158.0,158.0,158.0
2026-09-10 22:40:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.31,158.0,158.0,158.0
2026-09-10 22:41:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.16,158.0,158.0,158.0
2026-09-10 22:42:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.23,158.0,158.0,158.0
2026-09-10 22:43:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.32,158.0,158.0,158.0
2026-09-10 22:44:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.38,158.0,158.0,158.0
2026-09-10 22:45:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.46,158.0,158.0,158.0
2026-09-10 22:48:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.8,159.0,159.0,159.0
2026-09-10 22:51:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.95,159.0,159.0,159.0
2026-09-10 22:56:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.66,159.0,159.0,159.0
2026-09-10 22:58:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.7,159.0,159.0,159.0
2026-09-10 23:02:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.82,159.0,159.0,159.0
2026-09-10 23:02:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.89,159.0,159.0,159.0
2026-09-10 23:03:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,159.0,158.83,159.0,159.0,159.0
2026-09-10 23:04:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.38,158.0,158.0,158.0
2026-09-10 23:05:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.45,158.0,158.0,158.0
2026-09-10 23:06:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.48,158.0,158.0,158.0
2026-09-10 23:07:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.39,158.0,158.0,158.0
2026-09-10 23:09:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.92,158.0,158.0,158.0
2026-09-10 23:13:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.6,158.0,158.0,158.0
2026-09-10 23:14:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.62,158.0,158.0,158.0
2026-09-10 23:15:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.67,158.0,158.0,158.0
2026-09-10 23:16:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.76,158.0,158.0,158.0
2026-09-10 23:17:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.94,158.0,158.0,158.0
2026-09-10 23:18:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.94,158.0,158.0,158.0
2026-09-10 23:23:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.68,158.0,158.0,158.0
2026-09-10 23:24:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.68,158.0,158.0,158.0
2026-09-10 23:25:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.68,158.0,158.0,158.0
2026-09-10 23:26:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.75,158.0,158.0,158.0
2026-09-10 23:27:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.71,158.0,158.0,158.0
2026-09-10 23:28:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.76,158.0,158.0,158.0
2026-09-10 23:31:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.73,158.0,158.0,158.0
2026-09-10 23:40:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,158.02,158.0,158.0,158.0
2026-09-10 23:40:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.99,158.0,158.0,158.0
2026-09-10 23:42:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.94,158.0,158.0,158.0
2026-09-10 23:46:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.71,158.0,158.0,158.0
2026-09-10 23:46:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.68,158.0,158.0,158.0
2026-09-10 23:47:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.63,158.0,158.0,158.0
2026-09-10 23:48:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.68,158.0,158.0,158.0
2026-09-10 23:49:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.7,158.0,158.0,158.0
2026-09-10 23:50:00,155.0,,160.0,,155.0,183.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32430.0,34972.0,29252.0,12622.0,-2542.0,16630.0,158.0,157.52,158.0,158.0,158.0
2026-09-10 23:52:00,155.0,,160.0,,155.0,178.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32520.0,35024.0,30452.0,12642.0,-2504.0,17810.0,158.0,157.38,158.0,158.0,158.0
2026-09-10 23:57:00,155.0,,160.0,,150.0,178.0,158.0,,,,,165.0,150.0,165.0,160.0,165.0,160.0,155.0,150.0,32520.0,35024.0,30452.0,12642.0,-2504.0,17810.0,158.0,157.26,158.0,158.0,158.0
2026-09-11 00:03:00,155.0,,160.0,,155.0,178.0,158.0,159.0,156.0,156.0,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,157.31,158.0,158.0,158.0
2026-09-11 00:12:00,155.0,,160.0,,150.0,178.0,156.31,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,157.07,156.96,156.95,158.0
2026-09-11 00:12:00,155.0,,160.0,,150.0,178.0,156.36,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,157.0,156.92,156.91,158.0
2026-09-11 00:18:00,155.0,,160.0,,150.0,178.0,156.31,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,157.07,156.96,156.95,158.0
2026-09-11 00:24:00,155.0,,160.0,,150.0,178.0,156.34,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,157.02,156.93,156.92,158.0
2026-09-11 00:30:00,155.0,,160.0,,150.0,178.0,156.58,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,158.0,156.66,156.66,156.65,158.0
2026-09-11 00:37:00,160.0,,,155.0,155.0,178.0,158.0,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,155.22,155.89,158.0,158.0,155.35
2026-09-11 00:44:00,160.0,,,155.0,155.0,156.0,158.0,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,155.7,155.64,158.0,158.0,155.77
2026-09-11 00:50:00,160.0,,,155.0,155.0,156.0,158.0,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,155.78,155.63,158.0,158.0,155.83
2026-09-11 00:58:00,160.0,,,155.0,155.0,178.0,158.0,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,155.21,156.09,158.0,158.0,155.31
2026-09-11 01:05:00,160.0,,,155.0,155.0,156.0,158.0,,,,,165.0,150.0,155.0,160.0,165.0,160.0,155.0,150.0,32211.0,35024.0,30414.0,12642.0,-2813.0,17772.0,155.62,155.65,158.0,158.0,155.7
