Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-11 08:54:14,USO,160.0,UNUSUAL_CALL_VOL,274,1644.0,0.06,92.41,0.037,0.021461,LONG_GAMMA,153.11,UAC,ABOVE,6.89
2026-09-11 08:54:14,USO,155.0,UNUSUAL_CALL_VOL,336,12936.0,0.39,64.99,0.24,0.118549,LONG_GAMMA,153.11,UAC,ABOVE,1.89
2026-09-11 08:54:14,USO,154.0,UNUSUAL_CALL_VOL,261,16704.0,0.64,62.01,0.365,0.15014,LONG_GAMMA,153.11,UAC,ABOVE,0.89
2026-09-11 08:54:14,USO,153.0,UNUSUAL_CALL_VOL,362,38372.0,1.06,60.96,0.522,0.161784,LONG_GAMMA,153.11,UAC,ATM,-0.11
2026-09-11 08:54:14,USO,150.0,UNUSUAL_PUT_VOL,263,3945.0,0.15,64.22,-0.111,0.072897,LONG_GAMMA,153.11,UAP,BELOW,-3.11
2026-09-11 08:54:14,USO,140.0,CALL_BLOCK_SELL,40,52300.0,13.07,20.0,1.0,0.0,LONG_GAMMA,153.11,SAC,BELOW,-13.11
2026-09-11 09:05:38,USO,175.0,UNUSUAL_CALL_VOL,901,450.0,0.01,1.77,0.0,0.0,LONG_GAMMA,153.1,UAC,ABOVE,21.9
2026-09-11 09:05:38,USO,159.0,UNUSUAL_CALL_VOL,1041,5205.0,0.05,80.22,0.036,0.024614,LONG_GAMMA,153.1,UAC,ABOVE,5.9
2026-09-11 09:05:38,USO,150.0,UNUSUAL_PUT_VOL,442,5746.0,0.13,62.45,-0.102,0.071575,LONG_GAMMA,153.1,UAP,BELOW,-3.1
2026-09-11 09:17:09,USO,159.0,UNUSUAL_CALL_VOL,304,3040.0,0.1,81.9,0.065,0.039466,SHORT_GAMMA,154.01,UAC,ABOVE,4.99
2026-09-11 09:17:09,USO,155.0,UNUSUAL_CALL_VOL,629,44030.0,0.7,69.95,0.364,0.136486,SHORT_GAMMA,154.01,UAC,ABOVE,0.99
2026-09-11 09:17:09,USO,154.0,UNUSUAL_CALL_VOL,372,41106.0,1.1,68.49,0.506,0.148071,SHORT_GAMMA,154.01,UAC,ATM,-0.01
2026-09-11 09:17:09,USO,153.0,UNUSUAL_PUT_VOL,513,31806.0,0.62,65.76,-0.344,0.142249,SHORT_GAMMA,154.01,UAP,BELOW,-1.01
2026-09-11 09:17:09,USO,152.0,UNUSUAL_PUT_VOL,336,11088.0,0.33,65.43,-0.213,0.112871,SHORT_GAMMA,154.01,UAP,BELOW,-2.01
2026-09-11 09:17:09,USO,150.0,UNUSUAL_PUT_VOL,727,6179.0,0.08,68.76,-0.065,0.046956,SHORT_GAMMA,154.01,UAP,BELOW,-4.01
2026-09-11 09:40:31,USO,175.0,UNUSUAL_CALL_VOL,1000,500.0,0.01,1.79,0.0,0.0,SHORT_GAMMA,153.93,UAC,ABOVE,21.07
2026-09-11 09:40:31,USO,157.0,UNUSUAL_CALL_VOL,295,7670.0,0.26,78.68,0.157,0.080496,SHORT_GAMMA,153.93,UAC,ABOVE,3.07
2026-09-11 09:40:31,USO,156.0,UNUSUAL_CALL_VOL,432,18576.0,0.43,76.19,0.242,0.107991,SHORT_GAMMA,153.93,UAC,ABOVE,2.07
2026-09-11 09:40:31,USO,155.0,UNUSUAL_CALL_VOL,1126,80509.0,0.72,75.39,0.359,0.130611,SHORT_GAMMA,153.93,UAC,ABOVE,1.07
2026-09-11 09:40:31,USO,154.0,CALL_BLOCK_BUY,475,54388.0,1.15,76.01,0.495,0.138289,SHORT_GAMMA,153.93,BAC,ATM,0.07
2026-09-11 09:40:31,USO,150.0,UNUSUAL_PUT_VOL,258,1548.0,0.06,64.83,-0.052,0.043084,SHORT_GAMMA,153.93,UAP,BELOW,-3.93
2026-09-11 09:40:31,USO,142.0,UNUSUAL_PUT_VOL,305,305.0,0.01,128.32,-0.005,0.003039,SHORT_GAMMA,153.93,UAP,BELOW,-11.93
2026-09-11 09:52:40,USO,165.0,UNUSUAL_CALL_VOL,738,1107.0,0.01,126.63,0.008,0.004647,SHORT_GAMMA,153.18,UAC,ABOVE,11.82
2026-09-11 09:52:40,USO,160.0,UNUSUAL_CALL_VOL,617,2160.0,0.04,90.82,0.024,0.016996,SHORT_GAMMA,153.18,UAC,ABOVE,6.82
2026-09-11 09:52:40,USO,154.0,UNUSUAL_CALL_VOL,355,22365.0,0.63,64.91,0.371,0.157121,SHORT_GAMMA,153.18,UAC,ABOVE,0.82
2026-09-11 09:52:40,USO,150.0,UNUSUAL_PUT_VOL,386,3474.0,0.09,61.81,-0.079,0.0642,SHORT_GAMMA,153.18,UAP,BELOW,-3.18
2026-09-11 10:17:24,USO,160.0,UNUSUAL_CALL_VOL,274,959.0,0.04,90.59,0.025,0.018144,SHORT_GAMMA,153.51,UAC,ABOVE,6.49
2026-09-11 10:42:51,USO,155.0,UNUSUAL_CALL_VOL,362,9593.0,0.27,60.4,0.214,0.142254,SHORT_GAMMA,153.35,UAC,ABOVE,1.65
2026-09-11 10:42:51,USO,150.0,UNUSUAL_PUT_VOL,442,1768.0,0.04,58.4,-0.043,0.046008,SHORT_GAMMA,153.35,UAP,BELOW,-3.35
2026-09-11 10:55:47,USO,155.0,UNUSUAL_CALL_VOL,519,14532.0,0.28,60.7,0.227,0.149995,SHORT_GAMMA,153.47,UAC,ABOVE,1.53
2026-09-11 10:55:47,USO,138.0,CALL_BLOCK_BUY,98,151690.0,15.4,20.0,1.0,0.0,SHORT_GAMMA,153.47,BAC,BELOW,-15.47
2026-09-11 10:55:47,USO,137.0,CALL_BLOCK_SELL,198,325710.0,16.45,20.0,1.0,0.0,SHORT_GAMMA,153.47,SAC,BELOW,-16.47
2026-09-11 11:34:46,USO,157.0,UNUSUAL_CALL_VOL,296,4144.0,0.14,81.31,0.105,0.073692,SHORT_GAMMA,153.85,UAC,ABOVE,3.15
2026-09-11 11:34:46,USO,155.0,CALL_BLOCK_SELL,1617,68722.0,0.43,70.0,0.298,0.162908,SHORT_GAMMA,153.85,SAC,ABOVE,1.15
2026-09-11 11:34:46,USO,154.0,CALL_BLOCK_SELL,1455,112035.0,0.77,66.98,0.474,0.195505,SHORT_GAMMA,153.85,SAC,ATM,0.15
2026-09-11 11:34:46,USO,154.0,UNUSUAL_PUT_VOL,304,25384.0,0.83,60.43,-0.529,0.216568,SHORT_GAMMA,153.85,UAP,ATM,0.15
2026-09-11 11:34:46,USO,150.0,UNUSUAL_PUT_VOL,1090,2725.0,0.03,66.64,-0.027,0.030418,SHORT_GAMMA,153.85,UAP,BELOW,-3.85
2026-09-11 12:15:19,USO,156.0,UNUSUAL_CALL_VOL,253,3162.0,0.12,74.25,0.111,0.093793,SHORT_GAMMA,153.5,UAC,ABOVE,2.5
2026-09-11 12:15:19,USO,155.0,UNUSUAL_CALL_VOL,798,19152.0,0.24,67.46,0.21,0.15716,SHORT_GAMMA,153.5,UAC,ABOVE,1.5
2026-09-11 12:15:19,USO,152.0,CALL_BLOCK_BUY,2729,526697.0,1.93,89.25,0.736,0.134856,SHORT_GAMMA,153.5,BAC,BELOW,-1.5
2026-09-11 12:28:58,USO,155.0,UNUSUAL_CALL_VOL,663,12597.0,0.19,68.45,0.176,0.145236,SHORT_GAMMA,153.32,UAC,ABOVE,1.68
2026-09-11 12:28:58,USO,154.0,UNUSUAL_CALL_VOL,721,28840.0,0.4,63.02,0.342,0.22417,SHORT_GAMMA,153.32,UAC,ABOVE,0.68
2026-09-11 12:28:58,USO,150.0,CALL_BLOCK_SELL,521,177140.0,3.4,85.86,0.935,0.05696,SHORT_GAMMA,153.32,SAC,BELOW,-3.32
2026-09-11 12:56:32,USO,165.0,UNUSUAL_CALL_VOL,400,200.0,0.01,1.64,0.0,0.0,SHORT_GAMMA,153.7,UAC,ABOVE,11.3
2026-09-11 12:56:32,USO,157.0,UNUSUAL_CALL_VOL,266,931.0,0.04,76.87,0.036,0.043897,SHORT_GAMMA,153.7,UAC,ABOVE,3.3
2026-09-11 12:56:32,USO,155.0,UNUSUAL_CALL_VOL,1980,37620.0,0.19,64.09,0.197,0.18393,SHORT_GAMMA,153.7,UAC,ABOVE,1.3
2026-09-11 12:56:32,USO,154.0,CALL_BLOCK_SELL,1573,71571.0,0.45,59.46,0.418,0.278734,SHORT_GAMMA,153.7,SAC,ABOVE,0.3
2026-09-11 12:56:32,USO,150.0,CALL_BLOCK_SELL,455,175175.0,3.85,119.88,0.909,0.057862,SHORT_GAMMA,153.7,SAC,BELOW,-3.7
2026-09-11 12:56:32,USO,150.0,UNUSUAL_PUT_VOL,340,170.0,0.01,63.96,-0.006,0.011868,SHORT_GAMMA,153.7,UAP,BELOW,-3.7
2026-09-11 13:10:33,USO,155.0,UNUSUAL_CALL_VOL,338,4563.0,0.14,63.2,0.154,0.169726,SHORT_GAMMA,153.56,UAC,ABOVE,1.44
2026-09-11 14:13:06,USO,157.0,UNUSUAL_CALL_VOL,1310,5895.0,0.04,92.22,0.042,0.06673,SHORT_GAMMA,154.65,UAC,ABOVE,2.35
2026-09-11 14:13:06,USO,156.0,UNUSUAL_CALL_VOL,822,9042.0,0.11,79.49,0.124,0.176705,SHORT_GAMMA,154.65,UAC,ABOVE,1.35
2026-09-11 14:13:06,USO,155.0,UNUSUAL_CALL_VOL,3122,99904.0,0.32,70.82,0.369,0.364706,SHORT_GAMMA,154.65,UAC,ABOVE,0.35
2026-09-11 14:13:06,USO,154.0,CALL_BLOCK_SELL,3340,275550.0,0.82,63.2,0.761,0.336002,SHORT_GAMMA,154.65,SAC,BELOW,-0.65
2026-09-11 14:13:06,USO,154.0,UNUSUAL_PUT_VOL,263,4866.0,0.18,65.14,-0.246,0.330802,SHORT_GAMMA,154.65,UAP,BELOW,-0.65
2026-09-11 14:13:06,USO,153.0,CALL_BLOCK_BUY,386,66092.0,1.71,76.61,0.931,0.118082,SHORT_GAMMA,154.65,BAC,BELOW,-1.65
2026-09-11 14:13:06,USO,153.0,UNUSUAL_PUT_VOL,406,1218.0,0.03,64.92,-0.04,0.090498,SHORT_GAMMA,154.65,UAP,BELOW,-1.65
2026-09-11 14:13:06,USO,148.0,CALL_BLOCK_BUY,394,262010.0,6.65,20.0,1.0,0.0,SHORT_GAMMA,154.65,BAC,BELOW,-6.65
2026-09-11 14:13:06,USO,147.0,CALL_BLOCK_SELL,1052,804780.0,7.65,20.0,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-7.65
2026-09-11 14:13:06,USO,146.0,CALL_BLOCK_SELL,2135,1836100.0,8.6,20.0,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-8.65
2026-09-11 14:13:06,USO,144.0,CALL_BLOCK_SELL,775,829250.0,10.7,3.33,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-10.65
2026-09-11 14:13:06,USO,143.0,CALL_BLOCK_SELL,1059,1244325.0,11.75,4.06,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-11.65
2026-09-11 14:13:06,USO,142.0,CALL_BLOCK_SELL,1031,1296482.0,12.57,20.0,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-12.65
2026-09-11 14:13:06,USO,141.0,CALL_BLOCK_SELL,1130,1545275.0,13.68,3.75,1.0,0.0,SHORT_GAMMA,154.65,SAC,BELOW,-13.65
2026-09-11 15:14:13,USO,157.0,UNUSUAL_CALL_VOL,302,453.0,0.01,115.57,0.0,0.0,SHORT_GAMMA,154.41,UAC,ABOVE,2.59
2026-09-11 15:14:13,USO,156.0,UNUSUAL_CALL_VOL,1114,6684.0,0.06,106.5,0.0,0.0,SHORT_GAMMA,154.41,UAC,ABOVE,1.59
2026-09-11 15:14:13,USO,155.0,CALL_BLOCK_SELL,5937,160299.0,0.27,109.83,0.0,0.004275,SHORT_GAMMA,154.41,SAC,ABOVE,0.59
2026-09-11 15:14:13,USO,155.0,UNUSUAL_PUT_VOL,291,10767.0,0.37,20.0,-1.0,0.0,SHORT_GAMMA,154.41,UAP,ABOVE,0.59
2026-09-11 15:14:13,USO,154.0,CALL_BLOCK_BUY,3024,264600.0,0.88,139.79,0.974,0.282633,SHORT_GAMMA,154.41,BAC,BELOW,-0.41
2026-09-11 15:14:13,USO,154.0,UNUSUAL_PUT_VOL,351,1931.0,0.06,42.05,-0.0,0.0,SHORT_GAMMA,154.41,UAP,BELOW,-0.41
2026-09-11 15:14:13,USO,153.0,CALL_BLOCK_BUY,769,146879.0,1.91,2.29,1.0,0.0,SHORT_GAMMA,154.41,BAC,BELOW,-1.41
2026-09-11 15:14:13,USO,153.0,UNUSUAL_PUT_VOL,251,126.0,0.01,59.08,0.0,0.0,SHORT_GAMMA,154.41,UAP,BELOW,-1.41
2026-09-11 15:14:13,USO,152.0,CALL_BLOCK_BUY,291,85701.0,2.94,3.08,1.0,0.0,SHORT_GAMMA,154.41,BAC,BELOW,-2.41
2026-09-11 15:14:13,USO,151.0,CALL_BLOCK_SELL,259,104895.0,4.05,4.07,1.0,0.0,SHORT_GAMMA,154.41,SAC,BELOW,-3.41
2026-09-11 15:14:13,USO,151.0,UNUSUAL_PUT_VOL,282,141.0,0.01,127.22,0.0,0.0,SHORT_GAMMA,154.41,UAP,BELOW,-3.41
2026-09-11 15:14:13,USO,141.0,CALL_BLOCK_SELL,95,133238.0,14.03,9.97,1.0,0.0,SHORT_GAMMA,154.41,SAC,BELOW,-13.41
