Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-10 22:34:29,ES,7598.5,0.0,0.0,0,0,0,0
2026-09-10 22:36:04,ES,7599.25,0.0,0.0,0,0,0,0
2026-09-10 22:39:33,ES,7601.0,20.0,0.0,0,0,0,0
2026-09-10 22:40:29,ES,7601.25,0.0,0.0,0,0,0,0
2026-09-10 22:41:29,ES,7602.5,0.0,25.0,0,0,0,0
2026-09-10 22:42:34,ES,7603.0,0.0,0.0,0,0,0,0
2026-09-10 22:43:29,ES,7604.0,20.0,0.0,0,0,0,0
2026-09-10 22:44:28,ES,7603.75,20.0,0.0,0,0,0,0
2026-09-10 22:45:28,ES,7603.5,0.0,0.0,0,0,0,0
2026-09-10 22:48:14,ES,7601.25,0.0,25.0,0,0,0,0
2026-09-10 22:51:32,ES,7599.5,20.0,25.0,0,0,0,0
2026-09-10 22:56:41,ES,7602.0,0.0,0.0,0,0,0,0
2026-09-10 22:58:25,ES,7602.0,0.0,0.0,0,0,0,0
2026-09-10 23:02:05,ES,7600.0,20.0,35.0,0,0,0,0
2026-09-10 23:02:28,ES,7599.75,20.0,35.0,0,0,0,0
2026-09-10 23:03:29,ES,7599.25,0.0,25.0,0,0,0,0
2026-09-10 23:04:28,ES,7603.75,0.0,25.0,0,0,0,0
2026-09-10 23:05:28,ES,7603.5,0.0,0.0,0,0,0,0
2026-09-10 23:06:29,ES,7603.0,0.0,0.0,0,0,0,0
2026-09-10 23:07:29,ES,7603.25,0.0,0.0,0,0,0,0
2026-09-10 23:09:53,ES,7604.5,55.0,0.0,0,1,0,0
2026-09-10 23:13:36,ES,7604.25,55.0,15.0,0,1,0,0
2026-09-10 23:14:28,ES,7606.25,40.0,15.0,0,0,0,0
2026-09-10 23:15:32,ES,7606.5,40.0,35.0,0,0,0,0
2026-09-10 23:16:35,ES,7606.0,35.0,35.0,0,0,0,0
2026-09-10 23:17:30,ES,7605.0,20.0,15.0,0,0,0,0
2026-09-10 23:18:54,ES,7605.0,20.0,0.0,0,0,0,0
2026-09-10 23:23:52,ES,7606.5,40.0,25.0,0,0,0,0
2026-09-10 23:24:28,ES,7607.25,40.0,25.0,0,0,0,0
2026-09-10 23:25:28,ES,7608.75,20.0,0.0,0,0,0,0
2026-09-10 23:26:28,ES,7609.0,20.0,0.0,0,0,0,0
2026-09-10 23:27:28,ES,7610.25,20.0,0.0,0,0,0,0
2026-09-10 23:28:29,ES,7610.5,20.0,15.0,0,0,0,0
2026-09-10 23:31:18,ES,7611.25,35.0,15.0,0,0,0,0
2026-09-10 23:40:04,ES,7610.75,0.0,0.0,0,0,0,0
2026-09-10 23:40:29,ES,7611.75,0.0,0.0,0,0,0,0
2026-09-10 23:42:13,ES,7611.25,0.0,0.0,0,0,0,0
2026-09-10 23:46:26,ES,7612.0,55.0,0.0,0,1,0,0
2026-09-10 23:46:28,ES,7612.0,40.0,0.0,0,0,0,0
2026-09-10 23:47:28,ES,7612.5,40.0,15.0,0,0,0,0
2026-09-10 23:48:28,ES,7611.75,40.0,25.0,0,0,0,0
2026-09-10 23:49:29,ES,7612.0,40.0,15.0,0,0,0,0
2026-09-10 23:50:28,ES,7612.75,40.0,35.0,0,0,0,0
2026-09-10 23:52:58,ES,7613.75,20.0,0.0,0,0,0,0
2026-09-10 23:57:17,ES,7613.25,0.0,25.0,0,0,0,0
2026-09-11 00:03:28,ES,7611.25,0.0,0.0,0,0,0,0
2026-09-11 00:12:06,ES,7615.75,0.0,0.0,0,0,0,0
2026-09-11 00:12:29,ES,7615.0,30.0,0.0,0,0,0,0
2026-09-11 00:18:25,ES,7614.25,50.0,0.0,0,1,0,0
2026-09-11 00:24:31,ES,7614.25,50.0,25.0,0,1,0,0
2026-09-11 00:30:59,ES,7614.0,50.0,0.0,0,1,0,0
2026-09-11 00:37:34,ES,7616.0,35.0,15.0,0,0,0,0
2026-09-11 00:44:13,ES,7619.25,0.0,0.0,0,0,0,0
2026-09-11 00:50:56,ES,7621.5,0.0,0.0,0,0,0,0
2026-09-11 00:58:55,ES,7626.25,0.0,0.0,0,0,0,0
2026-09-11 01:05:12,ES,7623.5,0.0,0.0,0,0,0,0
2026-09-11 01:11:31,ES,7626.5,0.0,0.0,0,0,0,0
2026-09-11 01:18:09,ES,7628.0,0.0,0.0,0,0,0,0
2026-09-11 01:24:51,ES,7626.75,40.0,0.0,0,0,0,0
2026-09-11 01:31:36,ES,7627.25,40.0,15.0,0,0,0,0
2026-09-11 01:39:48,ES,7627.25,40.0,25.0,0,0,0,0
2026-09-11 01:46:22,ES,7627.75,55.0,25.0,0,1,0,0
2026-09-11 01:52:53,ES,7630.5,40.0,25.0,0,0,0,0
2026-09-11 01:59:48,ES,7631.5,20.0,0.0,0,0,0,0
2026-09-11 02:06:54,ES,7632.25,0.0,0.0,0,0,0,0
2026-09-11 02:14:11,ES,7630.5,0.0,35.0,0,0,0,0
2026-09-11 02:22:34,ES,7630.5,0.0,35.0,0,0,0,0
2026-09-11 02:29:33,ES,7628.25,0.0,35.0,0,0,0,0
2026-09-11 02:36:42,ES,7626.0,0.0,35.0,0,0,0,0
2026-09-11 02:44:06,ES,7627.0,0.0,0.0,0,0,0,0
2026-09-11 02:51:29,ES,7625.25,0.0,0.0,0,0,0,0
2026-09-11 02:58:59,ES,7626.5,20.0,0.0,0,0,0,0
2026-09-11 03:07:49,ES,7626.0,0.0,0.0,0,0,0,0
2026-09-11 03:15:06,ES,7627.0,20.0,0.0,0,0,0,0
2026-09-11 03:22:34,ES,7629.25,40.0,0.0,0,0,0,0
2026-09-11 03:30:19,ES,7631.75,20.0,0.0,0,0,0,0
2026-09-11 03:38:10,ES,7636.0,0.0,0.0,0,0,0,0
2026-09-11 03:46:08,ES,7635.0,70.0,0.0,0,1,0,1
2026-09-11 03:55:13,ES,7640.0,20.0,25.0,0,0,0,0
2026-09-11 04:03:03,ES,7645.0,0.0,25.0,0,0,0,0
2026-09-11 04:11:10,ES,7638.25,85.0,0.0,0,1,0,1
2026-09-11 04:19:16,ES,7638.75,0.0,0.0,0,0,0,0
2026-09-11 04:27:31,ES,7639.25,55.0,15.0,0,1,0,0
2026-09-11 04:35:51,ES,7639.5,55.0,35.0,0,1,0,0
2026-09-11 04:45:19,ES,7639.25,85.0,60.0,1,1,0,1
2026-09-11 04:53:28,ES,7640.0,55.0,60.0,1,1,0,0
2026-09-11 05:01:57,ES,7642.25,20.0,40.0,0,0,0,0
2026-09-11 05:10:38,ES,7643.0,40.0,35.0,0,0,0,0
2026-09-11 05:19:26,ES,7642.5,40.0,0.0,0,0,0,0
2026-09-11 05:28:18,ES,7640.75,40.0,0.0,0,0,0,0
2026-09-11 05:38:08,ES,7640.75,40.0,0.0,0,0,0,0
2026-09-11 05:46:46,ES,7640.0,55.0,0.0,0,1,0,0
2026-09-11 05:55:48,ES,7638.75,40.0,0.0,0,0,0,0
2026-09-11 06:04:58,ES,7638.5,40.0,35.0,0,0,0,0
2026-09-11 06:14:18,ES,7636.75,40.0,35.0,0,0,0,0
2026-09-11 06:23:40,ES,7636.75,40.0,60.0,0,0,0,0
2026-09-11 06:33:55,ES,7639.25,40.0,60.0,0,0,0,0
2026-09-11 06:43:04,ES,7639.5,40.0,0.0,0,0,0,0
2026-09-11 06:53:05,ES,7640.25,40.0,0.0,0,0,0,0
