strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
423.0,839.0,16.0,720.0,66.0,823.0,654.0,0.0,0.0,-1600.0,75.56233911219962,82.92255467672503,-7.360215564525409,755.0
422.0,1281.0,34.0,31.0,74.0,1247.0,-43.0,0.0,0.0,-3400.0,13.18737853569343,2.197147465144334,10.990231070549097,35.0
421.0,999.0,19.0,103.0,100.0,980.0,3.0,0.0,0.0,-1900.0,20.929472556641155,8.094807526801741,12.834665029839414,87.0
420.0,10349.0,2043.0,503.0,141.0,8306.0,362.0,0.0,0.0,-204300.0,-2.144448554026198,-26.56859895594709,24.42415040192089,-115.0
419.0,210.0,9.0,34.0,44.0,201.0,-10.0,0.0,0.0,-900.0,-25.01806162241644,-1.2631220719974148,-23.754939550419024,-1.0
418.0,558.0,41.0,148.0,57.0,517.0,91.0,0.0,0.0,-4100.0,-19.31740250550007,10.994790116789787,-30.312192622289842,90.0
417.0,663.0,12.0,90.0,64.0,651.0,26.0,0.0,0.0,-1200.0,-16.451533426380706,5.9262486733127275,-22.377782099693434,38.0
416.0,2245.0,39.0,55.0,57.0,2206.0,-2.0,0.0,0.0,-3900.0,78.58559128308154,85.5261189228122,-6.940527639730671,142.0
415.0,4774.0,509.0,865.0,67.0,4265.0,798.0,0.0,0.0,-50900.0,912.7532188568946,941.0632231547982,-28.310004297903667,1374.0
414.0,441.0,85.0,586.0,105.0,356.0,481.0,0.0,0.0,-8500.0,351.47330822294236,369.0667545034387,-17.593446280496313,724.0
413.0,295.0,302.0,104.0,191.0,-7.0,-87.0,0.0,0.0,-30200.0,-96.38763908204703,-109.30960293219017,12.921963850143143,-73.0
412.0,950.0,240.0,570.0,87.0,710.0,483.0,0.0,0.0,-24000.0,-526.3816108131446,-565.6154243974224,39.233813584277854,-242.0
411.0,441.0,214.0,182.0,54.0,227.0,128.0,0.0,0.0,-21400.0,430.11250502008556,464.77860274627614,-34.66609772619056,383.0
410.0,3927.0,929.0,1641.0,264.0,2998.0,1377.0,2.251981695112819e-85,9.410496464680762e-86,-92900.0,-4576.050880842482,-5147.529470107134,571.4785892646514,-2951.0
409.0,862.0,66.0,628.0,73.0,796.0,555.0,0.0,0.0,-6600.0,-505.3966034863013,-669.382516900127,163.98591341382595,-577.0
408.0,1569.0,581.0,631.0,93.0,988.0,538.0,4.104496119454954e-82,1.6506928307049557e-82,-58100.0,-3235.020130145163,-2087.494022931283,-1147.52610721388,-544.0
407.0,1104.0,755.0,631.0,195.0,349.0,436.0,3.712068969538981e-80,2.121662608495559e-80,-75500.0,4902.796217361654,3640.8285979216494,1261.9676194400051,755.0
406.0,532.0,296.0,1046.0,206.0,236.0,840.0,3.912081463659097e-78,7.691799268773339e-78,-29600.0,-2682.4239193852786,-4315.82604382554,1633.4021244402618,-1431.0
405.0,4550.0,2375.0,4280.0,294.0,2175.0,3986.0,1.5597132111892545e-74,1.467158800854947e-74,-237500.0,-13509.910730474761,-13581.520319911455,71.60958943669311,-2626.0
404.0,814.0,402.0,2300.0,548.0,412.0,1752.0,3.2771823435227737e-72,9.259851830592604e-72,-40200.0,5682.247585259645,6758.270560404063,-1076.0229751444183,459.0
403.0,865.0,543.0,3629.0,517.0,322.0,3112.0,1.4207563819664703e-68,5.960606832550659e-68,-54300.0,-8137.99901597439,-3042.5499446116064,-5095.449071362786,67.0
402.0,8930.0,7461.0,5236.0,1606.0,1469.0,3630.0,4.016824310124996e-63,2.3552174790385753e-63,-746100.0,55667.78035027819,56353.593565943556,-685.8132156653701,8861.0
401.0,4696.0,460.0,4615.0,2364.0,4236.0,2251.0,1.1221820565724249e-57,1.1028258498896382e-57,-46000.0,-25175.66594795366,-23323.160801676306,-1852.505146277348,-4679.0
400.0,13773.0,26428.0,21497.0,53190.0,-12655.0,-31693.0,4.6847211600240834e-49,7.311947344589975e-49,-2642800.0,-846457.1107822786,-275429.61844527593,-571027.4923370028,58117.0
399.0,241.0,286.0,9473.0,6611.0,-45.0,2862.0,0.0005601009486641826,0.022015927814945904,-28599.9999999954,179005.62217538877,128440.80663271772,50564.81554267105,1856.0
398.0,249.0,1004.0,833.0,10070.0,-755.0,-9237.0,22544576.135243796,75420208.46552087,23630.353068090895,-113715.42048949892,-11861.835189744746,-101853.58529975418,1967.0
397.0,372.0,6181.0,705.0,4984.0,-5809.0,-4279.0,4205.719160696769,7970.51615132049,37199.83266234143,6669.5739895265615,1476.449453226211,5193.124536300351,-2962.0
396.0,77.0,1375.0,201.0,1445.0,-1298.0,-1244.0,3.569642227319552,9.318156983002986,7699.999832147165,-7282.753305117132,-729.6765989083069,-6553.076706208825,1678.0
395.0,163.0,20301.0,341.0,20793.0,-20138.0,-20452.0,0.0008228731465059341,0.0017214708156964634,16299.999999964877,-34586.97532461209,13.808406338637724,-34600.78373095073,18696.0
394.0,44.0,2239.0,22.0,1201.0,-2195.0,-1179.0,1.806583939157488e-10,9.03291969578744e-11,4400.0,-757.2348047817659,-178.6526373557643,-578.5821674260014,223.0
393.0,276.0,21872.0,39.0,18412.0,-21596.0,-18373.0,4.497461882206261e-13,6.355109181378412e-14,27600.0,16533.81007903684,-144.29081660132294,16678.100895638163,-17176.0
392.0,50.0,598.0,55.0,631.0,-548.0,-576.0,-3.196300434701773e-74,-3.3726849068508676e-74,5000.0,-2126.268629666054,-213.63627589799674,-1912.6323537680573,484.0
391.0,350.0,1124.0,83.0,1052.0,-774.0,-969.0,-9.998668511323345e-65,-9.35818440739516e-65,35000.0,-334.23180954239615,-14.384414772611535,-319.8473947697846,250.0
390.0,214.0,23122.0,71.0,32472.0,-22908.0,-32401.0,-6.518190354697522e-78,-9.153995207929156e-78,21400.0,77475.82174795144,211.5927169919092,77264.22903095951,-769.0
389.0,61.0,664.0,14.0,594.0,-603.0,-580.0,-1.167501620903587e-81,-1.0444216307480885e-81,6100.0,-964.122105895103,-4.1099212921835715e-10,-964.1221058946919,631.0
388.0,39.0,521.0,34.0,866.0,-482.0,-832.0,-9.31891334287199e-84,-1.5489786861664382e-83,3900.0,726.3933337921778,-185.26196789883414,911.6553016910119,-4.0
387.0,23.0,2568.0,37.0,1116.0,-2545.0,-1079.0,-7.135878160347895e-85,-3.101105929496982e-85,2300.0,-778.1946980361313,8.414252136432559,-786.6089501725639,885.0
386.0,65.0,2761.0,39.0,778.0,-2696.0,-739.0,0.0,0.0,6500.0,-1209.0643700731302,-7.671641100159832e-14,-1209.0643700731302,1006.0
385.0,224.0,1064.0,103.0,552.0,-840.0,-449.0,0.0,0.0,22400.0,-2299.7542453139085,-2.1924596036655433,-2297.5617857102434,1602.0
384.0,19.0,254.0,100.0,171.0,-235.0,-71.0,0.0,0.0,1900.0,219.472878717148,1.779821626455333,217.6930570906927,-134.0
383.0,17.0,1209.0,110.0,63.0,-1192.0,47.0,0.0,0.0,1700.0,-1.6001063879189132,0.9233806046606146,-2.523486992579521,20.0
382.0,13.0,905.0,165.0,39.0,-892.0,126.0,0.0,0.0,1300.0,-190.13109069780847,34.89846787951795,-225.0295585773264,291.0
381.0,10.0,1690.0,163.0,6.0,-1680.0,157.0,0.0,0.0,1000.0,104.43405567664179,0.0,104.43405567664179,-103.0
380.0,164.0,1592.0,48.0,81.0,-1428.0,-33.0,0.0,0.0,16400.0,-680.8951844854288,-0.0666942210599144,-680.8284902643688,951.0
379.0,24.0,195.0,60.0,5.0,-171.0,55.0,0.0,0.0,2400.0,75.4814363672444,4.2195521403690215,71.26188422687537,-145.0
378.0,18.0,203.0,87.0,7.0,-185.0,80.0,0.0,0.0,1800.0,3.561737656255687,3.932385684667223,-0.3706480284115372,10.0
377.0,8.0,583.0,91.0,0.0,-575.0,91.0,0.0,0.0,800.0,2.9990867141809865,2.9990867141809865,0.0,6.0
