Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-10 22:34:29,ES,7598.5,0.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-10 22:36:04,ES,7599.25,35.2,0.0,0,50.9,30,20,0.0,0.9,0.0,40.0
2026-09-10 22:39:33,ES,7601.0,52.8,22557.5,0,28.2,5.8,20,0.0,2.4,0.0,36.0
2026-09-10 22:40:29,ES,7601.25,61.7,18132.0,0,50.5,30,20,0.0,0.5,0.0,39.6
2026-09-10 22:41:29,ES,7602.5,45.5,13843.5,0,24.1,2.3,20,0.0,1.8,0.0,36.5
2026-09-10 22:42:34,ES,7603.0,55.7,16282.0,0,50.8,30,20,0.0,0.8,0.0,38.9
2026-09-10 22:43:29,ES,7604.0,55.7,14146.5,0,58.4,30,20,7,1.4,0.0,41.7
2026-09-10 22:44:28,ES,7603.75,55.7,7057.5,0,50.2,30,20,0.0,0.2,0.0,42.8
2026-09-10 22:45:28,ES,7603.5,52.3,-4683.5,0,50.5,30,20,0.0,0.5,0.0,43.6
2026-09-10 22:48:14,ES,7601.25,56.7,-22675.0,0,53.3,30,20,0.0,3.3,0.0,44.6
2026-09-10 22:51:32,ES,7599.5,59.8,-35320.0,0,52.7,30,20,0.0,2.7,0.0,47.0
2026-09-10 22:56:41,ES,7602.0,62.0,6867.75,0,53.6,30,20,0.0,3.6,0.0,47.2
2026-09-10 22:58:25,ES,7602.0,59.3,22890.0,0,57.0,30,20,7,0.0,0.0,50.1
2026-09-10 23:02:05,ES,7600.0,57.6,-17738.0,0,53.3,30,20,0.0,3.3,0.0,50.4
2026-09-10 23:02:28,ES,7599.75,57.6,-19901.25,0,50.3,30,20,0.0,0.3,0.0,53.0
2026-09-10 23:03:29,ES,7599.25,43.8,-6593.25,0,50.6,30,20,0.0,0.6,0.0,53.0
2026-09-10 23:04:28,ES,7603.75,30.9,37524.0,0,56.3,30,20,0.0,6.3,0.0,52.8
2026-09-10 23:05:28,ES,7603.5,36.4,39648.25,0,50.6,30,20,0.0,0.6,0.0,52.8
2026-09-10 23:06:29,ES,7603.0,46.8,-6935.25,0,50.9,30,20,0.0,0.9,0.0,52.9
2026-09-10 23:07:29,ES,7603.25,36.3,-2323.5,0,28.3,7.8,20,0.0,0.5,0.0,50.4
2026-09-10 23:09:53,ES,7604.5,46.1,14217.0,1,32.0,10.1,20,0.0,2.0,0.0,48.3
2026-09-10 23:13:36,ES,7604.25,58.5,9458.0,1,57.2,30,20,7,0.2,0.0,48.6
2026-09-10 23:14:28,ES,7606.25,58.9,17052.0,0,53.0,30,20,0.0,3.0,0.0,48.2
2026-09-10 23:15:32,ES,7606.5,59.0,22000.5,0,50.4,30,20,0.0,0.4,0.0,47.9
2026-09-10 23:16:35,ES,7606.0,57.5,-2424.25,1,57.8,30,20,7,0.8,0.0,48.7
2026-09-10 23:17:30,ES,7605.0,57.5,-14355.0,0,51.3,30,20,0.0,1.3,0.0,48.8
2026-09-10 23:18:54,ES,7605.0,58.3,-9558.0,0,50.1,30,20,0.0,0.1,0.0,48.2
2026-09-10 23:23:52,ES,7606.5,49.6,14670.0,0,40.7,18.4,20,0.0,2.3,0.0,47.2
2026-09-10 23:24:28,ES,7607.25,49.6,22216.5,0,35.8,14.9,20,0.0,1.0,0.0,45.7
2026-09-10 23:25:28,ES,7608.75,49.4,22680.0,0,31.4,9.3,20,0.0,2.1,0.0,46.0
2026-09-10 23:26:28,ES,7609.0,49.4,17685.5,0,35.2,14.9,20,0.0,0.3,0.0,46.3
2026-09-10 23:27:28,ES,7610.25,49.7,15471.0,0,36.7,14.7,20,0.0,2.0,0.0,44.2
2026-09-10 23:28:29,ES,7610.5,50.1,15528.0,0,33.2,12.8,20,0.0,0.4,0.0,42.3
2026-09-10 23:31:18,ES,7611.25,50.3,10442.0,1,31.4,10.5,20,0.0,0.9,0.0,40.4
2026-09-10 23:40:04,ES,7610.75,40.3,2582.0,0,37.2,16.1,20,0.0,1.1,0.0,38.3
2026-09-10 23:40:29,ES,7611.75,40.3,5254.5,0,35.1,13.4,20,0.0,1.7,0.0,36.7
2026-09-10 23:42:13,ES,7611.25,41.4,5205.5,0,32.2,11.2,20,0.0,0.9,0.0,34.9
2026-09-10 23:46:26,ES,7612.0,51.0,2629.0,1,41.4,13.4,20,7,1.0,0.0,35.0
2026-09-10 23:46:28,ES,7612.0,51.0,7886.25,0,31.6,11.6,20,0.0,0.0,0.0,34.5
2026-09-10 23:47:28,ES,7612.5,51.0,5299.5,0,31.0,10.3,20,0.0,0.8,0.0,34.5
2026-09-10 23:48:28,ES,7611.75,51.3,-2622.5,0,30.3,9.3,20,0.0,1.0,0.0,34.0
2026-09-10 23:49:29,ES,7612.0,51.3,-5264.5,0,36.0,8.7,20,7,0.4,0.0,34.0
2026-09-10 23:50:28,ES,7612.75,51.4,10646.0,0,28.8,7.7,20,0.0,1.1,0.0,33.5
2026-09-10 23:52:58,ES,7613.75,49.6,18872.0,0,25.8,4.5,20,0.0,1.3,0.0,33.0
2026-09-10 23:57:17,ES,7613.25,36.4,5346.5,0,22.7,1.8,20,0.0,0.9,0.0,31.5
2026-09-11 00:03:28,ES,7611.25,0.1,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-09-11 00:12:06,ES,7615.75,60.2,0.0,0,26.4,0.0,20,0.0,6.4,0.0,24.2
2026-09-11 00:12:29,ES,7615.0,60.2,41242.5,0,24.0,2.9,20,0.0,1.1,0.0,24.1
2026-09-11 00:18:25,ES,7614.25,60.8,-16251.0,0,28.1,6.6,20,0.0,1.5,0.0,25.1
2026-09-11 00:24:31,ES,7614.25,60.9,-8096.25,0,26.3,6.0,20,0.0,0.4,0.0,25.4
2026-09-11 00:30:59,ES,7614.0,60.9,-2701.0,0,28.6,1.5,20,7,0.1,0.0,25.9
2026-09-11 00:37:34,ES,7616.0,60.8,19376.0,1,24.5,2.1,20,0.0,2.4,0.0,25.7
2026-09-11 00:44:13,ES,7619.25,63.2,60453.75,0,53.9,30,20,0.0,3.9,0.0,29.2
2026-09-11 00:50:56,ES,7621.5,68.8,65241.0,0,60.0,30,20,7,3.0,0.0,32.6
2026-09-11 00:58:55,ES,7626.25,83.2,nan,0,65.0,30,20,0.0,15,0.0,35.9
2026-09-11 01:05:12,ES,7623.5,70.8,nan,0,65.0,30,20,0.0,15,0.0,40.2
2026-09-11 01:11:31,ES,7626.5,56.4,nan,0,72.0,30,20,7,15,0.0,44.7
2026-09-11 01:18:09,ES,7628.0,34.8,57991.5,0,72.0,30,20,7,15,0.0,49.5
2026-09-11 01:24:51,ES,7626.75,64.2,3185.25,0,65.2,30,20,14,1.2,0.0,53.2
2026-09-11 01:31:36,ES,7627.25,64.4,-9633.0,0,50.8,30,20,0.0,0.8,0.0,55.7
2026-09-11 01:39:48,ES,7627.25,63.7,6419.0,0,50.0,30,20,0.0,0.0,0.0,57.8
2026-09-11 01:46:22,ES,7627.75,63.7,6464.5,1,34.8,30,4.1,0.0,0.7,0.0,58.9
2026-09-11 01:52:53,ES,7630.5,63.7,43423.25,0,53.3,30,20,0.0,3.3,0.0,58.8
2026-09-11 01:59:48,ES,7631.5,63.2,50651.25,0,51.1,30,20,0.0,1.1,0.0,57.9
2026-09-11 02:06:54,ES,7632.25,49.1,23866.5,0,51.0,30,20,0.0,1.0,0.0,56.5
2026-09-11 02:14:11,ES,7630.5,40.8,-13374.0,0,52.0,30,20,0.0,2.0,0.0,55.2
2026-09-11 02:22:34,ES,7630.5,51.7,-23350.25,0,50.2,30,20,0.0,0.2,0.0,53.0
2026-09-11 02:29:33,ES,7628.25,50.7,-29295.0,0,52.5,30,20,0.0,2.5,0.0,51.1
2026-09-11 02:36:42,ES,7626.0,50.4,-57069.0,0,52.7,30,20,0.0,2.7,0.0,49.8
2026-09-11 02:44:06,ES,7627.0,47.9,-16037.5,0,51.2,30,20,0.0,1.2,0.0,49.9
