Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-10 22:34:29,QQQ,706.81,1.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-10 22:36:03,QQQ,706.95,1.0,0.0,0,21.3,0.0,20,0.0,1.3,0.0,28.1
2026-09-10 22:39:33,QQQ,707.0,1.0,27607.19,0,20.4,0.0,20,0.0,0.4,0.0,25.6
2026-09-10 22:40:29,QQQ,707.16,1.0,30998.73,0,21.6,0.0,20,0.0,1.6,0.0,24.6
2026-09-10 22:41:29,QQQ,707.43,1.1,65111.03,0,22.6,0.0,20,0.0,2.6,0.0,24.2
2026-09-10 22:42:34,QQQ,707.5,1.1,52044.82,0,21.1,0.0,20,0.0,1.1,0.0,23.6
2026-09-10 22:43:29,QQQ,707.66,1.1,35756.72,0,21.6,0.0,20,0.0,1.6,0.0,23.4
2026-09-10 22:44:28,QQQ,707.63,1.1,20151.04,0,20.3,0.0,20,0.0,0.3,0.0,23.0
2026-09-10 22:45:28,QQQ,707.62,1.1,-6194.08,0,20.1,0.0,20,0.0,0.1,0.0,22.7
2026-09-10 22:48:14,QQQ,707.28,1.1,-52223.5,0,23.8,0.0,20,0.0,3.8,0.0,22.8
2026-09-10 22:51:32,QQQ,706.85,1.0,-110428.01,0,24.1,0.0,20,0.0,4.1,0.0,21.7
2026-09-10 22:56:41,QQQ,707.14,1.0,-20622.84,0,22.7,0.0,20,0.0,2.7,0.0,21.8
2026-09-10 22:58:25,QQQ,707.11,1.0,38192.18,0,20.3,0.0,20,0.0,0.3,0.0,21.8
2026-09-10 23:02:05,QQQ,706.8,1.0,-48532.62,0,23.0,0.0,20,0.0,3.0,0.0,21.9
2026-09-10 23:02:28,QQQ,706.78,1.0,-47017.74,0,20.2,0.0,20,0.0,0.2,0.0,21.7
2026-09-10 23:03:29,QQQ,706.64,1.0,-22510.08,0,21.3,0.0,20,0.0,1.3,0.0,21.7
2026-09-10 23:04:28,QQQ,707.38,1.1,90400.8,0,26.7,0.0,20,0.0,6.7,0.0,22.2
2026-09-10 23:05:28,QQQ,707.39,1.1,113108.25,0,20.1,0.0,20,0.0,0.1,0.0,22.2
2026-09-10 23:06:28,QQQ,707.33,1.1,-7497.15,0,20.6,0.0,20,0.0,0.6,0.0,22.3
2026-09-10 23:07:28,QQQ,707.36,1.1,-4511.04,0,20.3,0.0,20,0.0,0.3,0.0,21.9
2026-09-10 23:09:53,QQQ,707.33,1.1,0.0,0,20.3,0.0,20,0.0,0.3,0.0,21.5
2026-09-10 23:13:36,QQQ,707.35,1.1,-1502.23,0,20.2,0.0,20,0.0,0.2,0.0,21.3
2026-09-10 23:14:28,QQQ,707.65,1.1,49680.96,0,23.3,0.0,20,0.0,3.3,0.0,21.6
2026-09-10 23:15:32,QQQ,707.71,1.1,56218.68,0,20.6,0.0,20,0.0,0.6,0.0,21.4
2026-09-10 23:16:35,QQQ,707.65,1.1,0.0,0,20.6,0.0,20,0.0,0.6,0.0,21.4
2026-09-10 23:17:30,QQQ,707.45,1.1,-39431.08,0,22.4,0.0,20,0.0,2.4,0.0,21.5
2026-09-10 23:18:54,QQQ,707.47,20.0,nan,0,35.0,0.0,20,0.0,15,0.0,22.3
2026-09-10 23:23:51,QQQ,707.85,20.0,nan,0,35.0,0.0,20,0.0,15,0.0,23.8
2026-09-10 23:24:28,QQQ,708.0,1.1,85157.75,0,35.0,0.0,20,0.0,15,0.0,25.3
2026-09-10 23:25:28,QQQ,708.27,1.2,69343.68,0,22.7,0.0,20,0.0,2.7,0.0,25.5
2026-09-10 23:26:28,QQQ,708.35,1.2,58254.7,0,20.8,0.0,20,0.0,0.8,0.0,25.6
2026-09-10 23:27:28,QQQ,708.49,1.2,37143.48,0,21.4,0.0,20,0.0,1.4,0.0,25.7
2026-09-10 23:28:29,QQQ,708.53,1.2,30515.76,0,20.4,0.0,20,0.0,0.4,0.0,25.4
2026-09-10 23:31:18,QQQ,708.65,1.2,27462.72,0,21.2,0.0,20,0.0,1.2,0.0,25.5
2026-09-10 23:40:04,QQQ,708.64,1.2,18858.62,0,20.1,0.0,20,0.0,0.1,0.0,25.4
2026-09-10 23:40:28,QQQ,708.8,1.2,26148.6,0,21.7,0.0,20,0.0,1.7,0.0,25.3
