Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-10 23:26:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:27:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:28:29,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:31:18,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:40:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:42:13,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:46:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:47:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:48:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:49:29,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:50:28,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:52:58,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-10 23:57:17,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:12:06,VIX,17.84,0.55,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:12:29,VIX,17.84,0.55,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:18:25,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:24:31,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:30:59,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:37:34,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:50:56,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 00:58:55,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:05:12,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:18:09,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:24:51,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:31:35,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:39:48,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:46:22,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:52:53,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 01:59:48,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 02:06:54,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 02:14:11,VIX,17.84,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 02:22:34,VIX,17.51,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 02:29:33,VIX,17.54,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 02:44:06,VIX,17.68,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 02:51:29,VIX,17.71,0.4,0.0,0.0,17.0,18.0,20.0,17.0
2026-09-11 02:58:58,VIX,17.68,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 03:07:49,VIX,17.67,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 03:15:06,VIX,17.64,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 03:22:34,VIX,17.59,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 03:30:19,VIX,17.53,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 03:46:07,VIX,17.44,0.4,0.0,0.0,17.0,17.5,20.0,17.0
2026-09-11 04:03:03,VIX,17.16,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:11:10,VIX,17.29,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:19:16,VIX,17.29,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:27:31,VIX,17.25,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:35:51,VIX,17.23,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:45:19,VIX,17.22,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 04:53:28,VIX,17.22,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:01:57,VIX,17.15,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:10:38,VIX,17.11,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:19:25,VIX,17.16,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:28:18,VIX,17.19,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:38:08,VIX,17.18,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:46:45,VIX,17.21,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 05:55:48,VIX,17.24,0.4,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:04:58,VIX,17.2,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:14:18,VIX,17.17,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:23:39,VIX,17.13,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:33:55,VIX,17.08,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:43:04,VIX,17.16,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:53:05,VIX,17.09,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 06:53:32,VIX,17.09,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:04:10,VIX,17.08,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:04:29,VIX,17.08,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:14:51,VIX,17.04,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:15:36,VIX,17.05,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:26:03,VIX,17.03,0.55,0.0,0.0,17.0,17.0,20.0,17.0
2026-09-11 07:26:29,VIX,16.97,0.55,0.0,0.0,16.0,17.0,20.0,16.0
2026-09-11 07:29:05,VIX,16.85,0.55,0.0,0.0,16.0,17.0,20.0,16.0
2026-09-11 07:37:37,VIX,16.75,0.4,0.0,0.0,16.0,17.0,20.0,16.0
2026-09-11 07:58:02,VIX,16.69,0.4,0.0,0.0,16.0,17.0,20.0,16.0
2026-09-11 07:58:36,VIX,16.01,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:09:42,VIX,15.96,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 08:10:29,VIX,16.0,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:11:38,VIX,16.03,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:21:32,VIX,16.17,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:32:04,VIX,16.14,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:42:55,VIX,16.03,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 08:54:15,VIX,16.08,0.55,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 09:17:12,VIX,15.96,0.55,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 09:40:31,VIX,16.07,0.4,0.0,0.0,16.0,16.0,20.0,16.0
2026-09-11 09:52:42,VIX,15.98,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 10:17:24,VIX,15.87,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 10:42:54,VIX,15.74,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 10:55:48,VIX,15.75,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 11:34:48,VIX,15.75,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 12:15:20,VIX,15.72,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 12:56:36,VIX,15.62,0.4,0.0,0.0,15.5,15.5,20.0,15.5
2026-09-11 13:10:34,VIX,15.63,0.4,0.0,0.0,15.5,15.5,20.0,15.5
2026-09-11 14:13:07,VIX,15.88,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 15:14:13,VIX,15.85,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 15:43:30,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 15:58:11,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:23:53,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:24:29,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:27:14,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:35:08,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:35:29,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:36:38,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:46:32,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:50:52,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:57:31,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 16:58:31,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:09:25,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:09:29,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:11:18,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:23:48,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:24:30,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:26:07,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
2026-09-11 17:35:49,VIX,15.84,0.4,0.0,0.0,15.5,16.0,20.0,15.5
