Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-10 22:34:28,NQ,BULLISH_CALL_SWEEP,BULLISH,7,473,5088987.0,True,29052.0
2026-09-10 22:34:28,NQ,BEARISH_PUT_SWEEP,BEARISH,28,1995,59473750.0,True,29052.0
2026-09-10 22:56:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29065.0
2026-09-10 23:02:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29050.5
2026-09-10 23:27:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29120.5
2026-09-10 23:28:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29122.25
2026-09-10 23:50:28,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29139.0
2026-09-10 23:52:57,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29145.5
2026-09-11 00:03:27,NQ,BULLISH_CALL_SWEEP,BULLISH,7,364,5342600.0,True,29127.25
2026-09-11 00:03:27,NQ,BEARISH_PUT_SWEEP,BEARISH,22,1902,44988451.0,True,29127.25
2026-09-11 00:03:27,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,7422675.0,,29127.25
2026-09-11 01:11:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29236.0
2026-09-11 01:18:08,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29240.0
2026-09-11 01:46:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29238.5
2026-09-11 02:29:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29241.25
2026-09-11 03:46:06,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29295.0
2026-09-11 03:55:13,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29308.5
2026-09-11 06:43:04,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29323.25
2026-09-11 08:42:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29408.5
2026-09-11 09:40:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29400.75
2026-09-11 10:17:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29435.75
2026-09-11 13:10:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29444.0
2026-09-11 15:14:13,NQ,BEARISH_PUT_SWEEP,BEARISH,5,544,3151875.0,True,29377.0
