Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-11 02:51:29,USO,155.85,0.0,0.0,0,0,0,0
2026-09-11 02:58:59,USO,155.67,0.0,0.0,0,0,0,0
2026-09-11 03:07:49,USO,155.48,0.0,0.0,0,0,0,0
2026-09-11 03:15:06,USO,155.42,0.0,0.0,0,0,0,0
2026-09-11 03:22:34,USO,154.97,0.0,0.0,0,0,0,0
2026-09-11 03:30:19,USO,155.08,0.0,0.0,0,0,0,0
2026-09-11 03:38:10,USO,154.31,0.0,0.0,0,0,0,0
2026-09-11 03:46:08,USO,154.11,0.0,0.0,0,0,0,0
2026-09-11 03:55:13,USO,153.89,0.0,0.0,0,0,0,0
2026-09-11 04:03:03,USO,153.66,0.0,0.0,0,0,0,0
2026-09-11 04:11:10,USO,154.31,0.0,0.0,0,0,0,0
2026-09-11 04:19:16,USO,154.47,0.0,0.0,0,0,0,0
2026-09-11 04:27:31,USO,154.26,0.0,0.0,0,0,0,0
2026-09-11 04:35:52,USO,153.82,0.0,0.0,0,0,0,0
2026-09-11 04:45:19,USO,153.86,0.0,0.0,0,0,0,0
2026-09-11 04:53:28,USO,153.55,0.0,0.0,0,0,0,0
2026-09-11 05:01:57,USO,153.21,0.0,0.0,0,0,0,0
2026-09-11 05:10:38,USO,153.07,0.0,0.0,0,0,0,0
2026-09-11 05:19:25,USO,152.89,0.0,0.0,0,0,0,0
2026-09-11 05:28:18,USO,153.01,0.0,0.0,0,0,0,0
2026-09-11 05:38:08,USO,152.91,0.0,0.0,0,0,0,0
2026-09-11 05:46:46,USO,152.8,0.0,0.0,0,0,0,0
2026-09-11 05:55:48,USO,152.65,0.0,0.0,0,0,0,0
2026-09-11 06:04:58,USO,152.62,0.0,0.0,0,0,0,0
2026-09-11 06:14:18,USO,152.99,0.0,0.0,0,0,0,0
2026-09-11 06:23:41,USO,153.12,0.0,0.0,0,0,0,0
2026-09-11 06:33:55,USO,153.62,0.0,0.0,0,0,0,0
2026-09-11 06:43:04,USO,153.41,0.0,0.0,0,0,0,0
2026-09-11 06:53:05,USO,153.08,0.0,0.0,0,0,0,0
2026-09-11 06:53:32,USO,153.14,0.0,0.0,0,0,0,0
2026-09-11 07:04:10,USO,153.53,0.0,0.0,0,0,0,0
2026-09-11 07:04:29,USO,153.59,0.0,0.0,0,0,0,0
2026-09-11 07:14:51,USO,153.5,0.0,0.0,0,0,0,0
2026-09-11 07:15:37,USO,153.46,0.0,0.0,0,0,0,0
2026-09-11 07:26:03,USO,153.09,0.0,0.0,0,0,0,0
2026-09-11 07:26:29,USO,153.17,0.0,0.0,0,0,0,0
2026-09-11 07:29:05,USO,153.16,0.0,0.0,0,0,0,0
2026-09-11 07:36:47,USO,153.1,0.0,0.0,0,0,0,0
2026-09-11 07:37:38,USO,153.12,0.0,0.0,0,0,0,0
2026-09-11 07:58:02,USO,153.43,0.0,0.0,0,0,0,0
2026-09-11 07:58:36,USO,153.41,0.0,0.0,0,0,0,0
2026-09-11 08:09:42,USO,152.83,0.0,0.0,0,0,0,0
2026-09-11 08:10:29,USO,152.84,0.0,0.0,0,0,0,0
2026-09-11 08:11:38,USO,152.75,0.0,0.0,0,0,0,0
2026-09-11 08:20:57,USO,153.19,0.0,0.0,0,0,0,0
2026-09-11 08:21:32,USO,153.09,0.0,0.0,0,0,0,0
2026-09-11 08:32:05,USO,152.81,40.0,0.0,0,0,0,0
2026-09-11 08:42:55,USO,152.95,40.0,0.0,0,0,0,0
2026-09-11 08:54:15,USO,153.11,40.0,0.0,0,0,0,0
2026-09-11 09:05:39,USO,153.1,40.0,0.0,0,0,0,0
2026-09-11 09:17:12,USO,154.01,20.0,25.0,0,0,0,0
2026-09-11 09:40:32,USO,153.93,20.0,25.0,0,0,0,0
2026-09-11 09:52:42,USO,153.18,20.0,25.0,0,0,0,0
2026-09-11 10:17:24,USO,153.51,20.0,15.0,0,0,0,0
2026-09-11 10:42:54,USO,153.35,55.0,35.0,0,1,0,0
2026-09-11 10:55:48,USO,153.47,55.0,35.0,0,1,0,0
2026-09-11 11:34:48,USO,153.85,20.0,25.0,0,0,0,0
2026-09-11 12:15:20,USO,153.5,85.0,25.0,0,1,0,1
2026-09-11 12:28:59,USO,153.32,70.0,25.0,0,1,0,1
2026-09-11 12:56:36,USO,153.7,20.0,15.0,0,0,0,0
2026-09-11 13:10:34,USO,153.56,65.0,35.0,0,1,0,1
2026-09-11 14:13:07,USO,154.65,0.0,35.0,0,0,0,0
2026-09-11 15:14:14,USO,154.41,30.0,0.0,0,0,0,0
2026-09-11 15:43:30,USO,154.4,30.0,0.0,0,0,0,0
2026-09-11 15:58:12,USO,154.5,0.0,25.0,0,0,0,0
2026-09-11 16:23:53,USO,154.35,30.0,25.0,0,0,0,0
2026-09-11 16:24:29,USO,154.18,30.0,60.0,0,0,0,0
2026-09-11 16:27:14,USO,154.1,30.0,35.0,0,0,0,0
2026-09-11 16:35:08,USO,154.15,0.0,35.0,0,0,0,0
2026-09-11 16:35:29,USO,154.15,30.0,35.0,0,0,0,0
2026-09-11 16:36:38,USO,154.15,30.0,35.0,0,0,0,0
2026-09-11 16:46:32,USO,154.15,30.0,0.0,0,0,0,0
2026-09-11 16:50:52,USO,154.15,30.0,0.0,0,0,0,0
2026-09-11 16:57:31,USO,154.15,30.0,0.0,0,0,0,0
2026-09-11 16:58:31,USO,154.15,30.0,0.0,0,0,0,0
2026-09-11 17:09:25,USO,154.1,30.0,0.0,0,0,0,0
2026-09-11 17:09:30,USO,154.1,30.0,0.0,0,0,0,0
2026-09-11 17:11:18,USO,154.0,30.0,0.0,0,0,0,0
2026-09-11 17:23:48,USO,154.1,0.0,0.0,0,0,0,0
2026-09-11 17:24:30,USO,153.99,30.0,0.0,0,0,0,0
2026-09-11 17:26:07,USO,153.99,30.0,0.0,0,0,0,0
2026-09-11 17:35:49,USO,154.1,0.0,0.0,0,0,0,0
