Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-10 22:34:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,29100.0,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.51,29120.0
2026-09-10 22:36:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.53,29120.0
2026-09-10 22:39:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.56,29120.0
2026-09-10 22:40:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.55,29120.0
2026-09-10 22:41:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.55,29120.0
2026-09-10 22:42:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.57,29120.0
2026-09-10 22:43:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.57,29120.0
2026-09-10 22:44:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.58,29120.0
2026-09-10 22:45:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.58,29120.0
2026-09-10 22:48:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.61,29120.0
2026-09-10 22:51:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.64,29094.62,29120.0
2026-09-10 22:56:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.65,29120.0
2026-09-10 22:58:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.67,29120.0
2026-09-10 23:02:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.69,29120.0
2026-09-10 23:02:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.7,29120.0
2026-09-10 23:03:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.7,29120.0
2026-09-10 23:04:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.7,29120.0
2026-09-10 23:05:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.71,29120.0
2026-09-10 23:06:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.72,29120.0
2026-09-10 23:07:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.73,29120.0
2026-09-10 23:09:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.74,29120.0
2026-09-10 23:13:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.76,29120.0
2026-09-10 23:14:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.77,29120.0
2026-09-10 23:15:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.78,29120.0
2026-09-10 23:16:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.63,29094.79,29120.0
2026-09-10 23:17:00,29500.0,,29500.0,,28400.0,29200.0,29092.54,,,,,29500.0,28200.0,29500.0,29200.0,29500.0,29440.0,29250.0,29130.0,1444.0,1576.0,499.0,1819.0,-133.0,-1320.0,29120.0,29103.51,29109.62,29094.79,29120.0
