Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-05 19:45:41,NQ,29670.0,UNUSUAL_CALL_VOL,100,788750.0,78.88,16.41,0.324,0.001581,LONG_GAMMA,29561.75,UAC,ABOVE,108.25
2026-08-06 06:00:35,NQ,29050.0,UNUSUAL_PUT_VOL,50,122500.0,24.5,21.52,-0.029,0.000324,LONG_GAMMA,29430.5,UAP,BELOW,-380.5
2026-08-06 06:03:35,NQ,29650.0,UNUSUAL_CALL_VOL,53,191462.0,36.12,18.95,0.08,0.000839,LONG_GAMMA,29397.25,UAC,ABOVE,252.75
2026-08-06 06:04:35,NQ,29150.0,UNUSUAL_PUT_VOL,77,401362.0,52.12,21.77,-0.116,0.000957,LONG_GAMMA,29390.75,UAP,BELOW,-240.75
2026-08-06 06:53:35,NQ,29350.0,PUT_BLOCK_BUY,146,1368750.0,93.75,21.09,-0.31,0.001869,LONG_GAMMA,29441.25,BAP,BELOW,-91.25
2026-08-06 07:02:35,NQ,29250.0,PUT_BLOCK_BUY,200,1355000.0,67.75,21.7,-0.174,0.001336,LONG_GAMMA,29427.75,BAP,BELOW,-177.75
2026-08-06 07:14:35,NQ,29400.0,UNUSUAL_PUT_VOL,52,639600.0,123.0,21.03,-0.461,0.002157,LONG_GAMMA,29416.25,UAP,ATM,-16.25
2026-08-06 07:14:35,NQ,29200.0,UNUSUAL_PUT_VOL,100,567500.0,56.75,22.18,-0.13,0.001087,LONG_GAMMA,29416.25,UAP,BELOW,-216.25
2026-08-06 07:14:35,NQ,29000.0,UNUSUAL_PUT_VOL,50,107500.0,21.5,22.94,-0.018,0.00022,LONG_GAMMA,29416.25,UAP,BELOW,-416.25
2026-08-06 07:57:35,NQ,29700.0,UNUSUAL_CALL_VOL,50,103750.0,20.75,18.57,0.024,0.000371,LONG_GAMMA,29392.0,UAC,ABOVE,308.0
2026-08-06 07:57:35,NQ,29600.0,UNUSUAL_CALL_VOL,100,412500.0,41.25,19.0,0.097,0.001084,LONG_GAMMA,29392.0,UAC,ABOVE,208.0
