Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-05 17:53:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,159776,17004761.0,True,717.74
2026-08-05 17:53:40,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,233409,99650903.0,True,717.74
2026-08-05 17:53:40,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,27295170.0,,717.74
2026-08-05 20:20:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,159776,17004761.0,True,714.72
2026-08-05 20:20:07,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,233409,99650903.0,True,714.72
2026-08-05 20:20:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,27295170.0,,714.72
2026-08-06 08:31:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,6658,1864010.0,True,710.42
2026-08-06 08:33:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,15831,3525415.0,True,708.91
2026-08-06 08:34:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.49
2026-08-06 08:36:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,9228,2231480.0,True,712.27
2026-08-06 08:37:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,712.81
2026-08-06 08:38:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,8696,2354365.0,True,713.11
2026-08-06 08:41:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2123240.0,,713.36
2026-08-06 08:42:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5416,1290952.0,True,713.54
2026-08-06 08:47:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7276,2001776.0,True,714.97
2026-08-06 08:47:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3090,827761.0,True,714.97
2026-08-06 08:48:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5536,1776732.0,True,715.18
2026-08-06 08:49:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,8996,2726751.0,True,715.29
2026-08-06 08:49:35,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.29
2026-08-06 08:50:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4417,1471236.0,True,715.6
2026-08-06 08:51:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,6840,1495621.0,True,715.57
2026-08-06 08:53:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1440969.0,,715.57
2026-08-06 08:55:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7225,1073623.0,True,715.04
2026-08-06 08:55:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1294199.0,,715.04
2026-08-06 09:26:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4743,1201848.0,True,717.12
2026-08-06 09:27:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,9297,1765294.0,True,716.89
2026-08-06 09:28:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.03
2026-08-06 09:32:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.44
2026-08-06 09:33:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4952,1157029.0,True,717.59
2026-08-06 09:46:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4078,908897.0,True,716.23
2026-08-06 09:46:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.23
2026-08-06 10:00:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6520,1438472.0,True,718.99
2026-08-06 10:08:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.9
2026-08-06 10:13:35,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,718.86
2026-08-06 10:15:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.22
2026-08-06 10:23:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.66
2026-08-06 10:49:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.28
2026-08-06 11:38:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,714.99
2026-08-06 12:01:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7749,1134569.0,True,716.3
2026-08-06 12:06:35,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.55
2026-08-06 12:07:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.99
2026-08-06 12:16:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.48
2026-08-06 12:23:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.52
2026-08-06 12:27:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.75
2026-08-06 12:30:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.53
2026-08-06 12:43:35,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,714.63
