Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-05 17:53:41,QQQ,717.74,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:54:41,QQQ,717.7,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:55:41,QQQ,717.71,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:56:41,QQQ,717.71,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:57:41,QQQ,717.68,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:58:41,QQQ,717.61,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 17:59:41,QQQ,717.64,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:00:41,QQQ,717.4,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:01:41,QQQ,717.52,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:02:41,QQQ,717.55,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:03:41,QQQ,717.52,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:04:41,QQQ,717.44,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:05:41,QQQ,717.46,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:06:41,QQQ,717.48,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:07:41,QQQ,717.51,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:08:41,QQQ,717.58,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:09:41,QQQ,717.56,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:10:41,QQQ,717.61,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:11:41,QQQ,717.58,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:12:41,QQQ,717.64,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:13:41,QQQ,717.62,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:14:42,QQQ,717.85,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:15:47,QQQ,717.61,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:16:43,QQQ,717.63,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:17:41,QQQ,717.63,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:18:41,QQQ,717.58,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:19:44,QQQ,717.62,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:20:42,QQQ,717.71,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:21:42,QQQ,717.78,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:22:41,QQQ,717.94,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:23:41,QQQ,717.97,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:24:41,QQQ,717.84,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:25:41,QQQ,717.92,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:26:41,QQQ,718.12,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:27:41,QQQ,718.08,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:28:41,QQQ,718.18,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:29:41,QQQ,717.72,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:30:41,QQQ,717.68,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:31:41,QQQ,717.74,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:32:41,QQQ,717.61,0.15,0.0,0.0,742.0,718.0,742.0,690.0
2026-08-05 18:33:41,QQQ,717.04,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:34:43,QQQ,716.97,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:35:41,QQQ,716.87,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:36:41,QQQ,717.21,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:37:42,QQQ,716.62,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:38:44,QQQ,716.85,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:39:41,QQQ,717.04,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:40:41,QQQ,716.99,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:41:41,QQQ,717.1,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:42:41,QQQ,717.1,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:43:41,QQQ,717.07,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:44:41,QQQ,716.73,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:45:41,QQQ,716.56,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:46:41,QQQ,716.46,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:47:42,QQQ,716.43,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:48:45,QQQ,716.5,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:49:42,QQQ,716.43,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:50:43,QQQ,716.63,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:51:41,QQQ,716.53,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:52:44,QQQ,716.73,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 18:53:41,QQQ,716.65,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:54:41,QQQ,716.5,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:55:41,QQQ,716.44,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:56:42,QQQ,716.51,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:57:42,QQQ,716.62,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:58:41,QQQ,716.53,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 18:59:41,QQQ,716.56,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:00:41,QQQ,716.73,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:01:41,QQQ,716.35,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:02:41,QQQ,716.7,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:03:45,QQQ,716.44,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:04:42,QQQ,716.47,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:05:41,QQQ,716.64,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:06:41,QQQ,716.61,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:07:41,QQQ,716.58,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:08:41,QQQ,717.16,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:09:41,QQQ,717.11,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:10:41,QQQ,716.53,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:11:41,QQQ,716.19,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:12:41,QQQ,716.29,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:13:41,QQQ,716.48,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:14:42,QQQ,716.67,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:15:41,QQQ,716.41,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:16:41,QQQ,716.42,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:17:45,QQQ,716.43,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:18:41,QQQ,716.19,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:19:41,QQQ,716.4,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:20:41,QQQ,716.86,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:21:41,QQQ,716.88,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:22:41,QQQ,716.94,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:23:42,QQQ,716.92,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:24:41,QQQ,717.28,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:25:41,QQQ,717.23,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:26:42,QQQ,716.88,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:27:41,QQQ,716.51,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:28:41,QQQ,716.14,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:29:41,QQQ,716.22,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:30:41,QQQ,716.33,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:31:41,QQQ,716.18,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:32:41,QQQ,716.11,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:33:41,QQQ,716.14,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:34:41,QQQ,716.05,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:35:41,QQQ,716.13,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:36:41,QQQ,716.24,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:37:41,QQQ,716.49,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:38:41,QQQ,716.3,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:39:41,QQQ,716.07,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:40:41,QQQ,716.37,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:41:41,QQQ,716.77,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:42:41,QQQ,716.74,0.15,0.0,0.0,742.0,717.0,742.0,690.0
2026-08-05 19:43:41,QQQ,716.6,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:44:42,QQQ,716.16,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:45:43,QQQ,716.28,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:46:41,QQQ,716.32,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:47:41,QQQ,716.08,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:48:43,QQQ,716.54,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:49:42,QQQ,716.53,0.15,0.0,0.0,742.0,715.0,742.0,690.0
2026-08-05 19:50:41,QQQ,716.19,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:51:41,QQQ,716.02,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 19:52:41,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 19:53:41,QQQ,715.91,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 19:54:42,QQQ,715.79,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 19:55:41,QQQ,715.86,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 19:56:41,QQQ,715.81,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 19:57:42,QQQ,715.71,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 19:58:42,QQQ,715.7,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 19:59:41,QQQ,715.7,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:00:42,QQQ,715.56,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:01:41,QQQ,715.13,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:02:41,QQQ,715.13,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:03:41,QQQ,715.17,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:04:41,QQQ,715.17,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:05:41,QQQ,714.99,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:06:41,QQQ,715.01,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:07:41,QQQ,715.21,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:08:41,QQQ,715.33,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:09:41,QQQ,715.27,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:10:41,QQQ,715.3,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:11:41,QQQ,715.27,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:12:41,QQQ,715.07,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:13:41,QQQ,714.94,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:14:41,QQQ,715.27,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:15:41,QQQ,714.92,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:16:41,QQQ,714.73,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:17:41,QQQ,714.71,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:18:41,QQQ,714.81,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:20:08,QQQ,714.72,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:21:07,QQQ,714.33,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:22:07,QQQ,714.25,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:51:30,QQQ,715.05,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:52:08,QQQ,714.85,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:53:07,QQQ,714.9,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:54:07,QQQ,715.16,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:55:07,QQQ,715.08,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:56:07,QQQ,715.0,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:57:07,QQQ,715.09,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:58:07,QQQ,714.9,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 20:59:07,QQQ,714.8,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:00:07,QQQ,714.79,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:01:07,QQQ,715.19,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:02:07,QQQ,714.85,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:03:07,QQQ,714.9,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:04:07,QQQ,714.61,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:05:07,QQQ,715.0,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:06:08,QQQ,715.1,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:07:07,QQQ,715.04,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:08:07,QQQ,715.35,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:09:07,QQQ,715.32,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:10:07,QQQ,715.41,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:11:07,QQQ,715.8,0.15,0.0,0.0,690.0,715.0,742.0,690.0
2026-08-05 21:12:07,QQQ,716.07,0.15,0.0,0.0,742.0,716.0,742.0,690.0
2026-08-05 21:13:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:14:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:15:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:16:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:17:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:18:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:19:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:20:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:21:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:22:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:23:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:24:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:25:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:26:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:27:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-05 21:28:07,QQQ,715.83,0.15,0.0,0.0,690.0,716.0,742.0,690.0
2026-08-06 05:41:36,QQQ,714.3,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:42:46,QQQ,714.41,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:44:04,QQQ,714.4,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:44:39,QQQ,714.48,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:45:58,QQQ,714.08,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:46:40,QQQ,714.31,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:47:49,QQQ,714.52,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:48:45,QQQ,714.56,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:49:47,QQQ,714.41,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:52:41,QQQ,714.32,0.15,0.0,0.0,700.0,715.0,730.0,700.0
2026-08-06 05:53:36,QQQ,714.2,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:54:36,QQQ,714.21,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:55:36,QQQ,714.23,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:56:36,QQQ,714.27,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:57:35,QQQ,714.21,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:58:35,QQQ,714.12,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 05:59:35,QQQ,714.25,0.15,0.0,0.0,700.0,714.0,730.0,700.0
2026-08-06 06:00:35,QQQ,713.28,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:01:35,QQQ,712.77,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:02:35,QQQ,712.58,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:03:35,QQQ,712.33,0.15,0.0,0.0,730.0,712.0,730.0,678.0
2026-08-06 06:04:35,QQQ,712.15,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:05:35,QQQ,712.34,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:06:35,QQQ,711.85,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:07:35,QQQ,711.65,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:08:35,QQQ,712.26,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:09:35,QQQ,712.44,0.15,0.0,0.0,700.0,712.0,730.0,700.0
2026-08-06 06:10:35,QQQ,712.65,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:11:37,QQQ,712.62,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:12:35,QQQ,712.6,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:13:35,QQQ,712.73,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:14:35,QQQ,712.79,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:15:35,QQQ,713.0,0.15,0.0,0.0,700.0,713.0,730.0,700.0
2026-08-06 06:16:35,QQQ,713.21,0.15,0.0,0.0,700.0,713.0,730.0,700.0
