strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,51570.0,66.0,0.0,0.0,51504.0,0.0,0.0,0.0,-6600.0,0.0,0.0,0.0,0.0
75.0,44100.0,0.0,0.0,0.0,44100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,61757.0,2.0,57.0,0.0,61755.0,57.0,0.0,0.0,-200.0,0.0,0.0,0.0,-7.0
65.0,105161.0,155.0,30.0,0.0,105006.0,30.0,0.0,0.0,-15500.0,0.0,0.0,0.0,-22.0
60.0,86874.0,15.0,5.0,0.0,86859.0,5.0,0.0,0.0,-1500.0,0.0,0.0,0.0,5.0
55.0,107823.0,0.0,0.0,0.0,107823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,151383.0,23.0,2562.0,0.0,151360.0,2562.0,0.0,0.0,-2300.0,0.0,0.0,0.0,-2536.0
45.0,55867.0,163.0,1215.0,0.0,55704.0,1215.0,0.0,0.0,-16300.0,0.0,0.0,0.0,171.0
40.0,100044.0,296.0,8025.0,0.0,99748.0,8025.0,0.0,0.0,-29600.0,0.0,0.0,0.0,-6836.0
39.0,16888.0,6.0,2.0,0.0,16882.0,2.0,0.0,0.0,-600.0,0.0,0.0,0.0,1.0
38.0,34773.0,3.0,5002.0,0.0,34770.0,5002.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0
37.0,37929.0,10.0,13.0,0.0,37919.0,13.0,0.0,0.0,-1000.0,0.0,0.0,0.0,10.0
36.0,17497.0,7.0,1.0,0.0,17490.0,1.0,0.0,0.0,-700.0,0.0,0.0,0.0,0.0
35.0,135432.0,687.0,4789.0,0.0,134745.0,4789.0,0.0,0.0,-68700.0,0.0,0.0,0.0,-2508.0
34.0,10200.0,6.0,0.0,0.0,10194.0,0.0,0.0,0.0,-600.0,0.0,0.0,0.0,0.0
33.0,14956.0,20.0,64.0,0.0,14936.0,64.0,0.0,0.0,-2000.0,0.0,0.0,0.0,64.0
32.0,18350.0,815.0,21.0,0.0,17535.0,21.0,0.0,0.0,-81500.0,0.0,0.0,0.0,19.0
31.0,34922.0,428.0,11.0,0.0,34494.0,11.0,0.0,0.0,-42800.0,0.0,0.0,0.0,-9.0
30.0,171256.0,619.0,5996.0,40.0,170637.0,5956.0,0.0,0.0,-61900.0,0.0,0.0,0.0,-3055.0
29.0,95801.0,691.0,17.0,0.0,95110.0,17.0,0.0,0.0,-69100.0,0.0,0.0,0.0,1.0
28.0,97311.0,910.0,918.0,90.0,96401.0,828.0,0.0,0.0,-91000.0,0.0,0.0,0.0,-100.0
27.0,58407.0,231.0,190.0,0.0,58176.0,190.0,0.0,0.0,-23100.0,0.0,0.0,0.0,41.0
26.0,127610.0,1480.0,40060.0,105.0,126130.0,39955.0,0.0,0.0,-148000.0,79837.56540869141,79837.56540869141,0.0,39076.0
25.0,188682.0,18654.0,13952.0,43.0,170028.0,13909.0,0.0,0.0,-1865400.0,-5019.693082093971,-5019.693082093971,0.0,-1769.0
24.5,2919.0,54.0,1.0,0.0,2865.0,1.0,18562.848379867315,6.359317704647933,11936.600070832088,0.0,0.0,0.0,0.0
24.0,189443.0,15781.0,113.0,23.0,173662.0,90.0,1290598.2097390788,769.8231008826714,-388281.47572279524,145.74867395923707,145.74867395923707,0.0,30.0
