Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-05 17:53:41,RTY,3028.7,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:54:41,RTY,3028.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:55:41,RTY,3028.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:56:41,RTY,3028.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:57:41,RTY,3028.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:58:41,RTY,3027.9,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 17:59:41,RTY,3028.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:00:41,RTY,3027.4,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:01:41,RTY,3028.0,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:02:41,RTY,3028.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:03:41,RTY,3028.0,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:04:41,RTY,3028.0,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:05:41,RTY,3028.0,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:06:41,RTY,3028.4,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:07:41,RTY,3028.3,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:08:41,RTY,3028.3,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:09:41,RTY,3028.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:10:41,RTY,3028.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:11:41,RTY,3028.3,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:12:41,RTY,3028.8,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:13:41,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:14:43,RTY,3029.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:15:47,RTY,3029.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:16:43,RTY,3029.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:17:41,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:18:41,RTY,3029.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:19:46,RTY,3029.0,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:20:43,RTY,3029.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:21:42,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:22:41,RTY,3029.4,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:23:41,RTY,3029.1,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:24:41,RTY,3028.9,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:25:41,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:26:41,RTY,3029.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:27:41,RTY,3029.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:28:41,RTY,3029.6,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:29:41,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:30:41,RTY,3029.2,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:31:41,RTY,3029.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:32:41,RTY,3029.5,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
2026-08-05 18:33:41,RTY,3028.8,0.15,0.0,0.0,3050.0,3030.0,3050.0,2700.0
