Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-05 17:53:00,7800.0,,,7725.0,7630.0,7780.0,7754.61,,,,,8080.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17466.0,1244.0,1372.0,13153.0,16223.0,-11781.0,7761.85,7766.0
2026-08-05 17:54:00,7800.0,,,7725.0,7630.0,7780.0,7754.63,,,,,8080.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17472.0,1248.0,1374.0,13153.0,16224.0,-11779.0,7761.88,7765.5
2026-08-05 17:55:00,7800.0,,,7725.0,7630.0,7780.0,7754.67,,,,,8080.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17480.0,1248.0,1380.0,13154.0,16232.0,-11774.0,7762.01,7765.0
2026-08-05 17:56:00,7800.0,,,7725.0,7630.0,7780.0,7754.51,,,,,8080.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17490.0,1252.0,1383.0,13155.0,16238.0,-11772.0,7761.86,7765.0
2026-08-05 17:57:00,7800.0,,,7725.0,7630.0,7780.0,7754.52,,,,,8080.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17494.0,1252.0,1384.0,13156.0,16241.0,-11771.0,7761.87,7764.5
2026-08-05 17:58:00,7800.0,,,7725.0,7630.0,7780.0,7754.53,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17498.0,1262.0,1384.0,13156.0,16236.0,-11771.0,7761.99,7764.25
2026-08-05 17:59:00,7800.0,,,7725.0,7630.0,7780.0,7754.53,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17498.0,1272.0,1404.0,13172.0,16226.0,-11768.0,7761.72,7764.5
2026-08-05 18:00:00,7800.0,,,7725.0,7630.0,7780.0,7754.48,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17514.0,1274.0,1416.0,13172.0,16241.0,-11757.0,7761.85,7763.5
2026-08-05 18:01:00,7800.0,,,7725.0,7630.0,7780.0,7754.53,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17514.0,1276.0,1416.0,13194.0,16239.0,-11777.0,7761.6,7764.25
2026-08-05 18:02:00,7800.0,,,7725.0,7630.0,7780.0,7754.54,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17524.0,1282.0,1418.0,13197.0,16242.0,-11779.0,7761.76,7764.5
2026-08-05 18:03:00,7800.0,,,7725.0,7630.0,7780.0,7754.55,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17535.0,1283.0,1423.0,13197.0,16252.0,-11774.0,7761.63,7764.5
2026-08-05 18:04:00,7800.0,,,7725.0,7630.0,7780.0,7754.57,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17535.0,1283.0,1424.0,13197.0,16252.0,-11773.0,7761.76,7764.25
2026-08-05 18:05:00,7800.0,,,7725.0,7630.0,7780.0,7754.57,,,,,7950.0,7725.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17535.0,1289.0,1424.0,13197.0,16246.0,-11773.0,7761.63,7764.25
2026-08-05 18:06:00,7800.0,,,7790.0,7630.0,7780.0,7754.57,,,,,7950.0,7655.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17536.0,1292.0,1424.0,13198.0,16244.0,-11773.0,7761.46,7765.0
2026-08-05 18:07:00,7800.0,,,7790.0,7630.0,7780.0,7754.57,,,,,7950.0,7655.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17538.0,1292.0,1428.0,13198.0,16245.0,-11770.0,7761.59,7764.5
2026-08-05 18:08:00,7800.0,,,7790.0,7630.0,7780.0,7754.58,,,,,7950.0,7655.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17538.0,1292.0,1428.0,13198.0,16245.0,-11770.0,7761.59,7764.75
2026-08-05 18:09:00,7800.0,,,7790.0,7630.0,7780.0,7754.56,,,,,7950.0,7655.0,7750.0,7725.0,7760.0,7725.0,7750.0,7725.0,17540.0,1292.0,1428.0,13198.0,16247.0,-11770.0,7761.49,7764.5
