Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-05 17:53:41,ES,7766.0,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-05 17:54:41,ES,7765.5,43.8,0.0,0,20.4,0.0,20,0.0,0.4,0.0,21.2
2026-08-05 17:55:41,ES,7765.0,47.5,-5378.0,0,26.5,5.7,20,0.0,0.8,0.0,23.0
2026-08-05 17:56:41,ES,7765.0,58.2,-2665.5,0,26.8,5.9,20,0.0,0.9,0.0,23.9
2026-08-05 17:57:41,ES,7764.5,58.1,-2666.0,0,25.4,5.4,20,0.0,0.0,0.0,24.2
2026-08-05 17:58:41,ES,7764.25,52.8,-4049.25,0,23.5,2.2,20,0.0,1.2,0.0,24.1
2026-08-05 17:59:41,ES,7764.5,22.1,0.0,0,24.5,4.2,20,0.0,0.3,0.0,24.2
2026-08-05 18:00:41,ES,7763.5,21.9,-3991.5,0,30.5,2.3,20,7,1.2,0.0,24.9
2026-08-05 18:01:41,ES,7764.25,60.6,-1329.75,1,50.0,30,20,0.0,0.0,0.0,27.7
2026-08-05 18:02:41,ES,7764.5,62.2,5391.0,0,51.3,30,20,0.0,1.3,0.0,30.1
2026-08-05 18:03:41,ES,7764.5,59.3,1334.25,0,51.0,30,20,0.0,1.0,0.0,33.0
2026-08-05 18:04:41,ES,7764.25,56.8,-1340.5,0,50.5,30,20,0.0,0.5,0.0,36.0
2026-08-05 18:05:41,ES,7764.25,37.8,-1342.5,0,42.0,30,11.9,0.0,0.1,0.0,37.5
2026-08-05 18:06:41,ES,7765.0,31.1,4006.5,0,50.5,30,20,0.0,0.5,0.0,39.9
2026-08-05 18:07:41,ES,7764.5,33.4,1336.75,0,50.1,30,20,0.0,0.1,0.0,42.4
2026-08-05 18:08:41,ES,7764.75,33.4,-1343.75,0,50.5,30,20,0.0,0.5,0.0,45.1
2026-08-05 18:09:41,ES,7764.5,32.3,0.0,0,50.7,30,20,0.0,0.7,0.0,47.7
2026-08-05 18:10:41,ES,7765.0,31.6,1326.75,0,50.5,30,20,0.0,0.5,0.0,49.7
2026-08-05 18:11:41,ES,7764.75,31.6,1342.5,0,51.2,30,20,0.0,1.2,0.0,49.8
2026-08-05 18:12:41,ES,7765.25,31.6,1332.0,0,50.8,30,20,0.0,0.8,0.0,49.8
2026-08-05 18:13:41,ES,7765.5,30.3,3981.0,0,50.4,30,20,0.0,0.4,0.0,49.7
