Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-05 17:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,29628.25,LONG_GAMMA_PINNING,60.9,0.0,51.7,36.8,LONG,29.8
2026-08-05 17:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,29627.25,LONG_GAMMA_PINNING,60.9,0.0,51.5,36.5,LONG,30.0
2026-08-05 17:55:00,1600.0,0.0,3075.0,3075.0,0.05,0.05,-3625.15,800.0,1600.0,-0.3155,-0.3155,-0.3155,-0.3155,1600.0,3075.0,-3625.1528,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,25.3,19.5,37.0,18.5,17.5,35.3,27.9,FLOW_EXPANSION_BEARISH,30000.0,29150.0,29627.25,LONG_GAMMA_PINNING,60.9,0.117,50.6,40.6,LONG,20.0
2026-08-05 17:56:00,1600.0,0.0,3075.0,102475.0,3.63,-1.06,319.36,-32600.0,-99400.0,-0.3155,-0.3155,-0.3155,0.0,0.0,0.0,3944.5171,7569.6699,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,22.2,25.9,41.7,20.8,30.6,16.4,37.9,,30000.0,29640.0,29627.75,LONG_GAMMA_PINNING,57.9,0.626,49.1,42.0,NEUTRAL,14.2
2026-08-05 17:57:00,1600.0,0.0,3075.0,102475.0,3.63,-1.06,319.36,-24450.0,-50500.0,-0.3155,-0.3155,-0.3155,0.0,0.0,0.0,0.0,5597.4113,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,MEDIUM,20.2,30.1,44.7,22.3,39.1,16.4,37.9,,30000.0,29640.0,29625.75,LONG_GAMMA_PINNING,54.9,1.0,48.2,40.7,NEUTRAL,15.0
2026-08-05 17:58:00,137600.0,33600.0,3075.0,102475.0,6.98,0.0,-4778.57,920.0,200.0,0.9563,0.9563,0.9563,1.0,136000.0,0.0,-5097.9362,-2708.6503,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,MEDIUM,30.6,26.6,47.3,26.7,35.9,49.9,20.0,FLOW_EXPANSION_BULLISH,29600.0,29640.0,29623.5,LONG_GAMMA_TREND,74.1,0.578,76.9,22.2,LONG,100
2026-08-05 17:59:00,137600.0,338700.0,3075.0,102475.0,-4.78,-4.27,39815.97,-60100.0,-18667.0,0.9563,0.9563,0.9563,0.0,0.0,0.0,44594.5425,17776.0446,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,35.3,22.7,58.1,40.1,23.3,43.9,15.3,,29670.0,29640.0,29624.75,LONG_GAMMA_TREND,74.1,0.078,76.3,26.4,LONG,99.8
2026-08-05 18:00:00,167350.0,338700.0,21975.0,102475.0,-4.24,-3.33,25524.98,-50690.0,-1650.0,0.7679,0.7953,0.7679,0.223,29750.0,18900.0,-14290.986,17700.7464,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,41.9,20.1,57.0,57.6,15.1,54.2,15.3,DEALER_SQUEEZE|CALL_WALL_LADDERING,29790.0,29550.0,29616.0,LONG_GAMMA_TREND,74.1,0.078,72.3,27.5,LONG,89.6
2026-08-05 18:01:00,167350.0,338700.0,21975.0,102475.0,-4.24,-3.33,25524.98,-30810.0,-136683.0,0.7679,0.7953,0.7679,0.0,0.0,0.0,0.0,-26893.7961,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.38,BULLISH,HIGH,44.5,20.2,63.3,63.7,15.1,49.2,20.3,DEALER_SQUEEZE|CALL_WALL_LADDERING,29790.0,29550.0,29620.5,LONG_GAMMA_TREND,74.1,0.078,72.3,26.3,LONG,92.0
2026-08-05 18:02:00,167350.0,338700.0,21975.0,119250.0,-3.69,-3.54,20518.43,-34165.0,111975.0,0.7679,0.7953,0.7679,0.0,0.0,0.0,-5006.5511,-17655.0538,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,51.4,18.5,67.0,76.4,9.8,64.2,15.2,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,29790.0,29600.0,29620.75,LONG_GAMMA_TREND,74.1,0.078,72.3,26.2,LONG,92.2
