Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-05 17:53:41,NQ,29628.25,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-05 17:54:41,NQ,29627.25,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,27.6
2026-08-05 17:55:41,NQ,29627.25,24.4,-154.0,0,25.8,5.8,20,0.0,0.0,0.0,27.0
2026-08-05 17:56:41,NQ,29627.75,62.9,77.0,0,50.4,30,20,0.0,0.4,0.0,32.8
2026-08-05 17:57:41,NQ,29625.75,62.9,-231.0,0,50.2,30,20,0.0,0.2,0.0,36.3
2026-08-05 17:58:41,NQ,29623.5,68.9,-654.5,0,20.3,0.0,20,0.0,0.3,0.0,33.6
2026-08-05 17:59:41,NQ,29624.75,78.9,-153.0,0,50.4,30,20,0.0,0.4,0.0,36.0
2026-08-05 18:00:41,NQ,29616.0,72.1,-1155.0,0,57.6,30,20,7,0.6,0.0,38.7
2026-08-05 18:01:41,NQ,29620.5,72.8,-650.25,0,50.3,30,20,0.0,0.3,0.0,40.0
2026-08-05 18:02:41,NQ,29620.75,69.7,726.75,0,50.0,30,20,0.0,0.0,0.0,41.0
2026-08-05 18:03:41,NQ,29621.25,70.3,114.75,0,50.2,30,20,0.0,0.2,0.0,42.5
2026-08-05 18:04:41,NQ,29618.25,58.7,-382.5,0,50.2,30,20,0.0,0.2,0.0,45.5
2026-08-05 18:05:41,NQ,29616.75,58.6,-693.0,0,50.3,30,20,0.0,0.3,0.0,48.0
2026-08-05 18:06:41,NQ,29619.25,58.6,153.0,0,50.4,30,20,0.0,0.4,0.0,48.0
2026-08-05 18:07:41,NQ,29618.5,57.2,267.75,0,50.0,30,20,0.0,0.0,0.0,48.0
2026-08-05 18:08:41,NQ,29622.0,57.2,420.75,0,50.2,30,20,0.0,0.2,0.0,51.0
2026-08-05 18:09:41,NQ,29620.5,49.0,306.0,0,50.2,30,20,0.0,0.2,0.0,50.9
2026-08-05 18:10:41,NQ,29624.0,49.3,306.0,0,50.2,30,20,0.0,0.2,0.0,50.2
2026-08-05 18:11:41,NQ,29623.75,49.3,497.25,0,50.0,30,20,0.0,0.0,0.0,50.2
2026-08-05 18:12:41,NQ,29624.5,49.3,76.5,0,50.0,30,20,0.0,0.0,0.0,50.2
2026-08-05 18:13:41,NQ,29623.25,49.5,-76.5,0,50.2,30,20,0.0,0.2,0.0,50.2
2026-08-05 18:14:43,NQ,29635.5,59.1,1672.0,0,50.9,30,20,0.0,0.9,0.0,50.2
2026-08-05 18:15:47,NQ,29623.0,57.1,-38.25,0,51.0,30,20,0.0,1.0,0.0,50.3
2026-08-05 18:16:43,NQ,29624.25,57.1,-1721.25,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-08-05 18:17:41,NQ,29625.0,57.1,306.0,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-08-05 18:18:41,NQ,29622.75,57.1,-229.5,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-08-05 18:19:46,NQ,29624.0,57.2,-153.0,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-08-05 18:20:43,NQ,29627.25,57.2,688.5,0,50.3,30,20,0.0,0.3,0.0,50.3
2026-08-05 18:21:42,NQ,29630.25,57.2,956.25,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-08-05 18:22:41,NQ,29637.75,57.0,1596.0,0,50.6,30,20,0.0,0.6,0.0,50.4
2026-08-05 18:23:41,NQ,29639.0,57.0,1330.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-08-05 18:24:41,NQ,29633.0,57.0,-722.0,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-08-05 18:25:41,NQ,29637.25,57.0,-266.0,0,50.1,30,20,0.0,0.1,0.0,50.2
2026-08-05 18:26:41,NQ,29644.75,57.0,1786.0,0,50.3,30,20,0.0,0.3,0.0,50.2
2026-08-05 18:27:41,NQ,29644.5,57.0,1102.0,0,50.0,30,20,0.0,0.0,0.0,50.2
2026-08-05 18:28:41,NQ,29647.5,57.0,415.25,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-08-05 18:29:41,NQ,29629.0,57.1,-2371.5,0,51.4,30,20,0.0,1.4,0.0,50.4
2026-08-05 18:30:41,NQ,29626.5,57.5,-3234.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-08-05 18:31:41,NQ,29630.25,58.0,191.25,0,50.4,30,20,0.0,0.4,0.0,50.4
2026-08-05 18:32:41,NQ,29623.25,55.4,-500.5,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-08-05 18:33:41,NQ,29597.0,55.5,-5153.75,0,51.0,30,20,0.0,1.0,0.0,50.4
2026-08-05 18:34:43,NQ,29597.5,55.5,-4017.0,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-08-05 18:35:41,NQ,29590.0,55.5,-1085.0,0,50.6,30,20,0.0,0.6,0.0,50.5
2026-08-05 18:36:41,NQ,29605.5,56.6,1248.0,0,50.7,30,20,0.0,0.7,0.0,50.5
2026-08-05 18:37:44,NQ,29580.75,56.6,-1433.75,0,50.5,30,20,0.0,0.5,0.0,50.6
2026-08-05 18:38:44,NQ,29589.25,57.2,-2518.75,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-08-05 18:39:41,NQ,29598.75,57.2,2790.0,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-08-05 18:40:41,NQ,29596.25,45.1,1085.0,0,41.0,21.0,20,0.0,0.0,0.0,49.5
2026-08-05 18:41:41,NQ,29601.5,45.1,423.5,0,36.4,16.1,20,0.0,0.3,0.0,48.1
2026-08-05 18:42:42,NQ,29600.75,48.2,697.5,0,35.4,15.1,20,0.0,0.2,0.0,46.6
2026-08-05 18:43:41,NQ,29600.0,48.0,-232.5,0,32.8,12.8,20,0.0,0.1,0.0,44.8
2026-08-05 18:44:41,NQ,29586.5,47.9,-2208.75,0,38.4,11.3,20,7,0.1,0.0,43.6
2026-08-05 18:45:41,NQ,29578.0,45.6,-3432.0,0,34.9,14.6,20,0.0,0.4,0.0,42.0
2026-08-05 18:46:41,NQ,29574.75,29.4,-1821.25,0,40.8,20.4,20,0.0,0.4,0.0,41.0
2026-08-05 18:47:43,NQ,29575.75,30.2,-348.75,0,36.0,15.9,20,0.0,0.0,0.0,39.6
2026-08-05 18:48:47,NQ,29572.5,28.5,-348.75,1,33.5,13.5,20,0.0,0.0,0.0,37.9
2026-08-05 18:49:42,NQ,29572.5,29.3,-503.75,1,31.8,11.7,20,0.0,0.1,0.0,36.1
2026-08-05 18:50:44,NQ,29581.75,24.2,1433.75,0,29.7,9.5,20,0.0,0.2,0.0,35.0
2026-08-05 18:51:41,NQ,29576.25,24.2,581.25,0,28.7,8.7,20,0.0,0.1,0.0,34.2
2026-08-05 18:52:44,NQ,29584.75,26.8,462.0,0,28.9,8.6,20,0.0,0.3,0.0,33.6
2026-08-05 18:53:41,NQ,29581.25,26.8,770.0,0,28.0,7.9,20,0.0,0.1,0.0,33.1
2026-08-05 18:54:41,NQ,29576.25,26.8,-1317.5,0,27.3,7.3,20,0.0,0.0,0.0,32.0
2026-08-05 18:55:41,NQ,29572.5,28.1,-1356.25,0,27.5,7.0,20,0.0,0.5,0.0,31.2
2026-08-05 18:56:42,NQ,29576.0,28.0,-38.75,1,26.8,6.5,20,0.0,0.3,0.0,29.8
2026-08-05 18:57:43,NQ,29580.75,27.1,1278.75,0,26.1,6.1,20,0.0,0.0,0.0,28.8
2026-08-05 18:58:41,NQ,29576.5,27.1,77.5,1,25.8,5.7,20,0.0,0.1,0.0,28.1
2026-08-05 18:59:41,NQ,29578.5,27.1,-348.75,1,25.5,5.3,20,0.0,0.1,0.0,27.4
2026-08-05 19:00:41,NQ,29553.5,30.3,-3634.0,0,27.7,5.7,20,0.0,2.0,0.0,27.2
2026-08-05 19:01:41,NQ,29551.0,21.4,-4317.5,0,28.3,7.5,20,0.0,0.8,0.0,27.2
2026-08-05 19:02:41,NQ,29574.75,22.4,3315.0,0,27.9,7.5,20,0.0,0.3,0.0,27.1
2026-08-05 19:03:45,NQ,29569.0,23.1,2808.0,0,27.2,7.1,20,0.0,0.1,0.0,27.0
2026-08-05 19:04:42,NQ,29566.75,25.9,-1240.0,0,27.9,7.3,20,0.0,0.6,0.0,27.1
2026-08-05 19:05:41,NQ,29578.0,26.0,1404.0,0,27.0,6.9,20,0.0,0.1,0.0,27.0
2026-08-05 19:06:41,NQ,29575.5,27.9,1365.0,0,26.8,6.7,20,0.0,0.1,0.0,27.0
2026-08-05 19:07:41,NQ,29575.5,30.6,-390.0,0,26.4,6.3,20,0.0,0.1,0.0,27.0
2026-08-05 19:08:41,NQ,29598.5,31.1,3565.0,0,26.4,6.0,20,0.0,0.3,0.0,27.1
2026-08-05 19:09:41,NQ,29596.25,39.0,3216.25,0,26.3,5.9,20,0.0,0.3,0.0,27.2
2026-08-05 19:10:41,NQ,29572.25,43.7,-4095.0,0,26.3,5.7,20,0.0,0.6,0.0,27.0
2026-08-05 19:11:41,NQ,29558.25,47.9,-5928.0,0,26.4,6.2,20,0.0,0.2,0.0,26.8
2026-08-05 19:12:41,NQ,29561.75,48.2,-1638.0,0,25.4,5.2,20,0.0,0.1,0.0,26.6
2026-08-05 19:13:41,NQ,29570.5,48.2,1911.0,0,25.4,5.2,20,0.0,0.2,0.0,26.4
2026-08-05 19:14:42,NQ,29578.75,48.5,2652.0,0,25.9,5.4,20,0.0,0.5,0.0,26.2
2026-08-05 19:15:41,NQ,29567.25,48.3,-507.0,0,26.4,5.9,20,0.0,0.5,0.0,26.2
2026-08-05 19:16:41,NQ,29567.5,48.3,-1743.75,0,25.5,5.2,20,0.0,0.3,0.0,26.0
2026-08-05 19:17:45,NQ,29568.5,48.3,193.75,0,25.0,4.9,20,0.0,0.1,0.0,25.9
2026-08-05 19:18:41,NQ,29558.0,47.7,-1472.5,0,24.8,4.7,20,0.0,0.1,0.0,25.7
2026-08-05 19:19:41,NQ,29567.0,47.7,-232.5,0,24.6,4.4,20,0.0,0.2,0.0,25.6
2026-08-05 19:20:41,NQ,29585.75,47.7,4301.25,0,24.5,4.2,20,0.0,0.3,0.0,25.4
2026-08-05 19:21:41,NQ,29582.75,47.4,2457.0,0,25.0,4.5,20,0.0,0.5,0.0,25.2
2026-08-05 19:22:41,NQ,29591.0,67.4,nan,0,39.0,4.0,20,0.0,15,0.0,26.6
2026-08-05 19:23:42,NQ,29588.5,67.4,nan,0,38.7,3.7,20,0.0,15,0.0,27.9
2026-08-05 19:24:41,NQ,29603.25,51.2,1898.75,1,50.3,15.3,20,0.0,15,0.0,30.4
2026-08-05 19:25:41,NQ,29600.5,51.4,1860.0,0,34.0,13.8,20,0.0,0.2,0.0,31.1
2026-08-05 19:26:42,NQ,29588.0,51.2,-2394.25,0,33.5,12.6,20,0.0,0.8,0.0,31.9
2026-08-05 19:27:41,NQ,29571.0,50.6,-4631.5,0,32.0,12.0,20,0.0,0.1,0.0,32.6
2026-08-05 19:28:41,NQ,29556.25,50.5,-5016.5,0,31.8,11.0,20,0.0,0.8,0.0,33.3
2026-08-05 19:29:41,NQ,29559.75,50.5,-1777.5,0,30.1,10.0,20,0.0,0.1,0.0,33.9
2026-08-05 19:30:41,NQ,29566.5,50.5,1619.5,0,29.1,9.0,20,0.0,0.2,0.0,34.4
2026-08-05 19:31:41,NQ,29557.25,50.3,-395.0,1,36.0,8.7,20,7,0.4,0.0,35.5
2026-08-05 19:32:41,NQ,29555.0,49.5,-1817.0,1,27.8,7.8,20,0.0,0.0,0.0,34.3
2026-08-05 19:33:41,NQ,29557.0,47.9,-39.75,1,27.4,7.3,20,0.0,0.1,0.0,33.2
2026-08-05 19:34:41,NQ,29552.25,46.8,-437.25,1,27.0,6.9,20,0.0,0.1,0.0,30.9
2026-08-05 19:35:41,NQ,29558.0,44.3,158.0,0,26.9,6.4,20,0.0,0.4,0.0,30.2
2026-08-05 19:36:41,NQ,29561.0,48.3,1382.5,0,25.7,5.6,20,0.0,0.1,0.0,29.4
2026-08-05 19:37:41,NQ,29570.5,48.2,1962.5,0,32.2,4.9,20,7,0.3,0.0,29.4
2026-08-05 19:38:41,NQ,29563.0,48.2,314.0,0,24.6,4.6,20,0.0,0.1,0.0,28.7
2026-08-05 19:39:41,NQ,29553.5,50.5,-2703.0,0,25.8,5.2,20,0.0,0.6,0.0,28.3
2026-08-05 19:40:41,NQ,29566.0,50.5,474.0,1,24.9,4.7,20,0.0,0.2,0.0,27.8
2026-08-05 19:41:41,NQ,29582.25,46.4,4542.5,0,23.0,2.9,20,0.0,0.2,0.0,26.5
2026-08-05 19:42:41,NQ,29581.0,46.4,2370.0,0,22.9,2.6,20,0.0,0.2,0.0,26.0
