strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,0.0000,0.0000,0.0000,36.5000,33.5000,6.0000,6.0000,3.0000
14.5000,-62.3039,-42.1794,-20.1245,6.0000,5.0000,0.5000,1.5000,2.0000
15.0000,-4598.3110,-3764.8688,-833.4422,359.5000,902.5000,81.5000,120.5000,-504.0000
15.5000,44884.1668,4491.9809,40392.1858,581.5000,40.5000,2080.0000,95.0000,-1444.0000
16.0000,-198443.1493,4238.6911,-202681.8403,727.0000,257.0000,2107.5000,13174.5000,11537.0000
16.5000,63943.9788,1997.8658,61946.1130,126.5000,38.5000,3837.0000,73.0000,-3676.0000
17.0000,192457.4179,-110751.5744,303208.9924,3249.5000,9562.5000,27634.5000,5832.5000,-28115.0000
17.5000,26965.0725,29305.8194,-2340.7470,2330.0000,85.0000,275.5000,467.5000,2437.0000
18.0000,-20137.0173,6316.3713,-26453.3885,7539.5000,6596.5000,140.5000,2551.5000,3354.0000
18.5000,5395.3273,5537.1357,-141.8083,993.0000,298.0000,24.0000,39.0000,710.0000
19.0000,-45845.8443,-46000.3214,154.4771,854.5000,6454.5000,5040.0000,5023.0000,-5617.0000
19.5000,586.0831,-22.0745,608.1576,10.5000,13.5000,82.0000,0.0000,-85.0000
20.0000,71566.7584,71737.3714,-170.6130,19495.5000,8658.5000,7.0000,32.0000,10862.0000
20.5000,-492.0209,-554.3394,62.3185,28.0000,106.0000,10.5000,0.5000,-88.0000
21.0000,10579.2375,10484.2586,94.9789,7558.5000,5572.5000,46.5000,19.5000,1959.0000
21.5000,80.1426,52.4548,27.6878,16.5000,3.5000,18.0000,11.0000,6.0000
22.0000,10984.0063,11044.0092,-60.0029,10318.0000,7675.0000,6.5000,17.5000,2654.0000
22.5000,-9.9760,-9.9760,0.0000,1.0000,4.0000,0.0000,0.0000,-3.0000
23.0000,296.0417,296.0417,0.0000,100.0000,7.0000,23.5000,2.5000,72.0000
23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,-10.0000
24.0000,145.7487,145.7487,0.0000,83.0000,30.0000,23.0000,0.0000,30.0000
24.5000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
25.0000,-5019.6931,-5019.6931,0.0000,6082.0000,7870.0000,12.0000,31.0000,-1769.0000
26.0000,79837.5654,79837.5654,0.0000,39605.5000,454.5000,90.0000,15.0000,39076.0000
27.0000,0.0000,0.0000,0.0000,115.5000,74.5000,0.0000,0.0000,41.0000
28.0000,0.0000,0.0000,0.0000,454.0000,464.0000,90.0000,0.0000,-100.0000
29.0000,0.0000,0.0000,0.0000,9.0000,8.0000,0.0000,0.0000,1.0000
30.0000,0.0000,0.0000,0.0000,1470.5000,4525.5000,20.0000,20.0000,-3055.0000
31.0000,0.0000,0.0000,0.0000,1.0000,10.0000,0.0000,0.0000,-9.0000
32.0000,0.0000,0.0000,0.0000,20.0000,1.0000,0.0000,0.0000,19.0000
33.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,64.0000
35.0000,0.0000,0.0000,0.0000,1140.5000,3648.5000,0.0000,0.0000,-2508.0000
36.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
37.0000,0.0000,0.0000,0.0000,11.5000,1.5000,0.0000,0.0000,10.0000
38.0000,0.0000,0.0000,0.0000,2501.0000,2501.0000,0.0000,0.0000,0.0000
39.0000,0.0000,0.0000,0.0000,1.5000,0.5000,0.0000,0.0000,1.0000
40.0000,0.0000,0.0000,0.0000,594.5000,7430.5000,0.0000,0.0000,-6836.0000
45.0000,0.0000,0.0000,0.0000,693.0000,522.0000,0.0000,0.0000,171.0000
50.0000,0.0000,0.0000,0.0000,13.0000,2549.0000,0.0000,0.0000,-2536.0000
60.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
65.0000,0.0000,0.0000,0.0000,4.0000,26.0000,0.0000,0.0000,-22.0000
70.0000,0.0000,0.0000,0.0000,25.0000,32.0000,0.0000,0.0000,-7.0000
