strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
738.0000,-1.6855,0.2589,-1.9443,8.0000,7.0000,0.0000,68.0000,69.0000
739.0000,-0.9635,0.1741,-1.1376,4.0000,7.0000,0.0000,41.0000,38.0000
740.0000,-110.5124,9.1513,-119.6638,298.5000,43.5000,0.0000,2891.0000,3146.0000
741.0000,-5.8527,0.8968,-6.7495,12.0000,45.0000,0.0000,157.0000,124.0000
742.0000,-302.0591,-12.0984,-289.9606,8.0000,40.0000,0.0000,6036.0000,6004.0000
743.0000,245.9344,0.8163,245.1181,12.5000,20.5000,6821.0000,5578.0000,-1251.0000
744.0000,-64.3264,-3.4736,-60.8529,14.5000,20.5000,651.0000,1244.0000,587.0000
745.0000,-43.6522,-6.7844,-36.8678,53.0000,93.0000,545.0000,824.0000,239.0000
746.0000,-56.7395,10.5617,-67.3011,66.0000,46.0000,145.0000,683.0000,558.0000
747.0000,-91.3409,1.6346,-92.9755,28.0000,37.0000,52.0000,1496.0000,1435.0000
748.0000,176.8562,12.9639,163.8922,101.5000,52.5000,1251.0000,219.0000,-983.0000
749.0000,-380.9476,-3.9131,-377.0345,20.0000,65.0000,1003.0000,3854.0000,2806.0000
750.0000,574.1077,26.2069,547.9008,124.0000,162.0000,5021.0000,4202.0000,-857.0000
751.0000,326.3513,29.1834,297.1679,205.5000,93.5000,1701.0000,355.0000,-1234.0000
752.0000,-644.6101,-1.8021,-642.8080,43.5000,80.5000,1019.0000,3494.0000,2438.0000
753.0000,299.0997,-3.1887,302.2885,51.0000,78.0000,2157.0000,1200.0000,-984.0000
754.0000,7.1030,-15.0751,22.1782,39.5000,90.5000,2164.0000,1990.0000,-225.0000
755.0000,518.2298,-209.1571,727.3869,127.5000,280.5000,5567.0000,4987.0000,-733.0000
756.0000,3197.4422,-11.2973,3208.7395,67.5000,156.5000,5859.0000,4074.0000,-1874.0000
757.0000,-230.4944,7.2763,-237.7708,50.0000,134.0000,2513.0000,3739.0000,1142.0000
758.0000,-1577.3898,-25.6884,-1551.7014,86.0000,130.0000,6398.0000,10128.0000,3686.0000
759.0000,1849.1659,-83.3783,1932.5442,167.5000,383.5000,11213.0000,7009.0000,-4420.0000
760.0000,-3007.7308,145.3688,-3153.0996,864.0000,762.0000,37575.0000,35626.0000,-1847.0000
761.0000,-23064.6572,48.8806,-23113.5378,819.0000,704.0000,38670.0000,47357.0000,8802.0000
762.0000,9875.4657,-92.1834,9967.6491,815.5000,822.5000,55665.0000,46811.0000,-8861.0000
