Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-05 19:29:40,ES,7400.0,UNUSUAL_PUT_VOL,100,500.0,0.05,24.43,-0.0,1e-06,SHORT_GAMMA,7758.0,UAP,BELOW,-358.0
2026-08-05 19:30:40,ES,7400.0,UNUSUAL_PUT_VOL,200,1000.0,0.05,24.47,-0.0,1e-06,SHORT_GAMMA,7758.5,UAP,BELOW,-358.5
2026-08-05 20:51:30,ES,7770.0,UNUSUAL_CALL_VOL,298,421670.0,14.15,10.51,0.357,0.010061,LONG_GAMMA,7755.5,UAC,ABOVE,14.5
2026-08-05 21:07:07,ES,7730.0,UNUSUAL_PUT_VOL,131,148030.0,11.3,11.59,-0.232,0.00751,LONG_GAMMA,7758.75,UAP,BELOW,-28.75
2026-08-05 21:10:07,ES,7860.0,UNUSUAL_CALL_VOL,149,12665.0,0.85,11.23,0.007,0.000478,LONG_GAMMA,7761.25,UAC,ABOVE,98.75
2026-08-05 21:10:07,ES,7830.0,UNUSUAL_CALL_VOL,154,33110.0,2.15,10.25,0.03,0.001894,LONG_GAMMA,7761.25,UAC,ABOVE,68.75
2026-08-05 21:11:07,ES,7860.0,UNUSUAL_CALL_VOL,205,17425.0,0.85,11.12,0.007,0.000491,SHORT_GAMMA,7762.5,UAC,ABOVE,97.5
2026-08-05 21:11:07,ES,7830.0,UNUSUAL_CALL_VOL,205,44587.0,2.17,10.17,0.031,0.00198,SHORT_GAMMA,7762.5,UAC,ABOVE,67.5
2026-08-06 06:01:35,ES,7800.0,UNUSUAL_CALL_VOL,112,44520.0,3.97,10.46,0.051,0.004047,SHORT_GAMMA,7757.0,UAC,ABOVE,43.0
2026-08-06 06:03:35,ES,7750.0,UNUSUAL_PUT_VOL,209,329175.0,15.75,10.78,-0.415,0.014599,SHORT_GAMMA,7755.25,UAP,ATM,-5.25
2026-08-06 06:04:35,ES,7750.0,UNUSUAL_PUT_VOL,155,259625.0,16.75,10.91,-0.434,0.014575,SHORT_GAMMA,7754.0,UAP,ATM,-4.0
