Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-05 17:53:00,29500.0,,,29450.0,29500.0,29900.0,29604.63,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3154.0,494.0,2178.0,3186.0,2660.0,-1008.0,29624.95,29628.25
2026-08-05 17:54:00,29500.0,,,29450.0,29500.0,29900.0,29604.64,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3154.0,494.0,2178.0,3186.0,2660.0,-1008.0,29624.95,29627.25
2026-08-05 17:55:00,29500.0,,,29450.0,29500.0,29900.0,29604.64,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3156.0,494.0,2179.0,3187.0,2661.0,-1008.0,29624.95,29627.25
2026-08-05 17:56:00,29500.0,,,29450.0,29500.0,29900.0,29629.09,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3156.0,494.0,2179.0,3194.0,2661.0,-1015.0,29624.92,29627.75
2026-08-05 17:57:00,29500.0,,,29450.0,29500.0,29900.0,29629.5,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3156.0,494.0,2179.0,3194.0,2661.0,-1015.0,29624.93,29625.75
2026-08-05 17:58:00,29500.0,,,29450.0,29500.0,29900.0,29630.0,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29390.0,29900.0,29590.0,3166.0,498.0,2179.0,3194.0,2668.0,-1015.0,29624.93,29623.5
2026-08-05 17:59:00,29500.0,,,29450.0,29500.0,29900.0,29605.73,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3166.0,524.0,2179.0,3194.0,2641.0,-1015.0,29624.96,29624.75
2026-08-05 18:00:00,29500.0,,,29450.0,29500.0,29900.0,29605.76,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3170.0,524.0,2182.0,3194.0,2646.0,-1012.0,29610.0,29616.0
2026-08-05 18:01:00,29500.0,,,29450.0,29500.0,29900.0,29629.84,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3170.0,524.0,2182.0,3194.0,2646.0,-1012.0,29624.92,29620.5
2026-08-05 18:02:00,29500.0,,,29450.0,29500.0,29900.0,29605.57,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3170.0,524.0,2182.0,3196.0,2646.0,-1014.0,29624.95,29620.75
2026-08-05 18:03:00,29500.0,,,29450.0,29500.0,29900.0,29629.93,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3170.0,524.0,2182.0,3196.0,2646.0,-1014.0,29624.92,29621.25
2026-08-05 18:04:00,29500.0,,,29450.0,29500.0,29900.0,29630.0,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3170.0,524.0,2189.0,3196.0,2646.0,-1007.0,29624.93,29618.25
2026-08-05 18:05:00,29500.0,,,29450.0,29500.0,29900.0,29605.56,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3172.0,524.0,2190.0,3196.0,2647.0,-1007.0,29610.0,29616.75
2026-08-05 18:06:00,29500.0,,,29450.0,29500.0,29900.0,29629.93,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3172.0,532.0,2190.0,3196.0,2639.0,-1007.0,29624.93,29619.25
2026-08-05 18:07:00,29500.0,,,29450.0,29500.0,29900.0,29629.86,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3172.0,532.0,2193.0,3200.0,2640.0,-1007.0,29624.93,29618.5
2026-08-05 18:08:00,29500.0,,,29450.0,29500.0,29900.0,29605.82,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3172.0,532.0,2193.0,3200.0,2640.0,-1007.0,29624.95,29622.0
2026-08-05 18:09:00,29500.0,,,29450.0,29500.0,29900.0,29606.82,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,533.0,2193.0,3200.0,2647.0,-1007.0,29624.96,29620.5
2026-08-05 18:10:00,29500.0,,,29450.0,29500.0,29900.0,29629.86,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,534.0,2193.0,3200.0,2647.0,-1007.0,29624.93,29624.0
2026-08-05 18:11:00,29500.0,,,29450.0,29500.0,29900.0,29629.77,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,534.0,2193.0,3200.0,2647.0,-1007.0,29624.92,29623.75
2026-08-05 18:12:00,29500.0,,,29450.0,29500.0,29900.0,29630.0,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,534.0,2193.0,3200.0,2647.0,-1007.0,29624.93,29624.5
2026-08-05 18:13:00,29500.0,,,29450.0,29500.0,29900.0,29606.95,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,534.0,2193.0,3200.0,2646.0,-1007.0,29624.94,29623.25
2026-08-05 18:14:00,29500.0,,,29450.0,29500.0,29900.0,29630.04,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,546.0,2193.0,3203.0,2634.0,-1010.0,29640.0,29635.5
2026-08-05 18:15:00,29500.0,,,29450.0,29500.0,29900.0,29606.95,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,548.0,2213.0,3203.0,2633.0,-990.0,29625.0,29623.0
2026-08-05 18:16:00,29500.0,,,29450.0,29500.0,29900.0,29606.96,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,548.0,2213.0,3203.0,2633.0,-990.0,29624.99,29624.25
2026-08-05 18:17:00,29500.0,,,29450.0,29500.0,29900.0,29630.0,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,548.0,2213.0,3203.0,2633.0,-990.0,29624.98,29625.0
2026-08-05 18:18:00,29500.0,,,29450.0,29500.0,29900.0,29629.89,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3180.0,548.0,2213.0,3203.0,2633.0,-990.0,29624.97,29622.75
2026-08-05 18:19:00,29500.0,,,29450.0,29500.0,29900.0,29606.96,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2213.0,3203.0,2634.0,-990.0,29624.99,29624.0
2026-08-05 18:20:00,29500.0,,,29450.0,29500.0,29900.0,29629.9,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2213.0,3203.0,2633.0,-990.0,29624.95,29627.25
2026-08-05 18:21:00,29500.0,,,29450.0,29500.0,29900.0,29630.03,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2213.0,3203.0,2633.0,-990.0,29624.91,29630.25
2026-08-05 18:22:00,29500.0,,,29450.0,29500.0,29900.0,29630.05,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2214.0,3204.0,2633.0,-989.0,29640.0,29637.75
2026-08-05 18:23:00,29500.0,,,29450.0,29500.0,29900.0,29630.04,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2214.0,3204.0,2633.0,-989.0,29640.0,29639.0
2026-08-05 18:24:00,29500.0,,,29450.0,29500.0,29900.0,29630.03,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2214.0,3204.0,2633.0,-989.0,29640.0,29633.0
2026-08-05 18:25:00,29500.0,,,29450.0,29500.0,29900.0,29630.04,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,548.0,2214.0,3204.0,2633.0,-989.0,29640.0,29637.25
2026-08-05 18:26:00,29500.0,,,29450.0,29500.0,29900.0,29630.02,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,550.0,2214.0,3204.0,2631.0,-989.0,29640.0,29644.75
2026-08-05 18:27:00,29500.0,,,29450.0,29500.0,29900.0,29630.04,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,550.0,2214.0,3204.0,2631.0,-989.0,29640.0,29644.5
2026-08-05 18:28:00,29500.0,,,29450.0,29500.0,29900.0,29660.85,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,552.0,2214.0,3204.0,2630.0,-989.0,29640.0,29647.5
2026-08-05 18:29:00,29500.0,,,29450.0,29500.0,29900.0,29629.85,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3182.0,552.0,2214.0,3204.0,2631.0,-989.0,29624.93,29629.0
2026-08-05 18:30:00,29500.0,,,29450.0,29500.0,29900.0,29607.18,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3188.0,552.0,2214.0,3204.0,2635.0,-989.0,29624.96,29626.5
2026-08-05 18:31:00,29500.0,,,29450.0,29500.0,29900.0,29630.02,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3192.0,552.0,2214.0,3204.0,2639.0,-989.0,29624.92,29630.25
2026-08-05 18:32:00,29500.0,,,29450.0,29500.0,29900.0,29607.16,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3192.0,552.0,2234.0,3204.0,2639.0,-970.0,29624.99,29623.25
2026-08-05 18:33:00,29500.0,,,29450.0,29500.0,29900.0,29598.23,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3194.0,552.0,2234.0,3214.0,2641.0,-980.0,29590.0,29597.0
2026-08-05 18:34:00,29500.0,,,29450.0,29500.0,29900.0,29597.7,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3194.0,560.0,2234.0,3214.0,2634.0,-980.0,29590.0,29597.5
2026-08-05 18:35:00,29500.0,,,29450.0,29500.0,29900.0,29597.76,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3194.0,560.0,2234.0,3220.0,2634.0,-986.0,29590.0,29590.0
2026-08-05 18:36:00,29500.0,,,29450.0,29500.0,29900.0,29608.23,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3194.0,560.0,2240.0,3220.0,2634.0,-981.0,29610.0,29605.5
2026-08-05 18:37:00,29500.0,,,29450.0,29500.0,29900.0,29570.01,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3196.0,560.0,2242.0,3226.0,2636.0,-983.0,29580.0,29580.75
2026-08-05 18:38:00,29500.0,,,29450.0,29500.0,29900.0,29597.76,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3196.0,561.0,2246.0,3226.0,2635.0,-980.0,29590.0,29589.25
2026-08-05 18:39:00,29500.0,,,29450.0,29500.0,29900.0,29597.7,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3196.0,571.0,2246.0,3226.0,2625.0,-980.0,29590.0,29598.75
2026-08-05 18:40:00,29500.0,,,29450.0,29500.0,29900.0,29597.78,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2246.0,3226.0,2655.0,-979.0,29590.0,29596.25
2026-08-05 18:41:00,29500.0,,,29450.0,29500.0,29900.0,29597.76,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2246.0,3226.0,2655.0,-979.0,29610.0,29601.5
2026-08-05 18:42:00,29500.0,,,29450.0,29500.0,29900.0,29597.77,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2250.0,3226.0,2655.0,-976.0,29610.0,29600.75
2026-08-05 18:43:00,29500.0,,,29450.0,29500.0,29900.0,29597.77,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2251.0,3228.0,2655.0,-977.0,29590.0,29600.0
2026-08-05 18:44:00,29500.0,,,29450.0,29500.0,29900.0,29597.8,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2252.0,3228.0,2655.0,-977.0,29590.0,29586.5
2026-08-05 18:45:00,29500.0,,,29450.0,29500.0,29900.0,29570.0,,,,,30150.0,28600.0,29900.0,29590.0,29780.0,29670.0,29900.0,29590.0,3226.0,571.0,2266.0,3228.0,2655.0,-963.0,29580.0,29578.0
2026-08-05 18:46:00,29500.0,,,29450.0,29500.0,29900.0,29570.02,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3271.0,571.0,2272.0,3228.0,2700.0,-956.0,29580.0,29574.75
2026-08-05 18:47:00,29500.0,,,29450.0,29500.0,29900.0,29556.3,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3271.0,571.0,2274.0,3228.0,2700.0,-955.0,29580.0,29575.75
2026-08-05 18:48:00,29500.0,,,29450.0,29500.0,29900.0,29556.2,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3273.0,573.0,2274.0,3228.0,2700.0,-955.0,29580.0,29572.5
2026-08-05 18:49:00,29500.0,,,29450.0,29500.0,29900.0,29556.32,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3273.0,574.0,2274.0,3228.0,2699.0,-954.0,29580.0,29572.5
2026-08-05 18:50:00,29500.0,,,29450.0,29500.0,29900.0,29570.04,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2284.0,3240.0,2699.0,-955.0,29580.0,29581.75
2026-08-05 18:51:00,29500.0,,,29450.0,29500.0,29900.0,29556.29,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2284.0,3240.0,2699.0,-955.0,29580.0,29576.25
2026-08-05 18:52:00,29500.0,,,29450.0,29500.0,29900.0,29597.82,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2294.0,3240.0,2699.0,-946.0,29580.0,29584.75
2026-08-05 18:53:00,29500.0,,,29450.0,29500.0,29900.0,29570.01,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2294.0,3240.0,2699.0,-946.0,29580.0,29581.25
2026-08-05 18:54:00,29500.0,,,29450.0,29500.0,29900.0,29556.34,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2294.0,3240.0,2699.0,-946.0,29580.0,29576.25
2026-08-05 18:55:00,29500.0,,,29450.0,29500.0,29900.0,29556.29,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2298.0,3240.0,2699.0,-943.0,29580.0,29572.5
2026-08-05 18:56:00,29500.0,,,29450.0,29500.0,29900.0,29570.0,,,,,30150.0,28600.0,29670.0,29590.0,29670.0,29670.0,29900.0,29590.0,3274.0,575.0,2298.0,3240.0,2699.0,-943.0,29580.0,29576.0
2026-08-05 18:57:00,29500.0,,,29450.0,29500.0,29900.0,29570.01,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3279.0,580.0,2298.0,3240.0,2699.0,-943.0,29580.0,29580.75
2026-08-05 18:58:00,29500.0,,,29450.0,29500.0,29900.0,29570.01,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3279.0,580.0,2298.0,3240.0,2699.0,-943.0,29580.0,29576.5
2026-08-05 18:59:00,29500.0,,,29450.0,29500.0,29900.0,29597.55,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3279.0,580.0,2298.0,3240.0,2699.0,-943.0,29580.0,29578.5
2026-08-05 19:00:00,29500.0,,,29450.0,29500.0,29900.0,29556.31,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3285.0,587.0,2314.0,3246.0,2698.0,-932.0,29533.26,29553.5
2026-08-05 19:01:00,29500.0,,29670.0,,29500.0,29900.0,29545.81,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3306.0,588.0,2316.0,3246.0,2718.0,-931.0,29533.26,29551.0
2026-08-05 19:02:00,29500.0,,29670.0,,29500.0,29900.0,29556.29,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3306.0,588.0,2326.0,3258.0,2718.0,-932.0,29580.0,29574.75
2026-08-05 19:03:00,29500.0,,29670.0,,29500.0,29900.0,29556.35,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3306.0,588.0,2326.0,3258.0,2718.0,-931.0,29580.0,29569.0
2026-08-05 19:04:00,29500.0,,29670.0,,29500.0,29900.0,29556.25,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,590.0,2334.0,3258.0,2719.0,-924.0,29580.0,29566.75
2026-08-05 19:05:00,29500.0,,29670.0,,29500.0,29900.0,29570.0,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,590.0,2334.0,3258.0,2719.0,-924.0,29580.0,29578.0
2026-08-05 19:06:00,29500.0,,29670.0,,29500.0,29900.0,29556.24,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,592.0,2340.0,3258.0,2718.0,-919.0,29580.0,29575.5
2026-08-05 19:07:00,29500.0,,29670.0,,29500.0,29900.0,29556.3,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,592.0,2340.0,3258.0,2717.0,-918.0,29580.0,29575.5
2026-08-05 19:08:00,29500.0,,29670.0,,29500.0,29900.0,29597.33,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,592.0,2340.0,3258.0,2717.0,-918.0,29590.0,29598.5
2026-08-05 19:09:00,29500.0,,29670.0,,29500.0,29900.0,29597.37,,,,,30150.0,28600.0,29670.0,29700.0,29670.0,29670.0,29900.0,29590.0,3310.0,592.0,2340.0,3260.0,2717.0,-919.0,29590.0,29596.25
