"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"6925",6167858349651.53,6207319349582.67,6247273726393.26,6287732126470.4,6328705516315.7,6370205195463.46,6412242810071.22,6454830367224,6497980249996.47,6541705233320.49,6586018500708.38,6630933661886.12,6676464771394.27,6722626348218.32,6769433396514.91,6816901427504.64,6865046482607.38,6913885157901.44,6963434629993.81,7013712683394.73,7064737739496.93,7116528887266.99,7169105915764.09,7222489348610.06,7276700480543.64,7331761416201.88,7387695111282.03,7444525416249.17,7502277122766.89,7560976013042.07,7620648912289.2,7681323744535.57,7743029592005.58,7805796758340.94,7869656835933.54,7934642777669.46,8000788973405.9,8068131331528.57,8136707365964.39,8206556289054.63,8277719110725.8,8350238744431.42,8424160120375.57,8499530306571.38,8576398638332.59,8654816856845.77,8734839257524.07,8816522848902.16,8899927522894.84,8985116237311.12,9072155211590.54,9161114136810.24,9252066401100.03,9345089331699.66,9440264454997.92,9537677776007.43,9637420078854.28,9739587249997.06,9844280626037.45,9951607368145.45,10061680865296.3,10174621168705.9,10290555460057.7,10409618556335.1,10531953454318.9,10657711918066.3,10787055112973.3,10920154290327,11057191526580.4,11198360521936.7,11343867463205.1,11493931956293.7,11648788034131.9,11808685246264.5,11973889836838,12144686018188,12321377347750.8,12504288216538.1,12693765457935,12890180086087.8,13093929173628.1,13305437878909.8,13525161633286.4,13753588499189.3,13991241709833.3,14238682401213.3,14496512546568.3,14765378102584.6,15045972375126.3,15339039610048.5,15645378811420,15965847784941.6,16301367398097.2,16652926040079.2,17021584253095.6,17408479491399,17814830944066.3,18241944330656.4,18691216543292.8,19164139961716.4,19662306205779.8,20187409007819.9,20741245778843,21325717298727,21942824769980.6,22594663221248.4,23283409909683.3,24011305922450.2,24780628579911,25593651448015.4,26452587712908.9,27359511278756.7,28316248124987.6,29324228087224.8,30384284165033.8,31496382498408,32659260854842.2,33869945621105.3,35123103204511.6,36410150035873.5,37717961540850.2,39026781837668.6,40306241803163,41506382196200.7,42534906646690.1,43197101904549,43045741621370.2,41108744173360.8,36214073215182.4,32609515516269.2,0
"6920",6095009781764.37,6134329829410.96,6174140882455.18,6214453478727.2,6255278469073.46,6296627029857.92,6338510676116.26,6380941275404.25,6423931062383.81,6467492654194.04,6511639066657.17,6556383731373.48,6601740513762.73,6647723732114.02,6694348177710.32,6741629136098.86,6789582409583.61,6838224341021.93,6887571839013.21,6937642404574.19,6988454159402.47,7040025875837.46,7092377008636.35,7145527728691.36,7199498958824.59,7254312411806.87,7309990630758.58,7366557032102.67,7424035951253.36,7482452691238.51,7541833574469.35,7602205997888.23,7663598491743.61,7726040782261.59,7789563858505.12,7854200043735.95,7919983071619.94,7986948167645.05,8055132136151.52,8124573453407.53,8195312367200.16,8267391003451.1,8340853480410.23,8415746031027.6,8492117134156.25,8570017655295.09,8649500997642.99,8730623264303.32,8813443432552.29,8898023541166.01,8984428891890.38,9072728266235.53,9162994158884.03,9255303029119.41,9349735571810.94,9446377009631.96,9545317408345.07,9646652017158.29,9750481636344.02,9856913014519.38,9966059278213.42,10078040396596.2,10192983684519.3,10311024347319.1,10432306071166.3,10556981663110,10685213745365.8,10817175508839.8,10953051531363.4,11093038666649.1,11237347010559.6,11386200951927,11539840315861.3,11698521608256.8,11862519371052.1,12032127658713.4,12207661647420.8,12389459389524,12577883727017.9,12773324379069.3,12976200219999.5,13186961765602.4,13406093887246.6,13634118774860.4,13871599171628.2,14119141905003.4,14377401740436.6,14647085585984.2,14928957077630.6,15223841576627.3,15532631611301.3,15856292796426.7,16195870263135.6,16552495631144.6,16927394552319.9,17321894849690.1,17737435268099.4,18175574840635.7,18638002857229.8,19126549396292.5,19643196344072,20190088775642.7,20769546500702.7,21384075479247.9,22036378676554.4,22729365739705.2,23466160619946.4,24250105910144.6,25084762178955.6,25973899915518.9,26921480788890.2,27931623698394.9,29008549456698.3,30156495821066.6,31379591919557.5,32681677956275.3,34066052666886.6,35535127831896.4,37089966669058.3,38729679359966,40450631417611.5,42245331577884,44100484413255.2,45992220528709.1,47871163263260.6,49611376049947.3,50837264371174.6,50395857690604.6,45404334208390.8,35015997396151.7,0
"6915",6007421041568.95,6046452084894.72,6085969306938.71,6125983074434.43,6166504057297.23,6207543240531.77,6249111936760.15,6291221799410.14,6333884836605.75,6377113425805.63,6420920329237.83,6465318710183.19,6510322150163.38,6555944667093.62,6602200734464.88,6649105301624.85,6696673815232.45,6744922241965.91,6793867092571.2,6843525447343.32,6893914983140.97,6945054002042.18,6996961461757.28,7049657007924.53,7103161008423.64,7157494589853.08,7212679676328.85,7268739030774.78,7325696298888.56,7383576055982.22,7442403856912.46,7502206289333.71,7563011030526.21,7624846908072.5,7687743964678.64,7751733527461.49,7816848282051.08,7883122351886.58,7950591383117.48,8019292635557.28,8089265080176.14,8160549503661.88,8233188620626.02,8307227194082.7,8382712164885.49,8459692790868.94,8538220796510.06,8618350534000.41,8700139156701.62,8783646806048.52,8868936813064.11,8956075915761.1,9045134493826.38,9136186822119.53,9229311344664.36,9324590970976.92,9422113396754.35,9521971451149.37,9624263473077.28,9729093719247.95,9836572806887.25,9946818194414.58,10059954703677.6,10176115087716.7,10295440648444.9,10418081909085.9,10544199346723,10673964190879,10807559294674.4,10945180085814.1,11087035605433.5,11233349643701,11384361982045.2,11540329752949,11701528929457.3,11868255957880.6,12040829548668.9,12219592642091.4,12404914567206.2,12597193414667.1,12796858646203.1,13004373966161.1,13220240483329.2,13445000194408.9,13679239823982.5,13923595059682,14178755225511.9,14445468440962.6,14724547318672.9,15016875258992.5,15323413405851.5,15645208334854.5,15983400551432.8,16339233884135,16714065865556.3,17109379200786.1,17526794430225.3,17968083899664.1,18435187154838,18930227879137.5,19455532490092,20013650500260.4,20607376727799.6,21239775406257.8,21914206184912.9,22634351919989.6,23404248018682.6,24228312891220.7,25111378761831.5,26058721646635.4,27076088670266.1,28169719993026.9,29346361375180.4,30613261741251.4,31978148014623.5,33449167157182.6,35034783449122.4,36743619361815.6,38584234928065.7,40564861244923.1,42693151382422.1,44976095317424.7,47420309789146.9,50032547924783.6,52817394728742.4,55754241164108.3,58667680329106.2,60623667411673.7,57667268489885.1,40824089539205.2,0
"6910",5904705093973.05,5943292877881.57,5982359496536.84,6021915086188.02,6061970074034.22,6102535189384.08,6143621475391.74,6185240301405.83,6227403375971.51,6270122760528.1,6313410883848.01,6357280557266.26,6401744990753.48,6446817809889.21,6492513073796.66,6538845294104.99,6585829455009.65,6633481034507.56,6681816026889.21,6730850966576.5,6780602953402.2,6831089679434.19,6882329457456.26,6934341251225.92,6987144707639.6,7040760190946.04,7095208819160.54,7150512502844.82,7206693986431.51,7263776892286.75,7321785767721.02,7380746135175.98,7440684545834.57,7501628636923,7563607192996.27,7626650211524.81,7690788973127.1,7756056116824.34,7822485720726.33,7890113388594.79,7958976342770.62,8029113523996.25,8100565698712.83,8173375574466.07,8247587924113.52,8323249719591.68,8400410276073,8479121407422.57,8559437593952,8641416163564.96,8725117487496.34,8810605191965.71,8897946387197.34,8987211915405.31,9078476619503.61,9171819634481.58,9267324703584.33,9365080521660.24,9465181108284.89,9567726213546.12,9672821759682.06,9780580322106.48,9891121653737.89,10004573256976.6,10121071008151,10240759839789.8,10363794486674.1,10490340302296.6,10620574153105.5,10754685398756.9,10892876967548.9,11035366537277.7,11182387832954.9,11334192054181.8,11491049446495.7,11653251032723.5,11821110522318.6,11994966418844.1,12175184348243,12362159633335.6,12556320143149.4,12758129449278.2,12968090325529.3,13186748631727.7,13414697627772.9,13652582769978.3,13901107048456.4,14161036931963.3,14433208995303.8,14718537314265.2,15018021724259.4,15332757051572.2,15663943440565,16012897916530.1,16381067342432.1,16770042948680.3,17181576638634.7,17617599298962.4,18080241373407.2,18571855991105.9,19095044976189.2,19652688103698.5,20247976007006.7,20884447182419.3,21566029574761.7,22297087259063.4,23082472750704.1,23927585468249.5,24838436822124.9,25821722281886.3,26884900546754.5,28036279555310,29285108454898,30641673745615.3,32117396608957.8,33724927121570.7,35478230416953.6,37392662174892.3,39485042040807.8,41773768218740.2,44279108144661.1,47024021847031.6,50036366190492.3,53354262210894.3,57037405759703.6,61183160973221.9,65903019356269.3,70924367949802.8,72843397527090.4,54361524757883.1,0
"6905",5786516920413.82,5824501073811.62,5862954125731.3,5901885925270.37,5941306598195.48,5981226557225.69,6021656512837.19,6062607484623.17,6104090813244.99,6146118173013.42,6188701585141.87,6231853431716.49,6275586470431.53,6319913850142.08,6364849127290.41,6410406283266.26,6456599742766.51,6503444393224.52,6550955605385.18,6599149255107.8,6648041746485.38,6697650036376.27,6747991660451.92,6799084760872.81,6850948115714.18,6903601170273.16,6957064070400.03,7011357698008.2,7066503708931.02,7122524573307.65,7179443618696,7237285076128.18,7296074129342.62,7355836967447.66,7416600841294.36,7478394123860.89,7541246374978.48,7605188410758.76,7670252378115.54,7736471834810.49,7803881835491.99,7872519024241.17,7942421734187.26,8013630094808.69,8086186147595.57,8160133970815.17,8235519814194.46,8312392244414.65,8390802302401.96,8470803673497.76,8552452871701.45,8635809439301.65,8720936163347.28,8807899310561.35,8896768882469.19,8987618892700.62,9080527668635.7,9175578179797.99,9272858395661.53,9372461675831.17,9474487195884.5,9579040412532.24,9686233572167.58,9796186267339.44,9909026046207.62,10024889080625.3,10143920899157.3,10266277192090.8,10392124696336.9,10521642169077.2,10655021460087.2,10792468693891.2,10934205574286.8,11080470825351.2,11231521784826.9,11387636167815.6,11549114021024.8,11716279890446.1,11889485228357.8,12069111068982.2,12255571006064.4,12449314510148.4,12650830628493.7,12860652116516.6,13079360056462.5,13307589026878.9,13546032895517.8,13795451318757.4,14056677042726,14330624115315.4,14618297134500.6,14920801677236.8,15239356075128,15575304728590.1,15930133181025.2,16305485209314.9,16703182227663.3,17125245349523.7,17573920508321.6,18051707103432.8,18561390715167.9,19106080523431.2,19689252171634.3,20314796943064.2,20987078264170.5,21710996721189,22492064975966.5,23336494195763.2,24251293870221.6,25244387173035.2,26324744326353.8,27502536723651.4,28789314831625.5,30198213088329.5,31744185134372.1,33444272884442,35317913758102.9,37387293797516.3,39677766136865.3,42218390180657.5,45042749239218.8,48190484508319.8,51710729006984.6,55670559422248.9,60176363033037,65426157491051.1,71818781059752.6,80015611017418.3,89242777845322.7,79846901384562.6,0
"6900",5652561198397.63,5689775445115.69,5727445973601.48,5765582291207.4,5804194165964.86,5843291635890.18,5882885018748.75,5922984922306.96,5963602255103.83,6004748237776.29,6046434414975.05,6088672667910.66,6131475227572.34,6174854688665.85,6218824024319.85,6263396601614.52,6308586197990.2,6354407018598.67,6400873714664.73,6448001402931.06,6495805686265.64,6544302675517.32,6593509012712.37,6643441895692.74,6694119104304.92,6745559028258.08,6797780696779.89,6850803810209.72,6904648773681.3,6959336733059.74,7014889613312.92,7071330159513.14,7128681980682.32,7186969596713.68,7246218488623.85,7306455152412.99,7367707156835.88,7430003205415.76,7493373203063.6,7557848327700.26,7623461107316.9,7690245502951.49,7758236998105.48,7827472695176.69,7897991419541.38,7969833831982.25,8043042550229.15,8117662280457.9,8193739959679.47,8271324910048.58,8350469006228.85,8431226857071.74,8513656003001.12,8597817130644.91,8683774306423.54,8771595230992.25,8861351516645.17,8953118990024.77,9046978022745.46,9143013892837.99,9241317180256.02,9341984200064.22,9445117477352.07,9550826268398.24,9659227133152.91,9770444564719.21,9884611682210.19,10001870994145.9,10122375240450.2,10246288322122.9,10373786328821.8,10505058675904.7,10640309363988.4,10779758375797.5,10923643227040.3,11072220690300,11225768713510.1,11384588557543.1,11549007180853.7,11719379903037.4,11896093383698.3,12079568958243.8,12270266378277.9,12468688011279.4,12675383562387.2,12890955390587.7,13116064502624.4,13351437320826.1,13597873336101.9,13856253774992.3,14127551430381,14412841829847.3,14713315944394.2,15030294674285.1,15365245389022,15719800846395.4,16095780872619.6,16495217253797.6,16920382370763.5,17373822207735.1,17858394483928.9,18377312801035.6,18934197874101.8,19533137126297.1,20178754188545.2,20876290164716.7,21631698916585.6,22451759108140.2,23344206348237.3,24317889510499,25382956220328.4,26551073614356.3,27835691831233.5,29252359316222.3,30819100950953.3,32556872335139.3,34490106546100.4,36647374475383.5,39062190082320.5,41774019358392.8,44829632476464.9,48285181166766,52210115805607.2,56696280997440.4,61882353537946.3,68024855753081.9,75709810456910.5,86442203712233.2,103445912100726,117930203271249,0
"6895",5502600397938.74,5538872921331.3,5575586328414.09,5612749731458.23,5650372486027.4,5688464199233.23,5727034738379.5,5766094240019.89,5805653119456.07,5845722080704.73,5886312126964.65,5927434571617.13,5969101049795.85,6011323530564.99,6054114329747.74,6097486123450.44,6141451962331.56,6186025286668.55,6231219942280.02,6277050197365.66,6323530760331.09,6370676798671.05,6418503958990.26,6467028388247.92,6516266756319.83,6566236279979.48,6616954748409.17,6668440550361.27,6720712703101.12,6773790883274.26,6827695459854.16,6882447529340.28,6938068953392.55,6994582399105.04,7052011382141.01,7110380312972.12,7169714546488.09,7230040435268.18,7291385386834.52,7353777925238.26,7417247757364.26,7481825844378.29,7547544478783.3,7614437367598.56,7682539722227.87,7751888355641.49,7822521787561.46,7894480358412.36,7967806352880.39,8042544134013.92,8118740288899.45,8196443787059.77,8275706152847.54,8356581653248.98,8439127502671.64,8523404086468.39,8609475205151.16,8697408341473.51,8787274952816.33,8879150791598.54,8973116256759.13,9069256779724.72,9167663248692.21,9268432475528.06,9371667710120.47,9477479207628.8,9585984854766.64,9697310862042.84,9811592529783.71,9928975096786.8,10049614681630.8,10173679328011.4,10301350167015.4,10432822711018.3,10568308295927.7,10708035690842.7,10852252896911.5,11001229160295.1,11155257227772.9,11314655877723.9,11479772764096.8,11650987616657.1,11828715847413.5,12013412620846.7,12205577454600.5,12405759427879.2,12614563087236.4,12832655154076,13060772155453.6,13299729120188.1,13550429506488.4,13813876556057.3,14091186303895.6,14383602513956.3,14692513859848.7,15019473728741.4,15366223097709.9,15734717017805.3,16127155345620,16546018489541.6,16994109093895.9,17474600776032.7,17991095268425,18547689612092.5,19149055414793.5,19800532647908.8,20508241036596.5,21279212833871.2,22121551707086.6,23044623665539.8,24059287499326.6,25178174182565.7,26416027242859,27790119359129.2,29320764578808.5,31031950690859.9,32952122580028.3,35115155023061.1,37561563273112.5,40340016179282.8,43509257079347.6,47140668641267.8,51322180260902.9,56165884320335.3,61827850297745.9,68571857279752.1,77001168593403,88965493953956.1,111102316338317,159569911865458,0
"6890",5336463147429.41,5371617137396.86,5407193720480.13,5443201560862.75,5479649547508.21,5516546801318.83,5553902682609.86,5591726798918.38,5630029013168.06,5668819452212.64,5708108515782.67,5747906885861.92,5788225536522.17,5829075744247.29,5870469098779.98,5912417514527.53,5954933242565.42,5998028883281.6,6041717399707.14,6086012131583.18,6130926810218.42,6176475574195.78,6222672985992.25,6269534049581.22,6317074229093.05,6365309468616.01,6414256213227.37,6463931431352.28,6514352638557.28,6565537922894.64,6617505971925.03,6670276101557.45,6723868286858.86,6778303194999.98,6833602220520.24,6889787523112,6946882068144.2,7004909670166.92,7063895039662.5,7123863833335.54,7184842708263.65,7246859380263.62,7309942686864.49,7374122655319.69,7439430576135.59,7505899082644.99,7573562237210.24,7642455624704.34,7712616453988.9,7784083668187.56,7856898064642.16,7931102425539.04,8006741660305.33,8083862961000.95,8162515972074.88,8242752976014.49,8324629096597.66,8408202521662.62,8493534747541.37,8580690847565.61,8669739767351.07,8760754649904.26,8853813193979.8,8948998049553.74,9046397254776.54,9146104719338.7,9248220759831.55,9352852693430.49,9460115497080.1,9570132540339.45,9683036401170.7,9798969775248.61,9918086490860.97,10040552643193.2,10166547863782.8,10296266743236.9,10429920427984.2,10567738414945.1,10709970571623.1,10856889413350.9,11008792674356.7,11166006215096.2,11328887315076.4,11497828408358.5,11673261328313,11855662139268.9,12045556645796.9,12243526685889.9,12450217332756.8,12666345151923.9,12892707686591,13130194375634.3,13379799146409.5,13642634970003,13919950721557.4,14213150754953.6,14523817682238.9,14853738947245.5,15204937904291.3,15579710262395.7,15980666940383.6,16410784608074.6,16873465475787.4,17372608254820.6,17912692666745.5,18498880457678.2,19137136613168.2,19834375421156.1,20598637263884.4,21439303628796.9,22367359941104.2,23395718609329.9,24539618369209.7,25817120906389.1,27249732191734.6,28863184350089.9,30688424461738.9,32762869282454.2,35131998204677.2,37851367647035.9,40989133445268,44629165682032.1,48874894277400,53854512737113.5,59731018784391,66735374466769.1,75318124821283,86946052401264.9,108789621617244,182605873081656,0
"6885",5154052690306.84,5187907099209.59,5222162800122.01,5256827955494.62,5291910933133.57,5327420312241.79,5363364889699.9,5399753686600.8,5436595955053.38,5473901185271.87,5511679112968.29,5549939727067.54,5588693277765.58,5627950284953.4,5667721547030.75,5708018150136.17,5748851477821.79,5790233221203.63,5832175389621.24,5874690321842.9,5917790697856.08,5961489551286.34,6005800282491.43,6050736672381.83,6096312897023.35,6142543543082.57,6189443624181.61,6237028598234.46,6285314385844.33,6334317389848.78,6384054516107.39,6434543195636.26,6485801408203.47,6537847707510.82,6590701248099.51,6644381814131.28,6698909850211.64,6754306494438.69,6810593613879.99,6867793842700.84,6925930623190.51,6985028249959.3,7045111917608.1,7106207772204.73,7168342966937.67,7231545722358.48,7295845391669.81,7361272531567.17,7427858979200.04,7495637935882.73,7564644058258.12,7634913557699.52,7706484308828.59,7779395968131.85,7853690103776.6,7929410337861.11,8006602502485.95,8085314811205.44,8165598047614.34,8247505773047.7,8331094555625.58,8416424223164.04,8503558142804.49,8592563530591.67,8683511794663.7,8776478916214.17,8871545872956.73,8968799110478.2,9068331067621.84,9170240762913.12,9274634450046.85,9381626351618.45,9491339481631.25,9603906568876.99,9719471095107.26,9838188464033.14,9960227319663.42,10085771035381.8,10215019398548.1,10348190519377.9,10485522997521.5,10627278385259.2,10773743992715,10925236088160.3,11082103555572.7,11244732082411.4,11413548963430.1,11589028621696.1,11771698966342.4,11962148728612.3,12161035944246.4,12369097782224.2,12587161958535.8,12816160020579.9,13057142844905.7,13311298760803.3,13579974797801.3,13864701660430.8,14167223163730.9,14489531024450.4,14833906104219.4,15202967453175.5,15599730820147.6,16027678697715.8,16490844482850.4,16993913990713.1,17542348407078.3,18142533867145.5,18801964292596.3,19529466025643.7,20335475337259.7,21232383292503.4,22234967057174.9,23360932977448.8,24631605254919.5,26072805504324.1,27715983644244.9,29599679652234.3,31771417007060.4,34290144813967.7,37229334728918.9,40680743800052.3,44758541114626.6,49602694736791.9,55378929664217.2,62271794794653.1,70487763164080.3,80511341839363,96118653622334.6,161381235574862,0
