2026-03-24 22:09:00,21866869.6101255,-85419.5732659898,0,0,0,0,0,0,24002.448
2026-03-24 22:10:00,21863722.2040053,-85386.8138991255,0,0,0,0,0,0,24002.448
2026-03-24 22:11:00,21887162.9713137,-85341.1960473762,0,0,0,0,0,0,24002.448
2026-03-24 22:12:00,21904913.3345696,-85348.8555378085,0,0,0,0,0,0,24002.448
2026-03-24 22:13:00,21901636.8801175,-85285.3691269148,0,0,0,0,0,0,24002.448
2026-03-24 22:14:00,21930899.1191482,-85300.1652590241,0,0,0,0,0,0,24002.448
2026-03-24 22:15:00,21927713.4583044,-85340.3004611535,0,0,0,0,0,0,24002.448
2026-03-24 22:16:00,21939547.9066258,-85213.2731276973,0,0,0,0,0,0,24002.448
2026-03-24 22:17:00,21936294.0098844,-85315.0266525919,0,0,0,0,0,0,24002.448
2026-03-24 22:18:00,21966356.7925934,-85282.258786275,0,0,0,0,0,0,24002.448
2026-03-24 22:19:00,21963125.5070863,-85331.3637692077,0,0,0,0,0,0,24002.448
2026-03-24 22:20:00,21999017.802727,-85340.12139667,0,0,0,0,0,0,24002.448
2026-03-24 22:21:00,22017157.6830787,-85325.6002785813,0,0,0,0,0,0,24002.448
2026-03-24 22:22:00,22013906.4290347,-85331.1829996637,0,0,0,0,0,0,24002.448
2026-03-24 22:23:00,22033903.6587411,-85318.91970663,0,0,0,0,0,0,24002.448
2026-03-24 22:24:00,22030632.7399081,-85356.5780547514,0,0,0,0,0,0,24002.448
2026-03-24 22:25:00,22051073.779182,-85360.2566628443,0,0,0,0,0,0,24002.448
2026-03-24 22:26:00,22047796.3701256,-85380.4136982627,0,0,0,0,0,0,24002.448
2026-03-24 22:27:00,22068868.0505561,-85332.6266905412,0,0,0,0,0,0,24002.448
2026-03-24 22:28:00,22087488.8031474,-85358.0755713227,0,0,0,0,0,0,24002.448
2026-03-24 22:29:00,22084189.180351,-85407.4275121984,0,0,0,0,0,0,24002.448
