697,61371.0526258431,-6487.00,-82.00
696,145083.614815989,-1973.00,-148.00
695,251228.259270183,-14015.00,377.00
694,181478.168682752,18402.00,-1403.00
693,1355288.2437056,-86022.00,-2156.00
692,3372722.2225164,-42791.00,-3740.00
691,25639616.6678343,-90389.00,12834.00
690,96668883.850703,-193660.00,-10650.00
689,7109690.99283231,153337.00,32696.00
688,2733430.11730156,247780.00,21243.00
687,577089.348377006,-164589.00,-45360.00
686,191519.848767488,134299.00,27280.00
685,-42813.1759296543,202928.00,27166.00
684,134794.63504112,-73972.00,33113.00
683,30728.6548512279,-42864.00,34336.00
682,22876.6408701252,41149.00,9341.00
681,-42302.7090675388,-15742.00,5251.00
680,-316139.181690243,-11958.00,-14741.00
679,-21100.5623138944,-5846.00,6585.00
678,-24462.2103221226,-8167.00,2471.00
677,-40725.9038758761,-4209.00,-5312.00
676,-31495.8000004647,576.00,-8388.00
675,-190353.380324844,-3185.00,11981.00
674,-19625.7057731224,-2183.00,-4518.00
673,-53573.0454085987,-1116.00,-16551.00
672,-37968.6696421183,-568.00,1989.00
671,-23408.443866566,-217.00,-7962.00
670,-241356.142417047,-663.00,13863.00
669,-35708.5362994516,113.00,-3619.00
668,-11062.6077062761,-54.00,3520.00
667,-11678.7955079897,-106.00,3718.00
666,-14087.0903483028,-297.00,-3969.00
665,-49764.7120189441,-147.00,-12348.00
664,-24677.0248551535,-250.00,-1328.00
663,-16640.5702065011,-141.00,530.00
